  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:02:15 	 20.489502 	  20.859042 	 19.782881  	 20.902322  	 21.588135  	 21.180267  	 21.339569  	 42.767029  	 39.504089  	 -0.000330  	 41.041703   
 00:32:15 	 20.398782 	  20.809104 	 19.759577  	 20.882346  	 21.558172  	 21.026459  	 21.301117  	 41.877136  	 38.405457  	 -0.000220  	 41.007481   
 01:02:15 	 20.476185 	  20.819092 	 19.759577  	 20.902322  	 21.564830  	 21.163788  	 21.323090  	 42.162781  	 38.614197  	 -0.000220  	 40.939036   
 01:32:15 	 20.489502 	  20.819092 	 19.746260  	 20.885676  	 21.578147  	 21.213226  	 21.350555  	 41.327820  	 38.097839  	 -0.000439  	 41.030296   
 02:02:15 	 20.526123 	  20.845725 	 19.772894  	 20.872359  	 21.558172  	 21.295624  	 21.383514  	 42.854919  	 39.646912  	 -0.000330  	 40.904813   
 02:32:15 	 20.519465 	  20.819092 	 19.766235  	 20.882346  	 21.564830  	 21.207733  	 21.405487  	 43.030701  	 39.723816  	 -0.000330  	 40.933332   
 03:02:15 	 20.539440 	  20.825750 	 19.776223  	 20.908980  	 21.538197  	 21.251678  	 21.421967  	 43.645935  	 40.404968  	 -0.000439  	 40.899110   
 03:32:15 	 20.509477 	  20.819092 	 19.766235  	 20.872359  	 21.581476  	 21.174774  	 21.416473  	 41.734314  	 38.372498  	 -0.000330  	 40.899110   
 04:02:15 	 20.462868 	  20.789129 	 19.732943  	 20.872359  	 21.554843  	 21.119843  	 21.328583  	 40.174255  	 36.889343  	 -0.000439  	 40.739405   
 04:32:15 	 20.482844 	  20.799117 	 19.736273  	 20.862371  	 21.538197  	 21.246185  	 21.356049  	 40.690613  	 37.405701  	 -0.000549  	 40.870591   
 05:02:15 	 20.459539 	  20.785800 	 19.726285  	 20.875688  	 21.558172  	 21.108856  	 21.317596  	 39.888611  	 36.515808  	 -0.000330  	 41.018888   
