  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:29:12 	 21.092399 	  21.324989 	 20.951705  	 20.330256  	 20.685369  	 21.782388  	 22.235014  	 35.336839  	 31.998633  	 1.019672  	 40.855173   
 00:59:12 	 21.182154 	  21.324989 	 20.951705  	 20.241477  	 20.685369  	 21.782388  	 22.235014  	 35.237578  	 31.899258  	 1.019082  	 40.759529   
 01:29:12 	 21.092399 	  21.324989 	 20.951705  	 20.330256  	 20.596591  	 21.782388  	 22.235014  	 34.939795  	 31.501760  	 1.019082  	 40.568240   
 01:59:12 	 21.092399 	  21.324989 	 20.951705  	 20.330256  	 20.596591  	 21.733107  	 22.235014  	 34.542752  	 31.203636  	 1.019082  	 41.046462   
 02:29:12 	 21.182154 	  21.324989 	 21.040483  	 20.241477  	 20.685369  	 21.733107  	 22.185271  	 34.344231  	 31.004887  	 1.019082  	 40.950817   
 02:59:12 	 21.182154 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 21.683825  	 22.185271  	 34.145709  	 30.806137  	 1.018491  	 40.950817   
 03:29:12 	 21.092399 	  21.414590 	 20.951705  	 20.330256  	 20.596591  	 21.683825  	 22.135529  	 33.947188  	 30.508014  	 1.018491  	 41.046462   
 03:59:12 	 21.092399 	  21.324989 	 20.951705  	 20.330256  	 20.596591  	 21.634544  	 22.085786  	 33.550144  	 30.209890  	 1.019082  	 41.237750   
 04:29:12 	 21.092399 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 21.683825  	 22.085786  	 33.153101  	 29.812391  	 1.017901  	 40.950817   
 04:59:12 	 21.092399 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 21.585262  	 22.085786  	 32.954580  	 29.613642  	 1.017901  	 41.429039   
 05:29:12 	 21.092399 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.634544  	 22.135529  	 32.458276  	 29.116769  	 1.017310  	 41.237750   
 05:59:12 	 21.182154 	  21.324989 	 20.862926  	 20.330256  	 20.507812  	 21.683825  	 22.135529  	 31.267146  	 27.924273  	 1.017901  	 41.142106   
 06:29:12 	 21.182154 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.733107  	 22.185271  	 31.366407  	 28.023648  	 1.017310  	 40.855173   
 06:59:12 	 21.182154 	  21.324989 	 20.951705  	 20.330256  	 20.685369  	 21.733107  	 22.185271  	 31.564929  	 28.321772  	 1.017901  	 41.046462   
 07:29:12 	 21.092399 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.782388  	 22.235014  	 31.465668  	 28.222397  	 1.017310  	 41.142106   
 07:59:12 	 21.182154 	  21.324989 	 20.951705  	 20.241477  	 20.507812  	 21.782388  	 22.185271  	 31.465668  	 28.421146  	 1.017310  	 41.142106   
 08:29:12 	 21.271909 	  21.324989 	 21.040483  	 20.241477  	 20.685369  	 21.683825  	 22.185271  	 31.564929  	 28.123022  	 1.017901  	 41.142106   
 08:59:12 	 21.182154 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.733107  	 22.185271  	 31.267146  	 28.023648  	 1.017310  	 41.142106   
 09:29:12 	 21.092399 	  21.414590 	 20.951705  	 20.330256  	 20.596591  	 21.782388  	 22.235014  	 31.465668  	 28.222397  	 1.017901  	 41.237750   
