  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 20.479514 	  20.779142 	 20.625999  	 20.612682  	 21.175315  	 22.119598  	 22.015228  	 64.931946  	 62.196350  	 -0.000330  	 40.254588   
 00:41:14 	 20.262285 	  20.782471 	 20.606024  	 20.609353  	 21.165328  	 21.987762  	 22.031708  	 69.241333  	 65.755920  	 -0.000220  	 40.163328   
 01:11:14 	 19.975974 	  20.742520 	 20.546098  	 20.442061  	 21.068781  	 21.367035  	 21.630707  	 67.846069  	 64.217834  	 -0.000769  	 39.929475   
 01:41:14 	 20.185713 	  20.732533 	 20.522794  	 20.458707  	 21.078769  	 21.279144  	 21.471405  	 66.151428  	 62.394104  	 -0.000330  	 39.866734   
 02:11:14 	 20.435403 	  20.775812 	 20.629328  	 20.609353  	 21.138694  	 21.888885  	 21.883392  	 65.975647  	 63.020325  	 -0.000330  	 40.129105   
 02:41:14 	 20.536111 	  20.815763 	 20.659291  	 20.655961  	 21.185303  	 22.207489  	 22.130585  	 68.340454  	 65.272522  	 -0.000330  	 39.963697   
 03:11:14 	 20.035900 	  20.765825 	 20.566073  	 20.462036  	 21.122048  	 21.564789  	 21.817474  	 67.670288  	 64.338684  	 -0.000659  	 40.180439   
 03:41:14 	 19.949341 	  20.735862 	 20.512806  	 20.392123  	 21.022172  	 21.141815  	 21.427460  	 65.975647  	 61.943665  	 -0.000330  	 39.707029   
 04:11:14 	 20.332198 	  20.752508 	 20.536111  	 20.512806  	 21.098744  	 21.493378  	 21.526337  	 67.304993  	 64.031067  	 -0.000220  	 40.129105   
 04:41:14 	 20.476185 	  20.799117 	 20.596036  	 20.602694  	 21.165328  	 21.993256  	 21.976776  	 67.250061  	 64.294739  	 -0.000330  	 40.129105   
 05:11:14 	 20.082508 	  20.799117 	 20.572732  	 20.562744  	 21.152011  	 21.866913  	 22.037201  	 68.834839  	 65.700989  	 -0.000330  	 40.117698   
 05:41:14 	 19.902732 	  20.735862 	 20.482011  	 20.425415  	 21.048806  	 21.147308  	 21.427460  	 65.382385  	 61.471252  	 -0.000330  	 39.997919   
 06:11:14 	 20.245639 	  20.749179 	 20.516135  	 20.486173  	 21.038818  	 21.356049  	 21.465912  	 65.799866  	 62.097473  	 -0.000659  	 40.283106   
 06:41:14 	 20.472856 	  20.792458 	 20.622670  	 20.596036  	 21.148682  	 21.932831  	 21.899872  	 65.843811  	 62.921448  	 -0.000330  	 40.254588   
 07:11:14 	 20.566073 	  20.845725 	 20.639316  	 20.665949  	 21.271862  	 22.158051  	 22.114105  	 68.922729  	 65.569153  	 -0.000659  	 40.169032   
 07:41:14 	 19.999279 	  20.775812 	 20.536111  	 20.472024  	 21.075439  	 21.438446  	 21.800995  	 68.560181  	 64.701233  	 -0.000549  	 40.049253   
 08:11:14 	 20.292247 	  20.772483 	 20.529452  	 20.472856  	 21.122048  	 21.449432  	 21.592255  	 65.008850  	 61.350403  	 -0.000330  	 40.077772   
 08:41:14 	 20.445390 	  20.815763 	 20.592707  	 20.592707  	 21.175315  	 21.971283  	 21.954803  	 65.799866  	 62.262268  	 -0.000439  	 40.043549   
 09:11:14 	 20.612682 	  20.882346 	 20.662620  	 20.709229  	 21.235241  	 22.273407  	 22.196503  	 68.417358  	 65.448303  	 -0.000439  	 40.140513   
