  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:04:51 	 20.709229 	  21.065452 	 20.928955  	 20.985551  	 21.707986  	 21.548309  	 21.702118  	 37.010193  	 34.153748  	 -0.000330  	 39.148063   
 00:34:51 	 20.749179 	  21.022172 	 19.826161  	 20.965576  	 21.731290  	 21.630707  	 21.762543  	 37.449646  	 34.505310  	 -0.000330  	 39.256434   
 01:04:51 	 20.739191 	  21.068781 	 20.938943  	 20.975564  	 21.717973  	 21.647186  	 21.762543  	 37.878113  	 35.043640  	 -0.000330  	 39.176582   
 01:34:51 	 20.755837 	  21.068781 	 20.935613  	 20.988881  	 21.724632  	 21.669159  	 21.751556  	 37.713318  	 34.768982  	 -0.000549  	 39.062507   
 02:04:51 	 20.725874 	  21.012185 	 19.816173  	 20.945601  	 21.697998  	 21.515350  	 21.751556  	 37.273865  	 34.197693  	 -0.000220  	 39.262138   
 02:34:51 	 20.682595 	  20.995539 	 19.802856  	 20.885676  	 21.664706  	 21.438446  	 21.663666  	 36.131287  	 33.074341  	 -0.000439  	 39.279249   
 03:04:51 	 20.702570 	  21.042148 	 20.879017  	 20.975564  	 21.691340  	 21.531830  	 21.691132  	 35.724792  	 32.755737  	 -0.000330  	 39.136655   
 03:34:51 	 20.715887 	  20.995539 	 19.806186  	 20.915638  	 21.691340  	 21.504364  	 21.696625  	 36.285095  	 33.261108  	 -0.000330  	 39.028284   
 04:04:51 	 20.732533 	  21.032160 	 20.885676  	 20.938943  	 21.671365  	 21.537323  	 21.696625  	 36.581726  	 33.645630  	 -0.000330  	 39.039692   
 04:34:51 	 20.662620 	  21.018843 	 20.879017  	 20.918968  	 21.707986  	 21.564789  	 21.658173  	 35.823669  	 32.832642  	 -0.000330  	 39.085322   
 05:04:51 	 20.689253 	  21.012185 	 20.879017  	 20.918968  	 21.668035  	 21.526337  	 21.630707  	 35.790710  	 32.876587  	 -0.000439  	 38.948432   
 05:34:51 	 20.719216 	  21.015514 	 20.859042  	 20.942272  	 21.691340  	 21.509857  	 21.669159  	 36.460876  	 33.491821  	 -0.000330  	 38.908506   
 06:04:51 	 20.705899 	  21.005526 	 20.892334  	 20.902322  	 21.671365  	 21.438446  	 21.641693  	 36.460876  	 33.480835  	 -0.000439  	 38.794431   
 06:34:51 	 20.682595 	  21.002197 	 20.875688  	 20.932284  	 21.678023  	 21.460419  	 21.614227  	 35.581970  	 32.645874  	 -0.000439  	 38.937025   
 07:04:51 	 20.645974 	  20.945601 	 19.742931  	 20.859042  	 21.664706  	 21.383514  	 21.537323  	 34.900818  	 31.975708  	 -0.000330  	 38.840061   
 07:34:51 	 20.652632 	  20.938943 	 19.742931  	 20.842396  	 21.654719  	 21.312103  	 21.537323  	 34.801941  	 31.788940  	 -0.000330  	 38.879987   
 08:04:51 	 20.689253 	  20.938943 	 19.742931  	 20.879017  	 21.641402  	 21.515350  	 21.531830  	 35.428162  	 32.667847  	 -0.000330  	 38.914210   
 08:34:51 	 20.695912 	  20.938943 	 19.752919  	 20.895663  	 21.674694  	 21.493378  	 21.647186  	 35.911560  	 33.008423  	 -0.000439  	 38.691764   
 09:04:51 	 20.725874 	  20.948930 	 19.752919  	 20.912309  	 21.644731  	 21.471405  	 21.663666  	 36.724548  	 33.813171  	 -0.000330  	 38.783024   
 09:34:51 	 20.669278 	  20.928955 	 19.752919  	 20.869030  	 21.634743  	 21.471405  	 21.603241  	 36.702576  	 33.769226  	 -0.000439  	 38.874284   
 10:04:51 	 20.905651 	  21.891091 	 19.942682  	 21.138694  	 21.704656  	 21.713104  	 21.729584  	 37.240906  	 34.494324  	 -0.000330  	 39.028284   
 10:34:51 	 20.872359 	  21.957675 	 20.928955  	 21.158669  	 21.734619  	 21.822968  	 21.905365  	 37.207947  	 34.417419  	 -0.000549  	 39.068211   
 11:04:51 	 20.772483 	  21.075439 	 20.915638  	 21.108731  	 21.721302  	 21.619720  	 21.844940  	 37.625427  	 34.615173  	 -0.000439  	 38.805839   
 11:34:51 	 20.755837 	  21.082098 	 20.889005  	 21.095415  	 21.688010  	 21.542816  	 21.839447  	 37.625427  	 34.604187  	 -0.000439  	 38.914210   
 12:04:51 	 20.739191 	  21.082098 	 20.925626  	 21.042148  	 21.704656  	 21.460419  	 21.740570  	 36.241150  	 33.195190  	 -0.000439  	 38.760209   
 12:34:51 	 20.829079 	  21.098744 	 19.972645  	 21.132036  	 21.741278  	 21.658173  	 21.817474  	 35.559998  	 32.601929  	 -0.000549  	 38.674653   
 13:04:51 	 20.792458 	  21.095415 	 19.959328  	 21.132036  	 21.717973  	 21.581268  	 21.844940  	 35.406189  	 32.393188  	 -0.000220  	 38.720283   
 13:34:51 	 20.879017 	  21.112061 	 19.972645  	 21.085427  	 21.734619  	 21.702118  	 21.866913  	 34.944763  	 32.107544  	 -0.000439  	 38.948432   
 14:04:51 	 20.912309 	  21.128706 	 19.989291  	 21.161998  	 21.761253  	 21.713104  	 21.921844  	 34.021912  	 31.118774  	 -0.000330  	 38.783024   
 14:34:51 	 20.885676 	  21.138694 	 20.012595  	 21.171986  	 21.744607  	 21.806488  	 21.954803  	 33.524780  	 30.690308  	 -0.000439  	 38.743098   
 15:04:51 	 20.889005 	  21.152011 	 20.022583  	 21.198619  	 21.784557  	 21.680145  	 21.982269  	 33.294067  	 30.272827  	 -0.000110  	 38.554874   
 15:34:51 	 20.842396 	  21.155340 	 20.019254  	 21.191961  	 21.761253  	 21.680145  	 22.009735  	 32.920532  	 29.866333  	 -0.000330  	 38.937025   
 16:04:51 	 20.849055 	  21.161998 	 21.012185  	 21.158669  	 21.777899  	 21.658173  	 21.932831  	 30.459595  	 27.504272  	 -0.000330  	 38.697468   
 16:34:51 	 20.839067 	  21.165328 	 20.972235  	 21.181974  	 21.767911  	 21.784515  	 21.976776  	 29.580688  	 26.614380  	 -0.000549  	 38.919913   
 17:04:51 	 20.869030 	  21.168657 	 20.962247  	 21.188632  	 21.781228  	 21.735077  	 21.954803  	 32.514038  	 29.360962  	 -0.000439  	 38.794431   
 17:34:51 	 20.922297 	  21.181974 	 21.022172  	 21.195290  	 21.814520  	 21.883392  	 21.987762  	 34.439392  	 31.294556  	 -0.000330  	 38.771616   
 18:04:51 	 20.905651 	  21.191961 	 20.998868  	 21.235241  	 21.814520  	 21.757050  	 22.037201  	 35.933533  	 32.854614  	 -0.000769  	 38.840061   
