  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:02:15 	 20.549427 	  20.809104 	 19.619751  	 20.845725  	 21.621427  	 21.443939  	 21.526337  	 54.283447  	 51.207275  	 -0.000220  	 39.592954   
 00:32:15 	 20.539440 	  20.802446 	 19.606434  	 20.812433  	 21.604781  	 21.416473  	 21.498871  	 53.723145  	 50.504150  	 -0.000549  	 39.558732   
 01:02:15 	 20.526123 	  20.802446 	 19.603105  	 20.825750  	 21.618097  	 21.339569  	 21.493378  	 53.228760  	 49.998779  	 -0.000330  	 39.684214   
 01:32:15 	 20.499490 	  20.792458 	 19.586459  	 20.772483  	 21.581476  	 21.301117  	 21.443939  	 52.767334  	 49.493408  	 -0.000439  	 39.433250   
 02:02:15 	 20.569403 	  20.802446 	 19.606434  	 20.785800  	 21.594793  	 21.383514  	 21.504364  	 52.591553  	 49.372559  	 -0.000659  	 39.598658   
 02:32:15 	 20.566073 	  20.805775 	 19.609763  	 20.769154  	 21.611439  	 21.438446  	 21.542816  	 52.086182  	 48.955078  	 -0.000439  	 39.438953   
 03:02:15 	 20.549427 	  20.802446 	 19.593117  	 20.809104  	 21.551514  	 21.345062  	 21.520844  	 51.932373  	 48.570557  	 -0.000439  	 39.541621   
 03:32:15 	 20.556086 	  20.799117 	 19.606434  	 20.802446  	 21.608110  	 21.378021  	 21.515350  	 52.174072  	 48.900146  	 -0.000439  	 39.399027   
 04:02:15 	 20.596036 	  20.809104 	 19.606434  	 20.772483  	 21.618097  	 21.339569  	 21.537323  	 52.965088  	 49.647217  	 -0.000330  	 39.484583   
 04:32:15 	 20.622670 	  20.812433 	 19.606434  	 20.825750  	 21.624756  	 21.416473  	 21.592255  	 53.360596  	 49.965820  	 -0.000220  	 39.495991   
 05:02:15 	 20.629328 	  20.819092 	 19.609763  	 20.815763  	 21.638073  	 21.542816  	 21.592255  	 53.140869  	 50.009766  	 -0.000330  	 39.330582   
 05:32:15 	 20.536111 	  20.809104 	 19.606434  	 20.822421  	 21.614768  	 21.454926  	 21.608734  	 53.569336  	 50.251465  	 -0.000439  	 39.541621   
 06:02:15 	 20.586048 	  20.805775 	 19.606434  	 20.795787  	 21.608110  	 21.361542  	 21.537323  	 53.745117  	 50.372314  	 -0.000330  	 39.336286   
