  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:04:51 	 20.882346 	  21.231911 	 20.082508  	 21.268532  	 21.864458  	 21.768036  	 21.982269  	 32.931519  	 29.998169  	 -0.000549  	 38.771616   
 00:34:51 	 20.872359 	  21.231911 	 21.045477  	 21.228582  	 21.841153  	 21.762543  	 21.965790  	 32.711792  	 29.712524  	 -0.000439  	 38.805839   
 01:04:51 	 20.849055 	  21.231911 	 21.045477  	 21.238570  	 21.871116  	 21.685638  	 21.932831  	 32.799683  	 29.800415  	 -0.000439  	 38.680357   
 01:34:51 	 20.842396 	  21.231911 	 21.025502  	 21.268532  	 21.867787  	 21.641693  	 21.910858  	 32.481079  	 29.470825  	 -0.000220  	 38.845765   
 02:04:51 	 20.809104 	  21.208607 	 21.025502  	 21.218595  	 21.834495  	 21.647186  	 21.872406  	 32.349243  	 29.295044  	 -0.000659  	 38.817246   
 02:34:51 	 20.769154 	  21.188632 	 20.972235  	 21.145352  	 21.787886  	 21.537323  	 21.773529  	 32.612915  	 29.613647  	 -0.000439  	 38.800135   
 03:04:51 	 20.725874 	  21.181974 	 20.032571  	 21.185303  	 21.804532  	 21.509857  	 21.735077  	 32.382202  	 29.448853  	 -0.000549  	 38.600504   
 03:34:51 	 20.702570 	  21.158669 	 20.019254  	 21.158669  	 21.777899  	 21.526337  	 21.691132  	 32.634888  	 29.712524  	 -0.000439  	 38.566282   
 04:04:51 	 20.732533 	  21.161998 	 20.019254  	 21.165328  	 21.791215  	 21.449432  	 21.674652  	 32.854614  	 29.899292  	 -0.000330  	 38.611912   
 04:34:51 	 20.709229 	  21.148682 	 20.002608  	 21.148682  	 21.804532  	 21.361542  	 21.669159  	 32.228394  	 29.152222  	 -0.000330  	 38.583393   
 05:04:51 	 20.729204 	  21.138694 	 19.992620  	 21.122048  	 21.771240  	 21.493378  	 21.669159  	 32.305298  	 29.349976  	 -0.000110  	 38.566282   
 05:34:51 	 20.692583 	  21.125377 	 19.979304  	 21.118719  	 21.737948  	 21.449432  	 21.669159  	 32.305298  	 29.393921  	 -0.000439  	 38.503541   
 06:04:51 	 20.655961 	  21.102073 	 19.965987  	 21.125377  	 21.761253  	 21.383514  	 21.625214  	 31.821899  	 28.833618  	 -0.000549  	 38.035835   
 06:34:51 	 20.632657 	  21.095415 	 19.952670  	 21.075439  	 21.727961  	 21.383514  	 21.548309  	 32.096558  	 29.119263  	 -0.000549  	 37.807685   
 07:04:51 	 20.709229 	  21.092085 	 19.955999  	 21.102073  	 21.741278  	 21.361542  	 21.592255  	 32.964478  	 29.943237  	 -0.000549  	 38.475022   
 07:34:51 	 20.719216 	  21.088756 	 19.955999  	 21.092085  	 21.707986  	 21.487885  	 21.641693  	 33.791199  	 30.888062  	 -0.000439  	 38.338132   
 08:04:51 	 20.679266 	  21.082098 	 19.946012  	 21.095415  	 21.747936  	 21.471405  	 21.592255  	 34.494324  	 31.558228  	 -0.000549  	 38.406577   
 08:34:51 	 20.695912 	  21.068781 	 19.936024  	 21.102073  	 21.751265  	 21.394501  	 21.619720  	 35.164490  	 32.085571  	 -0.000220  	 38.400874   
 09:04:51 	 20.709229 	  21.068781 	 19.939353  	 21.105402  	 21.704656  	 21.542816  	 21.570282  	 35.647888  	 32.843628  	 -0.000220  	 38.366651   
 09:34:51 	 20.875688 	  21.921054 	 20.992210  	 21.418346  	 21.864458  	 21.773529  	 21.735077  	 35.867615  	 33.239136  	 -0.000439  	 38.874284   
 10:04:51 	 20.689253 	  21.068781 	 20.839067  	 20.839067  	 21.225253  	 21.976776  	 21.916351  	 34.955750  	 32.568970  	 -0.000439  	 38.754505   
 10:34:51 	 20.609353 	  21.088756 	 20.898992  	 20.855713  	 21.371737  	 22.042694  	 22.048187  	 35.406189  	 32.821655  	 -0.000549  	 38.606208   
 11:04:51 	 20.382136 	  21.008856 	 20.795787  	 20.819092  	 21.318470  	 21.553802  	 21.757050  	 36.493835  	 33.623657  	 -0.000439  	 38.788728   
 11:34:51 	 20.405440 	  21.112061 	 20.855713  	 20.809104  	 21.338445  	 21.476898  	 21.866913  	 36.471863  	 33.184204  	 -0.000439  	 38.760209   
