  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:25:42 	 18.754161 	  19.073764 	 18.850708  	 19.030484  	 19.722956  	 19.603729  	 19.614716  	 53.404541  	 51.196289  	 -0.000439  	 46.821013   
 00:55:42 	 18.474509 	  18.977217 	 18.797441  	 18.940596  	 19.619751  	 19.087372  	 19.340057  	 54.239502  	 51.459961  	 -0.000330  	 46.803902   
 01:25:42 	 18.331354 	  18.890658 	 18.744174  	 18.844050  	 19.573142  	 18.768768  	 19.076385  	 55.393066  	 52.481689  	 -0.000439  	 46.758272   
 01:55:42 	 18.387951 	  18.860696 	 18.717540  	 18.794112  	 19.519875  	 18.741302  	 18.922577  	 55.437012  	 52.877197  	 -0.000439  	 46.866643   
 02:25:42 	 18.397938 	  18.844050 	 18.677590  	 18.804099  	 19.519875  	 18.779755  	 18.917084  	 55.250244  	 52.767334  	 -0.000439  	 46.667012   
 02:55:42 	 18.321367 	  18.790783 	 18.637640  	 18.710882  	 19.489913  	 18.741302  	 18.895111  	 55.535889  	 53.009033  	 -0.000439  	 46.855235   
 03:25:42 	 18.331354 	  18.767478 	 18.624323  	 18.730857  	 19.479925  	 18.779755  	 18.873138  	 55.524902  	 53.217773  	 -0.000549  	 46.832420   
 03:55:42 	 18.341342 	  18.747503 	 18.607677  	 18.704224  	 19.476596  	 18.708344  	 18.889618  	 55.228271  	 52.811279  	 -0.000220  	 46.872346   
 04:25:42 	 18.304721 	  18.707553 	 18.584373  	 18.697565  	 19.410012  	 18.779755  	 18.834686  	 54.810791  	 52.558594  	 -0.000330  	 46.855235   
 04:55:42 	 18.261441 	  18.664273 	 18.571056  	 18.657615  	 19.420000  	 18.680878  	 18.829193  	 55.799561  	 53.360596  	 -0.000330  	 46.684123   
 05:25:42 	 18.228149 	  18.644298 	 18.537764  	 18.657615  	 19.396695  	 18.691864  	 18.812714  	 55.096436  	 52.767334  	 -0.000330  	 46.644197   
