  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:49 	 20.802446 	  21.148682 	 19.899403  	 21.195290  	 21.934371  	 21.795502  	 22.158051  	 54.514160  	 50.460205  	 -0.000439  	 40.089179   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:21 	 20.845725 	  21.161998 	 19.906061  	 21.201949  	 21.941029  	 21.866913  	 22.174530  	 54.261475  	 50.339355  	 -0.000439  	 40.243180   
 00:44:49 	 20.832409 	  21.158669 	 19.912720  	 21.191961  	 21.924383  	 21.811981  	 22.229462  	 54.492188  	 50.416260  	 -0.000220  	 40.140513   
 00:54:21 	 20.812433 	  21.152011 	 19.902732  	 21.171986  	 21.917725  	 21.850433  	 22.180023  	 54.536133  	 50.350342  	 -0.000549  	 40.100587   
 01:14:49 	 20.805775 	  21.148682 	 19.909391  	 21.211936  	 21.901079  	 21.811981  	 22.163544  	 54.656982  	 50.592041  	 -0.000439  	 40.117698   
 01:24:21 	 20.799117 	  21.152011 	 19.909391  	 21.158669  	 21.924383  	 21.779022  	 22.158051  	 54.810791  	 50.701904  	 -0.000330  	 40.157624   
 01:44:49 	 20.819092 	  21.155340 	 19.902732  	 21.175315  	 21.897749  	 21.773529  	 22.141571  	 54.876709  	 50.723877  	 -0.000439  	 39.997919   
 01:54:21 	 20.809104 	  21.148682 	 19.909391  	 21.191961  	 21.927712  	 21.861420  	 22.136078  	 54.766846  	 50.822754  	 -0.000549  	 40.043549   
 02:14:49 	 20.832409 	  21.158669 	 19.909391  	 21.185303  	 21.937700  	 21.806488  	 22.163544  	 54.656982  	 50.657959  	 -0.000439  	 40.032142   
 02:24:21 	 20.829079 	  21.158669 	 19.909391  	 21.205278  	 21.931041  	 21.817474  	 22.196503  	 54.678955  	 50.592041  	 -0.000439  	 39.992216   
 02:44:49 	 20.835738 	  21.062123 	 19.982633  	 19.739602  	 21.907737  	 21.762543  	 22.174530  	 54.635010  	 50.559082  	 -0.000330  	 40.100587   
