  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 08:59:34 	 20.162409 	  20.869030 	 20.642645  	 20.839067  	 21.554843  	 21.339569  	 21.636200  	 62.932434  	 59.142151  	 -0.999561  	 38.765913   
 08:59:57 	 20.162409 	  20.872359 	 20.612682  	 20.835738  	 21.574818  	 21.372528  	 21.652679  	 62.943420  	 59.131165  	 -0.999780  	 38.737394   
 09:00:20 	 20.182384 	  20.862371 	 20.639316  	 20.852384  	 21.574818  	 21.432953  	 21.636200  	 62.921448  	 59.131165  	 -0.999561  	 38.623319   
 09:00:42 	 20.199030 	  20.862371 	 20.635986  	 20.859042  	 21.564830  	 21.427460  	 21.641693  	 62.855530  	 59.131165  	 -0.999670  	 38.714579   
 09:01:05 	 20.192372 	  20.855713 	 20.645974  	 20.832409  	 21.544855  	 21.394501  	 21.652679  	 62.855530  	 59.153137  	 -0.999451  	 38.771616   
 09:01:28 	 20.192372 	  20.859042 	 20.649303  	 20.862371  	 21.558172  	 21.383514  	 21.663666  	 62.877502  	 59.120178  	 -0.999670  	 38.737394   
 09:01:51 	 20.175726 	  20.862371 	 20.675937  	 20.859042  	 21.551514  	 21.361542  	 21.663666  	 62.888489  	 59.109192  	 -0.999670  	 38.686060   
 09:02:14 	 20.169067 	  20.859042 	 20.679266  	 20.835738  	 21.578147  	 21.356049  	 21.669159  	 62.910461  	 59.109192  	 -0.999670  	 38.794431   
 09:02:37 	 20.165738 	  20.859042 	 20.659291  	 20.842396  	 21.571489  	 21.350555  	 21.652679  	 62.943420  	 59.142151  	 -0.999670  	 38.731690   
 09:03:00 	 20.172397 	  20.862371 	 20.649303  	 20.865700  	 21.544855  	 21.339569  	 21.652679  	 62.954407  	 59.175110  	 -0.999670  	 38.817246   
 09:03:23 	 20.179055 	  20.859042 	 20.632657  	 20.862371  	 21.531539  	 21.328583  	 21.647186  	 62.954407  	 59.164124  	 -0.999670  	 38.845765   
 09:03:46 	 20.185713 	  20.859042 	 20.639316  	 20.832409  	 21.564830  	 21.345062  	 21.658173  	 62.976379  	 59.197083  	 -0.999780  	 38.783024   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 13:53:32 	 20.549427 	  21.008856 	 20.832409  	 21.002197  	 21.717973  	 22.081146  	 22.229462  	 61.723938  	 58.175354  	 -0.999561  	 38.492133   
 13:53:55 	 20.539440 	  21.008856 	 20.839067  	 20.995539  	 21.704656  	 22.075653  	 22.245941  	 61.679993  	 58.142395  	 -0.999561  	 38.446503   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 13:55:00 	 20.546098 	  21.015514 	 20.822421  	 20.985551  	 21.697998  	 22.092133  	 22.240448  	 61.669006  	 58.175354  	 -0.999561  	 38.646134   
 13:55:28 	 20.552757 	  21.008856 	 20.799117  	 21.012185  	 21.701327  	 22.031708  	 22.256927  	 61.701965  	 58.175354  	 -0.999561  	 38.606208   
 13:55:57 	 20.549427 	  21.018843 	 20.785800  	 21.008856  	 21.688010  	 22.004242  	 22.256927  	 61.745911  	 58.164368  	 -0.999780  	 38.720283   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 13:56:46 	 20.546098 	  21.018843 	 20.819092  	 21.005526  	 21.697998  	 21.987762  	 22.245941  	 61.855774  	 58.197327  	 -0.999561  	 38.560578   
 14:07:09 	 20.572732 	  21.015514 	 20.835738  	 21.005526  	 21.717973  	 21.960297  	 22.273407  	 62.240295  	 58.318176  	 -0.999780  	 38.828654   
 14:17:31 	 20.632657 	  21.048806 	 20.865700  	 21.042148  	 21.724632  	 22.158051  	 22.339325  	 62.119446  	 58.406067  	 -0.999561  	 38.657542   
 14:27:53 	 20.432073 	  21.065452 	 21.235241  	 21.188632  	 22.010942  	 22.158051  	 22.267914  	 62.394104  	 59.153137  	 -0.999561  	 38.862876   
 14:38:16 	 20.345514 	  21.035489 	 20.139105  	 21.145352  	 21.867787  	 21.850433  	 22.075653  	 63.547668  	 59.878235  	 -0.999670  	 38.554874   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 14:43:27 	 20.268943 	  21.058794 	 21.095415  	 21.135365  	 21.854470  	 21.669159  	 22.081146  	 64.118958  	 60.350647  	 -0.999561  	 38.503541   
 14:44:49 	 20.235651 	  21.045477 	 21.025502  	 21.088756  	 21.814520  	 21.691132  	 22.070160  	 64.228821  	 60.537415  	 -0.999561  	 38.634727   
 14:46:12 	 20.252297 	  21.055464 	 21.032160  	 21.125377  	 21.801203  	 21.669159  	 22.053680  	 64.228821  	 60.647278  	 -0.999670  	 38.611912   
