  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:01:39 	 20.845725 	  21.085427 	 20.819092  	 20.992210  	 21.621427  	 21.735077  	 22.031708  	 26.856079  	 23.878784  	 -0.000220  	 37.539610   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:22 	 20.862371 	  21.098744 	 20.832409  	 20.965576  	 21.631414  	 21.707611  	 21.982269  	 26.559448  	 23.571167  	 -0.000220  	 37.836204   
 00:31:39 	 20.832409 	  21.088756 	 20.839067  	 20.972235  	 21.638073  	 21.707611  	 21.998749  	 26.581421  	 23.659058  	 -0.000439  	 37.944575   
 00:56:22 	 20.849055 	  21.108731 	 20.822421  	 20.985551  	 21.624756  	 21.680145  	 21.982269  	 26.987915  	 23.966675  	 -0.000220  	 37.927464   
 01:01:39 	 20.885676 	  21.105402 	 20.882346  	 21.022172  	 21.631414  	 21.713104  	 21.971283  	 26.954956  	 24.065552  	 -0.000439  	 38.052946   
 01:26:22 	 20.832409 	  21.108731 	 20.865700  	 20.982222  	 21.641402  	 21.707611  	 21.971283  	 27.295532  	 24.373169  	 -0.000220  	 38.013020   
 01:31:39 	 20.822421 	  21.115390 	 20.829079  	 20.998868  	 21.624756  	 21.685638  	 21.987762  	 27.372437  	 24.395142  	 -0.000549  	 37.670795   
 01:56:22 	 20.905651 	  21.132036 	 20.839067  	 21.005526  	 21.644731  	 21.773529  	 22.020721  	 27.251587  	 24.373169  	 -0.000330  	 38.041538   
 02:01:39 	 20.825750 	  21.125377 	 20.882346  	 21.018843  	 21.644731  	 21.713104  	 21.982269  	 27.350464  	 24.439087  	 -0.000439  	 37.716425   
 02:26:22 	 20.869030 	  21.125377 	 20.862371  	 21.002197  	 21.624756  	 21.779022  	 21.982269  	 27.460327  	 24.581909  	 -0.000439  	 37.351386   
 02:31:39 	 20.892334 	  21.148682 	 20.908980  	 21.032160  	 21.641402  	 21.735077  	 22.020721  	 27.438354  	 24.505005  	 -0.000549  	 37.248719   
 02:56:22 	 20.845725 	  21.142023 	 20.905651  	 21.038818  	 21.678023  	 21.844940  	 22.031708  	 27.592163  	 24.713745  	 -0.000439  	 37.391312   
