  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 21.078769 	  21.142023 	 19.955999  	 21.022172  	 21.767911  	 21.811981  	 22.152557  	 32.722778  	 29.547729  	 -0.000439  	 36.910773   
 00:33:39 	 20.992210 	  21.135365 	 19.959328  	 20.968905  	 21.771240  	 21.718597  	 22.147064  	 32.250366  	 28.921509  	 -0.000549  	 36.848032   
 01:03:39 	 21.068781 	  21.152011 	 19.965987  	 20.992210  	 21.764582  	 21.844940  	 22.147064  	 31.953735  	 28.855591  	 -0.000439  	 36.899365   
 01:33:39 	 21.072110 	  21.165328 	 19.972645  	 21.048806  	 21.807861  	 21.888885  	 22.152557  	 32.041626  	 28.954468  	 -0.000659  	 36.773883   
 02:03:39 	 21.058794 	  21.178644 	 19.982633  	 21.012185  	 21.777899  	 21.800995  	 22.130585  	 32.129517  	 28.921509  	 -0.000330  	 36.762476   
 02:33:39 	 21.018843 	  21.161998 	 19.969316  	 21.005526  	 21.807861  	 21.746063  	 22.086639  	 32.052612  	 28.866577  	 -0.000220  	 36.739661   
 03:03:39 	 21.045477 	  21.178644 	 19.979304  	 21.035489  	 21.771240  	 21.724091  	 22.064667  	 31.931763  	 28.767700  	 -0.000330  	 36.659808   
 03:33:39 	 21.045477 	  21.168657 	 19.989291  	 21.042148  	 21.831166  	 21.729584  	 22.086639  	 31.558228  	 28.427124  	 -0.000330  	 36.477289   
 04:03:39 	 21.015514 	  21.175315 	 19.982633  	 21.025502  	 21.821178  	 21.800995  	 22.086639  	 31.338501  	 28.218384  	 -0.000220  	 36.095139   
 04:33:39 	 21.058794 	  21.191961 	 19.999279  	 21.038818  	 21.811191  	 21.735077  	 22.064667  	 31.162720  	 27.998657  	 -0.000330  	 35.855582   
 05:03:39 	 20.992210 	  21.178644 	 19.999279  	 21.052135  	 21.831166  	 21.691132  	 22.081146  	 31.008911  	 27.822876  	 -0.000330  	 35.781433   
 05:33:39 	 21.072110 	  21.201949 	 20.019254  	 21.042148  	 21.837824  	 21.751556  	 22.075653  	 30.635376  	 27.537231  	 -0.000330  	 35.325134   
 06:03:39 	 21.115390 	  21.218595 	 20.032571  	 21.052135  	 21.867787  	 21.691132  	 22.086639  	 30.778198  	 27.570190  	 -0.000330  	 34.982910   
 06:33:39 	 21.108731 	  21.198619 	 20.035900  	 21.065452  	 21.827836  	 21.779022  	 22.125092  	 30.492554  	 27.361450  	 -0.000330  	 34.629279   
 07:03:39 	 21.038818 	  21.205278 	 20.022583  	 21.055464  	 21.884433  	 21.790009  	 22.130585  	 30.206909  	 27.141724  	 -0.000330  	 34.195795   
 07:33:39 	 20.982222 	  21.211936 	 20.029241  	 21.025502  	 21.831166  	 21.614227  	 22.037201  	 30.580444  	 27.295532  	 -0.000439  	 33.397272   
 08:03:39 	 20.928955 	  21.205278 	 20.025912  	 21.018843  	 21.837824  	 21.515350  	 22.037201  	 30.756226  	 27.361450  	 -0.000659  	 32.775565   
 08:33:39 	 20.918968 	  21.211936 	 20.042558  	 21.022172  	 21.827836  	 21.493378  	 22.020721  	 30.910034  	 27.515259  	 -0.000549  	 32.005560   
 09:03:39 	 20.875688 	  21.225253 	 20.032571  	 21.022172  	 21.814520  	 21.443939  	 22.042694  	 30.855103  	 27.361450  	 -0.000439  	 30.937536   
 09:33:39 	 20.865700 	  21.241899 	 20.062533  	 21.015514  	 21.784557  	 21.471405  	 22.048187  	 31.206665  	 27.625122  	 -0.000330  	 30.658053   
 10:03:39 	 20.842396 	  21.235241 	 20.059204  	 21.022172  	 21.827836  	 21.405487  	 22.108612  	 31.338501  	 27.603149  	 -0.000439  	 29.910863   
 10:33:39 	 20.819092 	  21.238570 	 20.062533  	 21.008856  	 21.804532  	 21.427460  	 22.125092  	 31.514282  	 27.745972  	 -0.000330  	 29.528713   
 11:03:39 	 20.822421 	  21.241899 	 20.072521  	 21.042148  	 21.794545  	 21.383514  	 22.125092  	 32.085571  	 28.339233  	 -0.000439  	 29.967901   
 11:33:39 	 20.832409 	  21.238570 	 20.065862  	 21.032160  	 21.787886  	 21.471405  	 22.092133  	 32.316284  	 28.613892  	 -0.000330  	 31.634818   
 12:03:39 	 20.992210 	  21.211936 	 20.065862  	 21.042148  	 21.817849  	 21.608734  	 22.009735  	 32.217407  	 28.844604  	 -0.000220  	 35.319431   
 12:33:39 	 21.018843 	  21.205278 	 20.042558  	 21.048806  	 21.814520  	 21.691132  	 21.998749  	 32.525024  	 29.349976  	 -0.000330  	 36.425955   
 13:03:39 	 21.035489 	  21.195290 	 20.049217  	 21.028831  	 21.834495  	 21.663666  	 22.004242  	 33.052368  	 29.844360  	 -0.000110  	 36.756772   
 13:33:39 	 21.038818 	  21.201949 	 20.052546  	 21.048806  	 21.821178  	 21.669159  	 22.004242  	 33.491821  	 30.338745  	 -0.000439  	 36.659808   
 14:03:39 	 21.008856 	  21.188632 	 20.035900  	 21.022172  	 21.831166  	 21.674652  	 21.954803  	 33.868103  	 30.767212  	 -0.000439  	 36.819513   
 14:33:39 	 21.085427 	  21.231911 	 20.049217  	 21.045477  	 21.814520  	 21.674652  	 22.026215  	 34.175720  	 30.910034  	 -0.000549  	 36.887958   
 15:03:39 	 21.105402 	  21.231911 	 20.065862  	 21.038818  	 21.867787  	 21.779022  	 22.053680  	 34.329529  	 31.228638  	 -0.000439  	 36.848032   
 15:33:39 	 21.058794 	  21.211936 	 20.059204  	 21.055464  	 21.834495  	 21.658173  	 22.009735  	 34.812927  	 31.613159  	 -0.000549  	 36.830920   
 16:03:39 	 21.035489 	  21.201949 	 20.055875  	 21.028831  	 21.857799  	 21.724091  	 22.026215  	 34.944763  	 31.821899  	 -0.000220  	 36.785291   
 16:33:39 	 21.075439 	  21.235241 	 20.065862  	 21.048806  	 21.827836  	 21.680145  	 22.020721  	 35.296326  	 32.030640  	 -0.000549  	 36.802402   
 17:03:39 	 21.008856 	  21.201949 	 20.049217  	 21.075439  	 21.844482  	 21.746063  	 22.026215  	 35.263367  	 32.085571  	 -0.000439  	 36.825217   
 17:33:39 	 21.058794 	  21.211936 	 20.045887  	 21.075439  	 21.857799  	 21.724091  	 21.998749  	 34.911804  	 31.734009  	 -0.000220  	 36.779587   
 18:03:39 	 21.042148 	  21.238570 	 20.065862  	 21.062123  	 21.867787  	 21.707611  	 22.053680  	 34.856873  	 31.690063  	 -0.000439  	 36.756772   
 18:33:39 	 21.145352 	  21.225253 	 20.072521  	 21.092085  	 21.871116  	 21.817474  	 22.108612  	 34.790955  	 31.690063  	 -0.000330  	 36.665512   
 19:03:39 	 21.148682 	  21.258545 	 20.089167  	 21.085427  	 21.854470  	 21.773529  	 22.130585  	 35.021667  	 31.799927  	 -0.000439  	 36.671216   
 19:33:39 	 21.115390 	  21.245228 	 20.085838  	 21.062123  	 21.857799  	 21.806488  	 22.152557  	 35.219421  	 31.964722  	 -0.000330  	 36.694031   
 20:03:39 	 21.092085 	  21.248557 	 20.079179  	 21.075439  	 21.857799  	 21.702118  	 22.075653  	 35.823669  	 32.514038  	 -0.000439  	 36.973514   
 20:33:39 	 21.145352 	  21.248557 	 20.099154  	 21.098744  	 21.864458  	 21.691132  	 22.031708  	 36.131287  	 32.931519  	 -0.000330  	 37.123237   
 21:03:39 	 21.038818 	  21.258545 	 20.085838  	 21.075439  	 21.874445  	 21.768036  	 22.103119  	 36.076355  	 32.909546  	 -0.000549  	 37.140348   
 21:33:39 	 21.135365 	  21.278520 	 20.092496  	 21.102073  	 21.881104  	 21.806488  	 22.103119  	 36.021423  	 32.898560  	 -0.000439  	 37.368497   
 22:03:39 	 21.115390 	  21.261874 	 20.092496  	 21.142023  	 21.904408  	 21.740570  	 22.064667  	 36.098328  	 32.920532  	 -0.000330  	 37.556721   
 22:33:39 	 21.105402 	  21.271862 	 20.099154  	 21.118719  	 21.887762  	 21.757050  	 22.075653  	 36.416931  	 33.184204  	 -0.000330  	 37.482572   
 23:03:39 	 21.022172 	  21.265203 	 20.092496  	 21.122048  	 21.871116  	 21.779022  	 22.064667  	 36.581726  	 33.502808  	 -0.000330  	 37.995908   
 23:33:39 	 21.082098 	  21.265203 	 20.089167  	 21.095415  	 21.874445  	 21.784515  	 22.070160  	 37.010193  	 33.901062  	 -0.000220  	 38.184132   
