  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:19:13 	 21.062123 	  20.985551 	 19.819502  	 20.879017  	 21.754594  	 21.932831  	 21.910858  	 30.075073  	 27.372437  	 -0.000549  	 38.611912   
 00:49:13 	 20.802446 	  20.948930 	 19.799527  	 20.865700  	 21.711315  	 21.652679  	 21.866913  	 30.130005  	 27.119751  	 -0.000220  	 38.600504   
 01:19:13 	 20.659291 	  20.908980 	 19.752919  	 20.825750  	 21.661377  	 21.339569  	 21.553802  	 30.261841  	 27.262573  	 -0.000220  	 38.229762   
 01:49:13 	 20.689253 	  20.885676 	 19.726285  	 20.802446  	 21.671365  	 21.240692  	 21.465912  	 30.327759  	 27.317505  	 -0.000439  	 38.224058   
 02:19:13 	 20.682595 	  20.885676 	 19.722956  	 20.809104  	 21.654719  	 21.317596  	 21.471405  	 29.712524  	 26.856079  	 -0.000549  	 38.035835   
 02:49:13 	 20.709229 	  20.875688 	 19.726285  	 20.809104  	 21.654719  	 21.295624  	 21.432953  	 29.932251  	 27.075806  	 -0.000330  	 38.178428   
 03:19:13 	 20.729204 	  20.882346 	 19.722956  	 20.819092  	 21.641402  	 21.405487  	 21.471405  	 29.745483  	 26.900024  	 -0.000220  	 38.241169   
 03:49:13 	 20.729204 	  20.879017 	 19.719627  	 20.802446  	 21.664706  	 21.328583  	 21.460419  	 29.580688  	 26.702271  	 -0.000439  	 38.275391   
 04:19:13 	 20.712558 	  20.872359 	 19.722956  	 20.782471  	 21.628085  	 21.383514  	 21.498871  	 29.009399  	 26.152954  	 -0.000549  	 38.212650   
 04:49:13 	 20.702570 	  20.859042 	 19.709639  	 20.789129  	 21.634743  	 21.295624  	 21.454926  	 28.569946  	 25.636597  	 -0.000439  	 38.212650   
 05:19:13 	 20.722545 	  20.855713 	 19.706310  	 20.812433  	 21.604781  	 21.339569  	 21.427460  	 27.998657  	 25.153198  	 -0.000220  	 38.167020   
 05:49:13 	 20.725874 	  20.862371 	 19.702981  	 20.782471  	 21.614768  	 21.345062  	 21.537323  	 28.405151  	 25.460815  	 -0.000330  	 38.184132   
 06:19:13 	 20.779142 	  20.855713 	 19.712968  	 20.792458  	 21.638073  	 21.449432  	 21.537323  	 28.394165  	 25.537720  	 -0.000330  	 38.212650   
 06:49:13 	 20.765825 	  20.855713 	 19.712968  	 20.785800  	 21.628085  	 21.471405  	 21.531830  	 27.976685  	 25.197144  	 -0.000439  	 38.184132   
 07:19:13 	 20.705899 	  20.845725 	 19.699652  	 20.792458  	 21.611439  	 21.372528  	 21.531830  	 27.745972  	 24.878540  	 -0.000330  	 38.098576   
 07:49:13 	 20.715887 	  20.839067 	 19.686335  	 20.779142  	 21.604781  	 21.273651  	 21.460419  	 27.713013  	 24.812622  	 -0.000330  	 38.087168   
 08:19:13 	 20.705899 	  20.819092 	 19.692993  	 20.789129  	 21.578147  	 21.323090  	 21.482391  	 27.526245  	 24.658813  	 -0.000220  	 38.058649   
 08:49:13 	 20.752508 	  20.839067 	 19.696322  	 20.765825  	 21.644731  	 21.295624  	 21.504364  	 27.899780  	 24.922485  	 -0.000439  	 38.007316   
 09:19:13 	 20.795787 	  20.852384 	 19.702981  	 20.785800  	 21.638073  	 21.449432  	 21.614227  	 28.207397  	 25.263062  	 -0.000439  	 38.138502   
 09:49:13 	 20.842396 	  20.869030 	 19.716297  	 20.789129  	 21.618097  	 21.438446  	 21.630707  	 28.383179  	 25.504761  	 -0.000220  	 38.127094   
 10:19:13 	 20.889005 	  20.885676 	 19.726285  	 20.809104  	 21.644731  	 21.537323  	 21.740570  	 29.009399  	 26.021118  	 -0.000330  	 38.052946   
 10:49:13 	 20.902322 	  20.889005 	 19.739602  	 20.829079  	 21.661377  	 21.619720  	 21.795502  	 29.174194  	 26.240845  	 -0.000439  	 38.252576   
 11:19:13 	 20.902322 	  20.895663 	 19.746260  	 20.855713  	 21.648060  	 21.707611  	 21.779022  	 29.492798  	 26.614380  	 -0.000330  	 38.167020   
 11:49:13 	 20.915638 	  20.912309 	 19.766235  	 20.862371  	 21.671365  	 21.713104  	 21.883392  	 30.042114  	 27.031860  	 -0.000330  	 38.201243   
 12:19:13 	 20.908980 	  20.928955 	 19.776223  	 20.855713  	 21.661377  	 21.669159  	 21.850433  	 30.415649  	 27.427368  	 -0.000220  	 38.914210   
 12:49:13 	 20.965576 	  20.958918 	 19.786210  	 20.885676  	 21.671365  	 21.768036  	 21.894379  	 30.679321  	 27.669067  	 -0.000439  	 38.783024   
 13:19:13 	 21.022172 	  20.968905 	 19.799527  	 20.898992  	 21.701327  	 21.850433  	 21.965790  	 30.855103  	 27.965698  	 -0.000439  	 38.919913   
 13:49:13 	 21.028831 	  20.995539 	 19.829490  	 20.865700  	 21.704656  	 21.757050  	 21.982269  	 31.459351  	 28.394165  	 -0.000549  	 38.834357   
 14:19:13 	 21.088756 	  21.008856 	 19.842807  	 20.915638  	 21.764582  	 21.932831  	 22.048187  	 31.338501  	 28.394165  	 -0.000330  	 38.925617   
 14:49:13 	 21.112061 	  21.038818 	 19.866111  	 20.922297  	 21.787886  	 22.064667  	 22.130585  	 31.426392  	 28.482056  	 -0.000549  	 39.051099   
 15:19:13 	 21.092085 	  21.052135 	 19.859453  	 20.932284  	 21.751265  	 22.064667  	 22.136078  	 31.602173  	 28.679810  	 -0.000330  	 38.862876   
 15:49:13 	 20.699241 	  20.992210 	 19.816173  	 20.879017  	 21.668035  	 21.603241  	 21.932831  	 32.228394  	 28.855591  	 -0.000439  	 38.691764   
 16:19:13 	 20.606024 	  20.938943 	 19.752919  	 20.829079  	 21.664706  	 21.163788  	 21.526337  	 32.788696  	 29.415894  	 -0.000330  	 38.651838   
 16:49:13 	 20.649303 	  20.908980 	 19.732943  	 20.775812  	 21.641402  	 21.020966  	 21.339569  	 33.140259  	 29.932251  	 -0.000549  	 38.714579   
 17:19:13 	 21.008856 	  21.028831 	 20.952259  	 20.912309  	 21.717973  	 21.674652  	 21.724091  	 32.601929  	 29.723511  	 -0.000659  	 39.045396   
 17:49:13 	 21.118719 	  21.072110 	 20.998868  	 20.948930  	 21.734619  	 21.998749  	 21.960297  	 32.085571  	 29.317017  	 -0.000439  	 39.045396   
 18:19:13 	 21.095415 	  21.085427 	 20.978893  	 20.988881  	 21.771240  	 22.020721  	 22.053680  	 31.832886  	 29.053345  	 -0.000330  	 39.108137   
 18:49:13 	 20.842396 	  21.062123 	 20.952259  	 20.935613  	 21.737948  	 21.861420  	 22.053680  	 31.734009  	 28.734741  	 -0.000220  	 39.011173   
 19:19:13 	 20.659291 	  20.995539 	 20.885676  	 20.865700  	 21.704656  	 21.323090  	 21.707611  	 32.272339  	 28.965454  	 -0.000330  	 38.828654   
 19:49:13 	 20.619340 	  20.972235 	 20.865700  	 20.829079  	 21.691340  	 21.207733  	 21.465912  	 32.700806  	 29.547729  	 -0.000330  	 38.611912   
 20:19:13 	 20.752508 	  20.955589 	 20.882346  	 20.839067  	 21.668035  	 21.152802  	 21.339569  	 33.030396  	 29.987183  	 -0.000549  	 38.971247   
 20:49:13 	 21.048806 	  21.032160 	 20.962247  	 20.925626  	 21.744607  	 21.729584  	 21.713104  	 32.250366  	 29.525757  	 -0.000220  	 39.176582   
 21:19:13 	 21.078769 	  21.062123 	 20.965576  	 20.962247  	 21.771240  	 21.866913  	 21.916351  	 30.997925  	 28.405151  	 -0.000330  	 38.629023   
 21:49:13 	 21.105402 	  21.092085 	 20.962247  	 20.965576  	 21.811191  	 22.009735  	 22.064667  	 30.964966  	 28.075562  	 -0.000330  	 38.457911   
 22:19:13 	 20.632657 	  20.998868 	 20.875688  	 20.859042  	 21.704656  	 21.493378  	 21.746063  	 31.041870  	 27.910767  	 -0.000439  	 38.229762   
 22:49:13 	 20.546098 	  20.948930 	 20.845725  	 20.849055  	 21.641402  	 21.136322  	 21.405487  	 30.195923  	 27.152710  	 -0.000330  	 38.195539   
 23:19:13 	 20.942272 	  21.005526 	 20.918968  	 20.879017  	 21.707986  	 21.454926  	 21.559296  	 30.701294  	 27.767944  	 -0.000439  	 38.298206   
 23:49:13 	 21.062123 	  21.058794 	 20.958918  	 20.932284  	 21.771240  	 21.855927  	 21.883392  	 29.426880  	 26.669312  	 -0.000330  	 38.366651   
