  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.952259 	  21.045477 	 19.886086  	 20.942272  	 21.711315  	 21.608734  	 21.833954  	 36.120300  	 33.140259  	 -0.000330  	 37.933167   
 00:33:39 	 20.829079 	  21.015514 	 19.882757  	 20.922297  	 21.697998  	 21.526337  	 21.773529  	 36.274109  	 33.261108  	 -0.000439  	 37.990205   
 01:03:39 	 20.812433 	  21.005526 	 19.869440  	 20.908980  	 21.671365  	 21.416473  	 21.702118  	 36.570740  	 33.502808  	 -0.000439  	 38.024427   
 01:33:39 	 20.795787 	  20.992210 	 19.859453  	 20.889005  	 21.684681  	 21.350555  	 21.647186  	 36.856384  	 33.824158  	 -0.000659  	 37.921760   
 02:03:39 	 20.779142 	  20.985551 	 19.846136  	 20.885676  	 21.648060  	 21.372528  	 21.619720  	 36.933289  	 33.955994  	 -0.000330  	 37.801981   
 02:33:39 	 20.755837 	  20.978893 	 19.839478  	 20.889005  	 21.661377  	 21.443939  	 21.570282  	 36.966248  	 34.098816  	 -0.000549  	 37.898945   
 03:03:39 	 20.765825 	  20.975564 	 19.849465  	 20.895663  	 21.648060  	 21.345062  	 21.603241  	 37.153015  	 34.164734  	 -0.000330  	 37.990205   
 03:33:39 	 20.749179 	  20.968905 	 19.836148  	 20.865700  	 21.671365  	 21.345062  	 21.520844  	 37.174988  	 34.329529  	 -0.000439  	 37.955982   
 04:03:39 	 20.752508 	  20.958918 	 19.826161  	 20.849055  	 21.651389  	 21.312103  	 21.520844  	 37.284851  	 34.406433  	 -0.000439  	 37.961686   
 04:33:39 	 20.749179 	  20.955589 	 19.816173  	 20.852384  	 21.651389  	 21.268158  	 21.515350  	 37.438660  	 34.472351  	 -0.000220  	 37.796278   
 05:03:39 	 20.752508 	  20.952259 	 19.822832  	 20.845725  	 21.624756  	 21.328583  	 21.509857  	 37.482605  	 34.571228  	 -0.000439  	 37.756351   
 05:33:39 	 20.749179 	  20.945601 	 19.809515  	 20.839067  	 21.631414  	 21.301117  	 21.537323  	 37.526550  	 34.571228  	 -0.000220  	 37.836204   
 06:03:39 	 20.749179 	  20.932284 	 19.806186  	 20.865700  	 21.644731  	 21.345062  	 21.520844  	 37.669373  	 34.725037  	 -0.000549  	 37.876130   
 06:33:39 	 20.739191 	  20.932284 	 19.809515  	 20.852384  	 21.611439  	 21.356049  	 21.515350  	 37.559509  	 34.670105  	 -0.000439  	 37.807685   
 07:03:39 	 20.755837 	  20.925626 	 19.809515  	 20.849055  	 21.628085  	 21.334076  	 21.537323  	 37.603455  	 34.681091  	 -0.000439  	 37.870426   
 07:33:39 	 20.759166 	  20.928955 	 19.809515  	 20.842396  	 21.631414  	 21.273651  	 21.548309  	 37.614441  	 34.626160  	 -0.000330  	 37.773463   
 08:03:39 	 20.802446 	  20.935613 	 19.812844  	 20.855713  	 21.611439  	 21.317596  	 21.603241  	 37.251892  	 34.307556  	 -0.000330  	 37.767759   
 08:33:39 	 20.795787 	  20.925626 	 19.816173  	 20.842396  	 21.631414  	 21.339569  	 21.614227  	 36.900330  	 33.966980  	 -0.000330  	 37.898945   
 09:03:39 	 20.769154 	  20.915638 	 19.802856  	 20.859042  	 21.624756  	 21.284637  	 21.559296  	 36.757507  	 33.769226  	 -0.000330  	 37.950278   
 09:33:39 	 20.799117 	  20.918968 	 19.806186  	 20.862371  	 21.624756  	 21.312103  	 21.603241  	 36.944275  	 33.934021  	 -0.000220  	 37.910352   
 10:03:39 	 20.859042 	  20.948930 	 19.819502  	 20.845725  	 21.608110  	 21.361542  	 21.691132  	 37.438660  	 34.373474  	 -0.000439  	 37.881834   
 10:33:39 	 20.935613 	  20.958918 	 19.836148  	 20.865700  	 21.651389  	 21.509857  	 21.729584  	 37.526550  	 34.626160  	 -0.000549  	 38.178428   
 11:03:39 	 20.835738 	  20.948930 	 19.826161  	 20.852384  	 21.651389  	 21.487885  	 21.724091  	 37.273865  	 34.285583  	 -0.000439  	 38.013020   
 11:33:39 	 20.892334 	  20.968905 	 19.832819  	 20.862371  	 21.684681  	 21.575775  	 21.768036  	 37.142029  	 34.252625  	 -0.000439  	 38.024427   
 12:03:39 	 20.862371 	  21.008856 	 19.836148  	 20.875688  	 21.654719  	 21.509857  	 21.779022  	 36.878357  	 33.890076  	 -0.000439  	 38.326725   
 12:33:39 	 20.925626 	  21.028831 	 19.852794  	 20.915638  	 21.674694  	 21.669159  	 21.822968  	 36.449890  	 33.678589  	 -0.000330  	 38.127094   
 13:03:39 	 20.932284 	  21.042148 	 19.866111  	 20.928955  	 21.704656  	 21.625214  	 21.899872  	 36.197205  	 33.195190  	 -0.000220  	 38.235465   
 13:33:39 	 20.955589 	  21.048806 	 19.872769  	 20.905651  	 21.664706  	 21.713104  	 21.888885  	 35.966492  	 33.063354  	 -0.000549  	 38.206947   
 14:03:39 	 20.965576 	  21.062123 	 19.882757  	 20.952259  	 21.721302  	 21.790009  	 21.954803  	 35.483093  	 32.612915  	 -0.000549  	 38.098576   
 14:33:39 	 21.078769 	  21.088756 	 19.919378  	 20.965576  	 21.711315  	 21.790009  	 22.020721  	 35.461121  	 32.470093  	 -0.000549  	 38.178428   
 15:03:39 	 20.968905 	  21.098744 	 19.912720  	 20.962247  	 21.741278  	 21.833954  	 22.075653  	 34.450378  	 31.558228  	 -0.000330  	 38.315318   
 15:33:39 	 20.985551 	  21.142023 	 21.045477  	 21.032160  	 21.741278  	 21.746063  	 22.037201  	 35.043640  	 31.964722  	 -0.000439  	 38.326725   
 16:03:39 	 21.038818 	  21.161998 	 21.058794  	 21.015514  	 21.764582  	 21.833954  	 22.070160  	 35.043640  	 32.041626  	 -0.000220  	 38.263984   
 16:33:39 	 20.998868 	  21.112061 	 19.932695  	 20.992210  	 21.777899  	 21.883392  	 22.048187  	 35.076599  	 32.261353  	 -0.000330  	 38.463615   
 17:03:39 	 20.928955 	  21.112061 	 19.929366  	 20.975564  	 21.737948  	 21.691132  	 21.976776  	 35.175476  	 32.107544  	 -0.000330  	 38.269688   
 17:33:39 	 20.958918 	  21.112061 	 19.929366  	 20.988881  	 21.761253  	 21.691132  	 21.932831  	 35.351257  	 32.393188  	 -0.000659  	 38.286799   
 18:03:39 	 20.992210 	  21.122048 	 19.936024  	 20.995539  	 21.737948  	 21.685638  	 21.932831  	 35.208435  	 32.195435  	 -0.000439  	 38.229762   
 18:33:39 	 20.955589 	  21.125377 	 19.932695  	 20.978893  	 21.714644  	 21.685638  	 21.954803  	 35.043640  	 32.052612  	 -0.000439  	 38.326725   
 19:03:39 	 20.978893 	  21.128706 	 19.932695  	 20.982222  	 21.734619  	 21.652679  	 21.943817  	 34.999695  	 31.953735  	 -0.000439  	 38.206947   
 19:33:39 	 20.968905 	  21.165328 	 21.072110  	 21.022172  	 21.744607  	 21.597748  	 21.905365  	 34.933777  	 31.876831  	 -0.000439  	 38.184132   
 20:03:39 	 20.932284 	  21.115390 	 19.926036  	 20.965576  	 21.724632  	 21.641693  	 21.883392  	 34.472351  	 31.503296  	 -0.000659  	 38.081464   
 20:33:39 	 20.908980 	  21.108731 	 19.932695  	 20.972235  	 21.744607  	 21.641693  	 21.866913  	 34.076843  	 31.206665  	 -0.000549  	 38.172724   
 21:03:39 	 20.922297 	  21.108731 	 19.936024  	 20.978893  	 21.747936  	 21.509857  	 21.839447  	 34.032898  	 30.953979  	 -0.000330  	 38.070057   
 21:33:39 	 20.925626 	  21.102073 	 19.932695  	 20.972235  	 21.734619  	 21.597748  	 21.822968  	 33.656616  	 30.800171  	 -0.000549  	 38.109983   
 22:03:39 	 20.895663 	  21.145352 	 21.038818  	 21.002197  	 21.751265  	 21.537323  	 21.790009  	 33.667603  	 30.679321  	 -0.000549  	 38.138502   
 22:33:39 	 20.862371 	  21.128706 	 21.058794  	 20.975564  	 21.721302  	 21.526337  	 21.751556  	 33.381958  	 30.536499  	 -0.000659  	 38.172724   
 23:03:39 	 20.849055 	  21.122048 	 21.045477  	 20.968905  	 21.701327  	 21.537323  	 21.713104  	 33.261108  	 30.415649  	 -0.000549  	 38.189835   
 23:33:39 	 20.845725 	  21.112061 	 21.038818  	 20.955589  	 21.711315  	 21.465912  	 21.713104  	 33.019409  	 30.075073  	 -0.000439  	 38.075761   
