  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 20.552757 	  20.998868 	 20.795787  	 20.762496  	 21.318470  	 22.075653  	 22.075653  	 56.747131  	 53.712158  	 -0.000439  	 39.775474   
 00:41:14 	 20.655961 	  21.018843 	 19.776223  	 20.785800  	 21.391713  	 22.212982  	 22.229462  	 56.274719  	 53.173828  	 -0.000439  	 39.513102   
 01:11:14 	 19.992620 	  20.925626 	 19.606434  	 20.552757  	 21.195290  	 21.268158  	 21.553802  	 58.208313  	 54.228516  	 -0.000330  	 39.530213   
 01:41:14 	 20.395452 	  20.945601 	 19.639726  	 20.622670  	 21.285178  	 21.586761  	 21.718597  	 57.483215  	 54.140625  	 -0.000220  	 39.330582   
 02:11:14 	 20.458707 	  20.955589 	 19.676347  	 20.699241  	 21.291837  	 21.877899  	 21.910858  	 56.285706  	 53.195801  	 -0.000659  	 39.775474   
 02:41:14 	 20.542769 	  20.975564 	 19.719627  	 20.709229  	 21.281849  	 22.114105  	 22.042694  	 55.426025  	 52.536621  	 -0.000220  	 39.843919   
 03:11:14 	 20.566073 	  20.998868 	 19.722956  	 20.752508  	 21.351762  	 22.092133  	 22.136078  	 55.041504  	 51.921387  	 -0.000439  	 39.803992   
 03:41:14 	 20.679266 	  21.012185 	 19.769565  	 20.822421  	 21.328458  	 22.201996  	 22.229462  	 54.074707  	 51.042480  	 -0.000439  	 39.826807   
 04:11:14 	 19.922707 	  20.935613 	 19.609763  	 20.542769  	 21.171986  	 21.306610  	 21.735077  	 55.206299  	 51.075439  	 -0.000330  	 39.501694   
 04:41:14 	 20.438732 	  20.955589 	 19.646384  	 20.672607  	 21.255216  	 21.614227  	 21.746063  	 54.360352  	 51.075439  	 -0.000330  	 39.615769   
 05:11:14 	 20.506148 	  20.965576 	 19.686335  	 20.699241  	 21.268532  	 21.899872  	 21.943817  	 53.734131  	 50.668945  	 -0.000330  	 39.798289   
 05:41:14 	 20.609353 	  20.995539 	 19.716297  	 20.765825  	 21.355091  	 22.053680  	 22.086639  	 54.030762  	 50.899658  	 -0.000330  	 39.895252   
 06:11:14 	 20.659291 	  21.005526 	 19.759577  	 20.795787  	 21.341775  	 22.185516  	 22.180023  	 54.327393  	 51.240234  	 -0.000549  	 39.707029   
 06:41:14 	 20.149092 	  20.955589 	 19.646384  	 20.622670  	 21.268532  	 21.526337  	 21.795502  	 56.966858  	 53.085938  	 -0.000220  	 39.621473   
 07:11:14 	 20.055875 	  20.918968 	 19.586459  	 20.522794  	 21.191961  	 21.141815  	 21.471405  	 58.988342  	 54.942627  	 -0.000549  	 39.564436   
 07:41:14 	 20.418757 	  20.942272 	 19.639726  	 20.642645  	 21.211936  	 21.669159  	 21.696625  	 58.790588  	 55.810547  	 -0.000220  	 39.735548   
 08:11:14 	 20.462868 	  20.948930 	 19.659701  	 20.649303  	 21.268532  	 21.729584  	 21.817474  	 58.691711  	 55.601807  	 -0.000330  	 39.615769   
 08:41:14 	 20.499490 	  20.955589 	 19.686335  	 20.709229  	 21.265203  	 21.927338  	 21.954803  	 59.164124  	 56.008301  	 -0.000439  	 39.667103   
 09:11:14 	 20.489502 	  20.965576 	 19.679676  	 20.709229  	 21.261874  	 21.910858  	 21.976776  	 59.339905  	 56.285706  	 -0.000330  	 39.707029   
 09:41:14 	 20.582719 	  20.988881 	 19.716297  	 20.722545  	 21.288508  	 22.086639  	 22.081146  	 57.845764  	 54.920654  	 -0.000330  	 39.764066   
