  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:19:13 	 21.058794 	  21.098744 	 20.972235  	 20.945601  	 21.754594  	 21.762543  	 21.779022  	 32.766724  	 30.020142  	 -0.000330  	 38.571986   
 00:49:13 	 20.859042 	  21.951017 	 19.962658  	 21.065452  	 21.761253  	 21.674652  	 21.779022  	 32.975464  	 30.097046  	 -0.000439  	 38.623319   
 01:19:13 	 20.655961 	  20.978893 	 19.792869  	 20.859042  	 21.681352  	 21.317596  	 21.520844  	 33.096313  	 30.075073  	 -0.000439  	 38.463615   
 01:49:13 	 20.579390 	  20.965576 	 20.889005  	 20.835738  	 21.648060  	 21.125336  	 21.378021  	 33.008423  	 29.998169  	 -0.000220  	 38.343836   
 02:19:13 	 20.809104 	  20.952259 	 19.776223  	 20.829079  	 21.701327  	 21.224213  	 21.372528  	 33.096313  	 30.195923  	 -0.000659  	 38.486430   
 02:49:13 	 20.829079 	  20.952259 	 19.789540  	 20.882346  	 21.694669  	 21.487885  	 21.520844  	 32.261353  	 29.448853  	 -0.000330  	 38.520652   
 03:19:13 	 20.829079 	  20.962247 	 19.796198  	 20.859042  	 21.704656  	 21.449432  	 21.542816  	 32.019653  	 29.174194  	 -0.000330  	 38.475022   
 03:49:13 	 20.859042 	  20.958918 	 19.799527  	 20.862371  	 21.701327  	 21.564789  	 21.647186  	 32.041626  	 29.240112  	 -0.000330  	 38.543467   
 04:19:13 	 20.832409 	  20.955589 	 19.792869  	 20.889005  	 21.684681  	 21.564789  	 21.691132  	 31.723022  	 28.877563  	 -0.000330  	 38.497837   
 04:49:13 	 20.849055 	  20.952259 	 19.796198  	 20.859042  	 21.724632  	 21.537323  	 21.680145  	 31.459351  	 28.613892  	 -0.000330  	 38.372355   
 05:19:13 	 20.852384 	  20.952259 	 19.789540  	 20.875688  	 21.697998  	 21.487885  	 21.669159  	 31.239624  	 28.361206  	 -0.000439  	 38.378059   
 05:49:13 	 20.839067 	  20.952259 	 19.789540  	 20.849055  	 21.704656  	 21.515350  	 21.691132  	 30.668335  	 27.811890  	 -0.000439  	 38.429392   
 06:19:13 	 20.849055 	  20.955589 	 19.786210  	 20.845725  	 21.711315  	 21.482391  	 21.691132  	 30.415649  	 27.471313  	 -0.000439  	 38.258280   
 06:49:13 	 20.822421 	  20.945601 	 19.782881  	 20.872359  	 21.678023  	 21.367035  	 21.641693  	 30.119019  	 27.174683  	 -0.000439  	 38.492133   
 07:19:13 	 20.852384 	  20.945601 	 19.789540  	 20.852384  	 21.694669  	 21.487885  	 21.652679  	 29.591675  	 26.680298  	 -0.000220  	 38.549171   
 07:49:13 	 20.832409 	  20.938943 	 19.792869  	 20.832409  	 21.697998  	 21.427460  	 21.630707  	 29.668579  	 26.768188  	 -0.000439  	 38.326725   
 08:19:13 	 20.825750 	  20.928955 	 19.779552  	 20.835738  	 21.694669  	 21.460419  	 21.652679  	 29.932251  	 27.053833  	 -0.000330  	 38.338132   
 08:49:13 	 20.839067 	  20.935613 	 19.782881  	 20.865700  	 21.681352  	 21.553802  	 21.685638  	 30.327759  	 27.405396  	 -0.000220  	 38.127094   
 09:19:13 	 20.829079 	  20.938943 	 19.789540  	 20.849055  	 21.721302  	 21.553802  	 21.663666  	 30.602417  	 27.713013  	 -0.000439  	 38.229762   
 09:49:13 	 20.852384 	  20.945601 	 19.786210  	 20.889005  	 21.701327  	 21.465912  	 21.674652  	 30.986938  	 27.998657  	 -0.000330  	 38.315318   
 10:19:13 	 20.869030 	  20.942272 	 19.789540  	 20.865700  	 21.697998  	 21.482391  	 21.669159  	 31.349487  	 28.438110  	 -0.000439  	 39.125248   
 10:49:13 	 20.755837 	  20.932284 	 19.776223  	 20.862371  	 21.668035  	 21.526337  	 21.630707  	 32.008667  	 29.086304  	 -0.000439  	 38.999766   
 11:19:13 	 20.849055 	  20.955589 	 19.796198  	 20.849055  	 21.674694  	 21.504364  	 21.636200  	 33.359985  	 30.382690  	 -0.000330  	 38.948432   
 11:49:13 	 20.845725 	  20.972235 	 19.792869  	 20.862371  	 21.684681  	 21.476898  	 21.614227  	 34.406433  	 31.481323  	 -0.000330  	 38.971247   
 12:19:13 	 20.812433 	  20.975564 	 19.789540  	 20.875688  	 21.678023  	 21.460419  	 21.619720  	 35.263367  	 32.349243  	 -0.000220  	 38.999766   
 12:49:13 	 20.819092 	  20.975564 	 19.792869  	 20.862371  	 21.681352  	 21.570282  	 21.641693  	 36.087341  	 33.107300  	 -0.000439  	 38.857172   
 13:19:13 	 20.829079 	  20.972235 	 19.796198  	 20.885676  	 21.694669  	 21.487885  	 21.691132  	 37.185974  	 34.175720  	 -0.000549  	 38.982655   
 13:49:13 	 20.845725 	  20.972235 	 19.799527  	 20.859042  	 21.671365  	 21.559296  	 21.647186  	 37.823181  	 34.977722  	 -0.000330  	 38.954136   
 14:19:13 	 20.815763 	  20.968905 	 19.789540  	 20.869030  	 21.711315  	 21.548309  	 21.680145  	 38.405457  	 35.483093  	 -0.000549  	 39.113840   
 14:49:13 	 20.799117 	  20.958918 	 19.782881  	 20.859042  	 21.694669  	 21.515350  	 21.641693  	 38.691101  	 35.735779  	 -0.000330  	 38.914210   
 15:19:13 	 20.802446 	  20.962247 	 19.786210  	 20.885676  	 21.674694  	 21.559296  	 21.663666  	 38.614197  	 35.713806  	 -0.000439  	 39.028284   
 15:49:13 	 20.769154 	  20.955589 	 19.779552  	 20.859042  	 21.711315  	 21.542816  	 21.647186  	 38.680115  	 35.757751  	 -0.000549  	 39.307767   
 16:19:13 	 20.829079 	  20.945601 	 19.779552  	 20.829079  	 21.681352  	 21.476898  	 21.603241  	 38.603210  	 35.735779  	 -0.000549  	 39.028284   
 16:49:13 	 20.802446 	  20.945601 	 19.779552  	 20.849055  	 21.691340  	 21.498871  	 21.608734  	 38.504333  	 35.603943  	 -0.000330  	 39.096729   
 17:19:13 	 20.762496 	  20.942272 	 19.759577  	 20.855713  	 21.691340  	 21.493378  	 21.619720  	 38.262634  	 35.406189  	 -0.000220  	 39.022581   
 17:49:13 	 20.802446 	  20.952259 	 19.772894  	 20.859042  	 21.694669  	 21.520844  	 21.608734  	 37.900085  	 35.054626  	 -0.000439  	 39.199397   
 18:19:13 	 20.822421 	  20.948930 	 19.779552  	 20.855713  	 21.697998  	 21.520844  	 21.636200  	 37.823181  	 34.944763  	 -0.000439  	 39.433250   
 18:49:13 	 20.785800 	  20.935613 	 19.776223  	 20.879017  	 21.658048  	 21.493378  	 21.542816  	 35.603943  	 32.744751  	 -0.000330  	 39.279249   
 19:19:13 	 20.745850 	  20.928955 	 19.772894  	 20.852384  	 21.674694  	 21.531830  	 21.603241  	 36.131287  	 33.305054  	 -0.000330  	 39.159470   
 19:49:13 	 20.749179 	  20.928955 	 19.766235  	 20.849055  	 21.664706  	 21.449432  	 21.608734  	 36.570740  	 33.601685  	 -0.000439  	 39.210804   
 20:19:13 	 20.855713 	  20.938943 	 19.769565  	 20.842396  	 21.681352  	 21.559296  	 21.608734  	 35.647888  	 32.876587  	 -0.000439  	 39.404731   
 20:49:13 	 20.842396 	  20.938943 	 19.769565  	 20.852384  	 21.668035  	 21.493378  	 21.647186  	 36.340027  	 33.381958  	 -0.000330  	 39.176582   
 21:19:13 	 20.795787 	  20.925626 	 19.769565  	 20.852384  	 21.661377  	 21.460419  	 21.608734  	 35.417175  	 32.492065  	 -0.000330  	 39.056803   
 21:49:13 	 20.809104 	  20.928955 	 19.752919  	 20.825750  	 21.664706  	 21.581268  	 21.603241  	 35.483093  	 32.667847  	 -0.000549  	 39.256434   
 22:19:13 	 20.812433 	  20.915638 	 19.759577  	 20.855713  	 21.654719  	 21.454926  	 21.608734  	 35.230408  	 32.360229  	 -0.000330  	 39.153767   
 22:49:13 	 20.732533 	  20.912309 	 19.746260  	 20.812433  	 21.658048  	 21.504364  	 21.614227  	 33.977966  	 31.250610  	 -0.000220  	 38.475022   
 23:19:13 	 20.755837 	  20.915638 	 19.739602  	 20.812433  	 21.664706  	 21.471405  	 21.630707  	 34.483337  	 31.514282  	 -0.000549  	 38.360947   
 23:49:13 	 20.739191 	  20.915638 	 19.739602  	 20.805775  	 21.648060  	 21.394501  	 21.619720  	 34.285583  	 31.206665  	 -0.000330  	 38.286799   
