  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 20.235651 	  20.765825 	 20.496160  	 20.442061  	 21.142023  	 21.570282  	 21.608734  	 66.074524  	 62.196350  	 -0.000439  	 40.836369   
 00:41:14 	 20.402111 	  20.802446 	 20.572732  	 20.526123  	 21.161998  	 21.976776  	 21.899872  	 69.109497  	 66.843567  	 -0.000439  	 41.378223   
 01:11:14 	 19.819502 	  20.722545 	 20.465365  	 20.425415  	 20.988881  	 21.163788  	 21.356049  	 60.427551  	 56.670227  	 -0.000330  	 40.847776   
 01:41:14 	 20.392123 	  20.782471 	 20.536111  	 20.579390  	 21.138694  	 21.779022  	 21.795502  	 57.593079  	 54.514160  	 -0.000549  	 41.104444   
 02:11:14 	 20.596036 	  20.819092 	 20.642645  	 20.672607  	 21.231911  	 22.180023  	 22.092133  	 61.537170  	 58.329163  	 -0.000220  	 41.389631   
 02:41:14 	 20.059204 	  20.799117 	 20.542769  	 20.539440  	 21.108731  	 21.757050  	 21.949310  	 68.746948  	 64.778137  	 -0.000439  	 40.762220   
 03:11:14 	 19.955999 	  20.749179 	 20.478682  	 20.402111  	 21.005526  	 21.097870  	 21.339569  	 63.327942  	 59.944153  	 -0.000549  	 41.138667   
 03:41:14 	 20.395452 	  20.789129 	 20.562744  	 20.542769  	 21.161998  	 21.806488  	 21.811981  	 57.329407  	 54.624023  	 -0.000549  	 41.309779   
 04:11:14 	 20.526123 	  20.849055 	 20.622670  	 20.639316  	 21.225253  	 22.136078  	 22.070160  	 58.845520  	 55.590820  	 -0.000439  	 41.395335   
 04:41:14 	 20.192372 	  20.849055 	 20.629328  	 20.569403  	 21.118719  	 21.888885  	 21.971283  	 65.492249  	 61.833801  	 -0.000330  	 40.819257   
 05:11:14 	 20.305564 	  20.832409 	 20.592707  	 20.596036  	 21.208607  	 21.751556  	 21.822968  	 71.163940  	 67.670288  	 -0.000330  	 40.978962   
