  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.772483 	  20.998868 	 20.935613  	 20.889005  	 21.664706  	 21.504364  	 21.691132  	 48.878174  	 45.911865  	 -0.000659  	 39.564436   
 00:33:39 	 20.852384 	  20.972235 	 19.812844  	 20.892334  	 21.688010  	 21.603241  	 21.724091  	 48.592529  	 45.856934  	 -0.000439  	 39.410435   
 01:03:39 	 20.842396 	  21.015514 	 20.958918  	 20.918968  	 21.661377  	 21.625214  	 21.746063  	 48.691406  	 45.856934  	 -0.000220  	 39.644288   
 01:33:39 	 20.869030 	  21.025502 	 20.968905  	 20.938943  	 21.724632  	 21.707611  	 21.757050  	 48.394775  	 45.823975  	 -0.000549  	 39.615769   
 02:03:39 	 20.832409 	  21.022172 	 20.915638  	 20.918968  	 21.704656  	 21.619720  	 21.757050  	 48.350830  	 45.494385  	 -0.000439  	 39.644288   
 02:33:39 	 20.825750 	  21.022172 	 20.905651  	 20.912309  	 21.681352  	 21.570282  	 21.740570  	 48.208008  	 45.274658  	 -0.000439  	 39.764066   
 03:03:39 	 20.805775 	  21.012185 	 20.918968  	 20.905651  	 21.724632  	 21.597748  	 21.685638  	 47.702637  	 44.964294  	 -0.000330  	 39.712733   
 03:33:39 	 20.799117 	  21.018843 	 20.918968  	 20.935613  	 21.707986  	 21.509857  	 21.685638  	 47.548828  	 44.733582  	 -0.000439  	 39.684214   
 04:03:39 	 20.792458 	  21.012185 	 20.885676  	 20.928955  	 21.711315  	 21.542816  	 21.669159  	 47.438965  	 44.568787  	 -0.000220  	 39.775474   
 04:33:39 	 20.815763 	  21.018843 	 20.932284  	 20.925626  	 21.674694  	 21.548309  	 21.663666  	 47.252197  	 44.360046  	 -0.000439  	 39.769770   
 05:03:39 	 20.869030 	  20.992210 	 19.826161  	 20.898992  	 21.688010  	 21.630707  	 21.735077  	 46.790771  	 44.030457  	 -0.000330  	 39.735548   
 05:33:39 	 20.849055 	  20.998868 	 19.832819  	 20.925626  	 21.711315  	 21.641693  	 21.784515  	 46.505127  	 43.503113  	 -0.000439  	 39.712733   
 06:03:39 	 20.835738 	  20.992210 	 19.829490  	 20.902322  	 21.727961  	 21.658173  	 21.768036  	 46.076660  	 43.283386  	 -0.000659  	 39.775474   
 06:33:39 	 20.862371 	  20.998868 	 19.832819  	 20.925626  	 21.701327  	 21.586761  	 21.768036  	 46.197510  	 43.217468  	 -0.000439  	 39.775474   
 07:03:39 	 20.835738 	  21.008856 	 19.836148  	 20.915638  	 21.697998  	 21.586761  	 21.740570  	 46.098633  	 43.118591  	 -0.000330  	 39.758363   
 07:33:39 	 20.832409 	  21.002197 	 19.832819  	 20.922297  	 21.724632  	 21.707611  	 21.740570  	 45.725098  	 42.942810  	 -0.000439  	 39.792585   
 08:03:39 	 20.898992 	  21.018843 	 19.846136  	 20.955589  	 21.684681  	 21.630707  	 21.811981  	 45.615234  	 42.734070  	 -0.000439  	 39.883845   
 08:33:39 	 20.862371 	  21.055464 	 20.945601  	 20.965576  	 21.734619  	 21.735077  	 21.800995  	 44.997253  	 42.360535  	 -0.000439  	 39.918067   
 09:03:39 	 20.859042 	  21.065452 	 20.985551  	 20.955589  	 21.747936  	 21.691132  	 21.811981  	 45.054932  	 42.118835  	 -0.000659  	 40.060661   
 09:33:39 	 20.912309 	  21.082098 	 21.015514  	 20.978893  	 21.744607  	 21.696625  	 21.828461  	 44.986267  	 41.997986  	 -0.000330  	 40.140513   
 10:03:39 	 20.852384 	  21.032160 	 19.856123  	 20.945601  	 21.744607  	 21.652679  	 21.844940  	 44.942322  	 41.954041  	 -0.000330  	 40.191846   
 10:33:39 	 20.882346 	  21.028831 	 19.859453  	 20.932284  	 21.737948  	 21.641693  	 21.795502  	 45.263672  	 42.305603  	 -0.000330  	 40.311625   
 11:03:39 	 20.842396 	  21.028831 	 19.859453  	 20.922297  	 21.717973  	 21.647186  	 21.768036  	 45.274658  	 42.349548  	 -0.000110  	 40.248884   
 11:33:39 	 20.839067 	  21.038818 	 19.866111  	 20.928955  	 21.734619  	 21.691132  	 21.768036  	 45.087891  	 42.250671  	 -0.000330  	 40.203254   
 12:03:39 	 20.875688 	  21.045477 	 19.866111  	 20.945601  	 21.737948  	 21.680145  	 21.779022  	 45.802002  	 43.041687  	 -0.000439  	 40.226069   
 12:33:39 	 20.802446 	  21.072110 	 20.998868  	 20.968905  	 21.744607  	 21.509857  	 21.729584  	 46.142578  	 43.085632  	 -0.000330  	 40.151920   
 13:03:39 	 20.792458 	  21.062123 	 20.952259  	 20.968905  	 21.737948  	 21.493378  	 21.724091  	 46.362305  	 43.305359  	 -0.000330  	 40.117698   
 13:33:39 	 20.819092 	  21.058794 	 20.985551  	 20.938943  	 21.734619  	 21.515350  	 21.647186  	 47.318115  	 44.371033  	 -0.000549  	 40.271699   
 14:03:39 	 20.805775 	  21.058794 	 20.968905  	 20.932284  	 21.721302  	 21.542816  	 21.674652  	 48.735352  	 45.747070  	 -0.000439  	 40.214661   
 14:33:39 	 20.845725 	  21.065452 	 20.942272  	 20.955589  	 21.764582  	 21.608734  	 21.735077  	 49.526367  	 46.680908  	 -0.000439  	 40.066364   
 15:03:39 	 20.845725 	  21.068781 	 21.022172  	 20.975564  	 21.754594  	 21.608734  	 21.713104  	 49.141846  	 46.395264  	 -0.000330  	 40.197550   
 15:33:39 	 20.862371 	  21.075439 	 20.988881  	 20.955589  	 21.757923  	 21.641693  	 21.751556  	 49.174805  	 46.373291  	 -0.000220  	 40.288810   
 16:03:39 	 20.852384 	  21.072110 	 20.995539  	 20.985551  	 21.747936  	 21.592255  	 21.773529  	 48.856201  	 45.911865  	 -0.000439  	 40.077772   
 16:33:39 	 20.822421 	  21.072110 	 20.935613  	 20.965576  	 21.764582  	 21.685638  	 21.757050  	 48.175049  	 45.340576  	 -0.000330  	 40.323032   
 17:03:39 	 20.762496 	  21.012185 	 19.839478  	 20.948930  	 21.751265  	 21.548309  	 21.680145  	 48.801270  	 45.845947  	 -0.000549  	 40.419996   
 17:33:39 	 20.799117 	  21.018843 	 19.846136  	 20.925626  	 21.724632  	 21.515350  	 21.691132  	 48.746338  	 45.780029  	 -0.000439  	 40.323032   
 18:03:39 	 20.785800 	  21.005526 	 19.842807  	 20.935613  	 21.697998  	 21.575775  	 21.691132  	 48.614502  	 45.856934  	 -0.000220  	 40.431403   
 18:33:39 	 20.835738 	  21.058794 	 20.935613  	 20.955589  	 21.734619  	 21.537323  	 21.669159  	 48.262939  	 45.362549  	 -0.000659  	 39.923771   
 19:03:39 	 20.779142 	  21.045477 	 20.962247  	 20.938943  	 21.731290  	 21.515350  	 21.691132  	 47.779541  	 44.799500  	 -0.000549  	 40.140513   
 19:33:39 	 20.749179 	  21.038818 	 20.998868  	 20.918968  	 21.697998  	 21.515350  	 21.625214  	 46.977539  	 44.261169  	 -0.000330  	 40.231773   
 20:03:39 	 20.742520 	  21.025502 	 20.972235  	 20.938943  	 21.688010  	 21.515350  	 21.592255  	 46.461182  	 43.645935  	 -0.000439  	 40.220365   
 20:33:39 	 20.729204 	  21.018843 	 20.958918  	 20.922297  	 21.681352  	 21.515350  	 21.570282  	 46.263428  	 43.426208  	 -0.000549  	 40.300217   
 21:03:39 	 20.735862 	  21.015514 	 20.982222  	 20.922297  	 21.707986  	 21.482391  	 21.570282  	 47.164307  	 44.261169  	 -0.000330  	 40.020734   
 21:33:39 	 20.749179 	  21.022172 	 20.962247  	 20.932284  	 21.724632  	 21.559296  	 21.559296  	 47.614746  	 44.843445  	 -0.000439  	 40.157624   
 22:03:39 	 20.729204 	  20.965576 	 19.812844  	 20.895663  	 21.731290  	 21.548309  	 21.592255  	 47.735596  	 45.109863  	 -0.000330  	 40.260291   
 22:33:39 	 20.729204 	  20.955589 	 19.806186  	 20.855713  	 21.694669  	 21.487885  	 21.559296  	 48.043213  	 45.175781  	 -0.000330  	 40.203254   
 23:03:39 	 20.712558 	  20.962247 	 19.812844  	 20.869030  	 21.664706  	 21.476898  	 21.581268  	 48.076172  	 45.252686  	 -0.000439  	 40.100587   
 23:33:39 	 20.725874 	  20.955589 	 19.802856  	 20.879017  	 21.694669  	 21.487885  	 21.592255  	 48.021240  	 45.098877  	 -0.000330  	 40.026438   
