  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:23:38 	 20.438732 	  20.922297 	 20.825750  	 20.869030  	 21.624756  	 20.993500  	 21.334076  	 39.394226  	 36.164246  	 -0.000330  	 38.680357   
 00:53:38 	 20.852384 	  20.992210 	 20.849055  	 20.948930  	 21.654719  	 21.251678  	 21.361542  	 41.338806  	 38.460388  	 -0.000330  	 38.720283   
 01:23:38 	 20.842396 	  21.015514 	 20.898992  	 21.008856  	 21.701327  	 21.603241  	 21.669159  	 41.272888  	 38.592224  	 -0.000439  	 38.674653   
 01:53:38 	 20.948930 	  20.875688 	 20.962247  	 19.573142  	 21.658048  	 21.735077  	 21.855927  	 40.734558  	 38.009949  	 -0.000549  	 38.828654   
 02:23:38 	 21.058794 	  20.922297 	 20.955589  	 19.613093  	 21.691340  	 21.822968  	 21.998749  	 40.448914  	 37.504578  	 -0.000549  	 38.902802   
 02:53:38 	 20.822421 	  20.912309 	 20.912309  	 19.586459  	 21.688010  	 21.817474  	 22.059174  	 40.569763  	 37.493591  	 -0.000330  	 38.760209   
 03:23:38 	 20.422086 	  20.952259 	 20.842396  	 20.885676  	 21.648060  	 21.064911  	 21.647186  	 42.459412  	 38.789978  	 -0.000439  	 38.480726   
 03:53:38 	 20.635986 	  20.945601 	 20.832409  	 20.898992  	 21.634743  	 20.988007  	 21.383514  	 42.118835  	 38.800964  	 -0.000549  	 38.629023   
 04:23:38 	 20.845725 	  21.018843 	 20.902322  	 20.985551  	 21.694669  	 21.559296  	 21.663666  	 41.239929  	 38.427429  	 -0.000439  	 38.634727   
 04:53:38 	 20.945601 	  21.045477 	 20.948930  	 21.032160  	 21.721302  	 21.674652  	 21.800995  	 40.932312  	 38.163757  	 -0.000439  	 38.919913   
 05:23:38 	 20.982222 	  21.085427 	 20.978893  	 21.058794  	 21.707986  	 21.795502  	 21.976776  	 40.393982  	 37.482605  	 -0.000330  	 38.805839   
 05:53:38 	 21.208607 	  21.135365 	 21.032160  	 21.105402  	 21.761253  	 21.861420  	 22.103119  	 39.416199  	 36.438904  	 -0.000330  	 38.822950   
 06:23:38 	 20.659291 	  21.018843 	 20.905651  	 20.985551  	 21.678023  	 21.405487  	 21.779022  	 37.757263  	 34.505310  	 -0.000439  	 38.651838   
 06:53:38 	 20.388794 	  20.932284 	 20.802446  	 20.805775  	 21.581476  	 20.806732  	 21.394501  	 35.197449  	 31.690063  	 -0.000549  	 38.520652   
 07:23:38 	 20.845725 	  21.018843 	 20.855713  	 20.992210  	 21.674694  	 21.443939  	 21.619720  	 32.832642  	 30.020142  	 -0.000439  	 38.657542   
 07:53:38 	 20.872359 	  21.045477 	 20.879017  	 21.008856  	 21.711315  	 21.625214  	 21.735077  	 31.514282  	 28.811646  	 -0.000659  	 38.708875   
 08:23:38 	 20.942272 	  21.072110 	 20.938943  	 21.065452  	 21.737948  	 21.740570  	 21.883392  	 30.690308  	 27.855835  	 -0.000549  	 38.822950   
 08:53:38 	 21.025502 	  21.102073 	 20.958918  	 21.128706  	 21.784557  	 21.855927  	 22.015228  	 30.525513  	 27.778931  	 -0.000549  	 38.999766   
 09:23:38 	 21.092085 	  22.037575 	 21.035489  	 21.311812  	 21.887762  	 21.888885  	 22.092133  	 29.624634  	 26.592407  	 -0.000439  	 38.828654   
