  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.486700  	 21.787329  	 55.784560  	 52.469808  	 1.008452  	 40.855173   
 00:48:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.634544  	 21.737586  	 55.586038  	 52.469808  	 1.008452  	 40.855173   
 01:18:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.585262  	 21.737586  	 55.784560  	 52.469808  	 1.009043  	 40.950817   
 01:48:41 	 20.643625 	  20.966586 	 20.507812  	 19.975142  	 20.241477  	 21.535981  	 21.787329  	 55.685299  	 52.370434  	 1.008452  	 40.663884   
 02:18:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 55.685299  	 52.469808  	 1.008452  	 40.950817   
 02:48:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.787329  	 55.784560  	 52.469808  	 1.008452  	 41.046462   
 03:18:41 	 20.643625 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.737586  	 55.685299  	 52.569183  	 1.008452  	 40.950817   
 03:48:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.585262  	 21.787329  	 55.486777  	 52.370434  	 1.008452  	 40.855173   
 04:18:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.585262  	 21.737586  	 55.486777  	 52.469808  	 1.008452  	 40.855173   
 04:48:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.787329  	 55.486777  	 52.271059  	 1.008452  	 41.046462   
 05:18:41 	 20.643625 	  21.056187 	 20.507812  	 19.797585  	 20.330256  	 21.535981  	 21.787329  	 55.586038  	 52.469808  	 1.007862  	 40.759529   
 05:48:41 	 20.553870 	  21.056187 	 20.507812  	 19.886364  	 20.330256  	 21.585262  	 21.787329  	 55.685299  	 52.469808  	 1.008452  	 40.759529   
 06:18:41 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.585262  	 21.837072  	 55.784560  	 52.469808  	 1.008452  	 40.759529   
 06:48:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 55.983081  	 52.867307  	 1.007862  	 40.663884   
 07:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.634544  	 21.787329  	 56.181603  	 53.066056  	 1.008452  	 40.759529   
 07:48:41 	 20.643625 	  21.056187 	 20.507812  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 56.280864  	 53.066056  	 1.008452  	 40.376951   
 08:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.737586  	 56.677907  	 53.463555  	 1.008452  	 40.376951   
 08:48:41 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.535981  	 21.787329  	 57.074950  	 53.861053  	 1.009043  	 40.472596   
 09:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.634544  	 21.787329  	 58.067558  	 54.755425  	 1.009633  	 40.185662   
 09:48:41 	 20.823135 	  20.966586 	 20.685369  	 20.063920  	 20.419034  	 21.683825  	 21.886815  	 59.457209  	 56.246044  	 1.009043  	 40.472596   
 10:18:41 	 20.553870 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.880951  	 22.135529  	 60.152034  	 57.239791  	 1.009633  	 40.185662   
 10:48:41 	 20.105095 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.437418  	 21.787329  	 61.938728  	 58.631036  	 1.009633  	 40.090018   
 11:18:41 	 20.464115 	  20.966586 	 20.419034  	 19.797585  	 20.241477  	 21.092448  	 21.488873  	 62.137250  	 58.631036  	 1.009043  	 40.281307   
 11:48:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.634544  	 21.687844  	 60.549077  	 57.935413  	 1.009043  	 40.185662   
 12:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.585262  	 21.787329  	 60.846860  	 57.935413  	 1.009633  	 40.281307   
 12:48:41 	 20.553870 	  21.056187 	 20.507812  	 19.797585  	 20.241477  	 21.535981  	 21.787329  	 61.839467  	 58.730410  	 1.009043  	 40.376951   
 13:18:41 	 20.643625 	  20.966586 	 20.507812  	 19.975142  	 20.241477  	 21.535981  	 21.737586  	 61.343164  	 58.233537  	 1.008452  	 40.472596   
 13:48:41 	 20.643625 	  20.966586 	 20.685369  	 19.886364  	 20.330256  	 21.535981  	 21.737586  	 61.740207  	 58.730410  	 1.008452  	 40.376951   
 14:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.585262  	 21.737586  	 63.427640  	 60.618528  	 1.008452  	 40.472596   
 14:48:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.486700  	 21.787329  	 64.817291  	 61.910399  	 1.007862  	 15.222484   
 15:18:41 	 20.553870 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 20.944604  	 21.837072  	 66.107681  	 61.016027  	 1.007862  	 15.031196   
 15:48:41 	 20.464115 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 20.747478  	 21.687844  	 66.603985  	 61.214776  	 1.007862  	 14.935551   
 16:18:41 	 20.464115 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 20.599634  	 21.538615  	 66.802507  	 61.512900  	 1.007862  	 14.839907   
 16:48:41 	 20.374360 	  20.787384 	 20.330256  	 19.708807  	 20.063920  	 20.550353  	 21.439130  	 66.901767  	 61.612275  	 1.008452  	 14.839907   
 17:18:41 	 21.182154 	  20.966586 	 20.596591  	 20.063920  	 20.330256  	 21.979514  	 22.036043  	 64.718030  	 61.811024  	 1.008452  	 40.376951   
 17:48:41 	 20.374360 	  20.787384 	 20.419034  	 19.708807  	 20.063920  	 20.993885  	 21.488873  	 66.603985  	 62.804771  	 1.008452  	 41.046462   
 18:18:41 	 20.643625 	  20.876985 	 20.596591  	 19.886364  	 20.241477  	 21.535981  	 21.837072  	 65.313595  	 62.407272  	 1.008452  	 40.855173   
 18:48:41 	 20.643625 	  20.876985 	 20.596591  	 19.975142  	 20.152699  	 21.733107  	 21.837072  	 64.817291  	 62.009773  	 1.008452  	 41.142106   
 19:18:41 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.733107  	 21.886815  	 64.718030  	 61.811024  	 1.008452  	 40.950817   
 19:48:41 	 20.733380 	  20.876985 	 20.596591  	 19.975142  	 20.152699  	 21.782388  	 21.986300  	 64.618769  	 61.711649  	 1.009043  	 41.142106   
 20:18:41 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.831670  	 22.036043  	 64.916552  	 62.009773  	 1.009633  	 41.142106   
 20:48:41 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.782388  	 21.986300  	 65.015813  	 62.009773  	 1.009043  	 41.237750   
 21:18:41 	 20.733380 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.831670  	 22.036043  	 64.718030  	 61.612275  	 1.009043  	 41.046462   
