  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:04:51 	 20.812433 	  21.218595 	 21.042148  	 21.278520  	 21.897749  	 21.707611  	 21.839447  	 50.295410  	 47.340088  	 -0.000659  	 39.672807   
 00:34:51 	 20.805775 	  21.211936 	 21.055464  	 21.235241  	 21.874445  	 21.663666  	 21.800995  	 49.405518  	 46.373291  	 -0.000659  	 39.501694   
 01:04:51 	 20.855713 	  21.231911 	 20.079179  	 21.238570  	 21.874445  	 21.669159  	 21.927338  	 50.317383  	 47.021484  	 -0.000549  	 39.490287   
 01:34:51 	 20.815763 	  21.201949 	 21.032160  	 21.268532  	 21.881104  	 21.647186  	 21.839447  	 48.350830  	 45.417480  	 -0.000330  	 39.490287   
 02:04:51 	 20.769154 	  21.191961 	 20.062533  	 21.245228  	 21.874445  	 21.487885  	 21.828461  	 48.175049  	 44.645691  	 -0.000330  	 39.267841   
 02:34:51 	 20.842396 	  21.201949 	 20.069192  	 21.238570  	 21.854470  	 21.603241  	 21.800995  	 47.164307  	 43.788757  	 -0.000439  	 39.148063   
 03:04:51 	 20.915638 	  21.218595 	 20.079179  	 21.261874  	 21.857799  	 21.768036  	 21.866913  	 47.065430  	 44.063416  	 -0.000439  	 38.897099   
 03:34:51 	 20.938943 	  21.235241 	 20.109142  	 21.295166  	 21.884433  	 21.817474  	 21.954803  	 46.999512  	 43.942566  	 -0.000330  	 39.039692   
 04:04:51 	 20.948930 	  21.255216 	 21.052135  	 21.255216  	 21.897749  	 21.949310  	 21.998749  	 46.318359  	 43.514099  	 -0.000330  	 39.113840   
 04:34:51 	 20.988881 	  21.261874 	 20.112471  	 21.325129  	 21.914395  	 21.910858  	 22.048187  	 45.582275  	 42.569275  	 -0.000439  	 39.108137   
 05:04:51 	 20.928955 	  21.251887 	 20.109142  	 21.275191  	 21.897749  	 21.844940  	 22.037201  	 45.307617  	 42.151794  	 -0.000439  	 39.005470   
 05:34:51 	 20.942272 	  21.251887 	 20.109142  	 21.258545  	 21.877774  	 21.768036  	 22.037201  	 45.417480  	 42.140808  	 -0.000110  	 38.748801   
