  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.822421 	  21.018843 	 20.972235  	 20.915638  	 21.707986  	 21.559296  	 21.663666  	 40.976257  	 38.152771  	 -0.000439  	 39.598658   
 00:33:39 	 20.759166 	  20.968905 	 19.826161  	 20.898992  	 21.691340  	 21.570282  	 21.641693  	 41.174011  	 38.471375  	 -0.000439  	 39.712733   
 01:03:39 	 20.815763 	  20.975564 	 19.832819  	 20.885676  	 21.704656  	 21.542816  	 21.625214  	 40.459900  	 37.680359  	 -0.000330  	 39.410435   
 01:33:39 	 20.819092 	  20.975564 	 19.832819  	 20.905651  	 21.694669  	 21.487885  	 21.663666  	 40.306091  	 37.262878  	 -0.000330  	 39.484583   
 02:03:39 	 20.805775 	  21.005526 	 20.928955  	 20.945601  	 21.701327  	 21.493378  	 21.647186  	 39.767761  	 36.966248  	 -0.000330  	 39.421842   
 02:33:39 	 20.822421 	  21.015514 	 20.898992  	 20.905651  	 21.694669  	 21.471405  	 21.652679  	 37.944031  	 35.076599  	 -0.000439  	 39.199397   
 03:03:39 	 20.759166 	  20.995539 	 20.978893  	 20.908980  	 21.697998  	 21.531830  	 21.614227  	 37.218933  	 34.483337  	 -0.000439  	 38.919913   
 03:33:39 	 20.879017 	  20.978893 	 19.836148  	 20.895663  	 21.707986  	 21.482391  	 21.663666  	 36.658630  	 33.722534  	 -0.000659  	 38.098576   
 04:03:39 	 20.785800 	  20.955589 	 19.819502  	 20.905651  	 21.694669  	 21.405487  	 21.691132  	 35.900574  	 32.898560  	 -0.000439  	 38.052946   
 04:33:39 	 20.802446 	  20.995539 	 20.932284  	 20.898992  	 21.714644  	 21.493378  	 21.619720  	 35.461121  	 32.645874  	 -0.000439  	 38.075761   
 05:03:39 	 20.822421 	  20.965576 	 19.816173  	 20.882346  	 21.681352  	 21.515350  	 21.663666  	 35.120544  	 32.283325  	 -0.000330  	 38.389466   
 05:33:39 	 20.805775 	  20.955589 	 19.819502  	 20.865700  	 21.697998  	 21.383514  	 21.630707  	 34.867859  	 31.942749  	 -0.000330  	 38.321021   
 06:03:39 	 20.805775 	  20.955589 	 19.822832  	 20.915638  	 21.691340  	 21.498871  	 21.641693  	 34.582214  	 31.734009  	 -0.000549  	 38.303910   
 06:33:39 	 20.809104 	  20.955589 	 19.822832  	 20.898992  	 21.694669  	 21.515350  	 21.652679  	 34.977722  	 32.063599  	 -0.000330  	 38.480726   
 07:03:39 	 20.795787 	  20.958918 	 19.826161  	 20.889005  	 21.721302  	 21.498871  	 21.663666  	 35.175476  	 32.272339  	 -0.000439  	 38.435096   
 07:33:39 	 20.812433 	  20.952259 	 19.812844  	 20.898992  	 21.671365  	 21.515350  	 21.647186  	 35.186462  	 32.305298  	 -0.000330  	 38.629023   
 08:03:39 	 20.809104 	  20.948930 	 19.809515  	 20.875688  	 21.658048  	 21.504364  	 21.647186  	 34.933777  	 32.063599  	 -0.000439  	 38.583393   
 08:33:39 	 20.822421 	  20.952259 	 19.816173  	 20.885676  	 21.651389  	 21.493378  	 21.680145  	 35.076599  	 32.162476  	 -0.000330  	 38.326725   
 09:03:39 	 20.832409 	  20.965576 	 19.822832  	 20.892334  	 21.691340  	 21.515350  	 21.691132  	 35.658875  	 32.722778  	 -0.000439  	 38.526356   
 09:33:39 	 20.809104 	  20.952259 	 19.816173  	 20.908980  	 21.664706  	 21.471405  	 21.685638  	 35.955505  	 32.975464  	 -0.000330  	 38.600504   
 10:03:39 	 20.802446 	  20.952259 	 19.809515  	 20.902322  	 21.688010  	 21.515350  	 21.603241  	 36.680603  	 33.802185  	 -0.000549  	 39.193693   
 10:33:39 	 20.839067 	  20.968905 	 19.826161  	 20.882346  	 21.674694  	 21.614227  	 21.724091  	 38.141785  	 35.131531  	 -0.000549  	 39.239323   
 11:03:39 	 20.835738 	  20.975564 	 19.829490  	 20.859042  	 21.707986  	 21.443939  	 21.669159  	 39.811707  	 36.801453  	 -0.000330  	 39.273545   
 11:33:39 	 20.849055 	  20.998868 	 19.832819  	 20.869030  	 21.678023  	 21.537323  	 21.735077  	 40.965271  	 37.889099  	 -0.000330  	 39.330582   
 12:03:39 	 20.829079 	  21.002197 	 19.829490  	 20.872359  	 21.678023  	 21.531830  	 21.685638  	 42.646179  	 39.712830  	 -0.000439  	 39.353397   
 12:33:39 	 20.832409 	  20.998868 	 19.832819  	 20.908980  	 21.694669  	 21.603241  	 21.696625  	 43.195496  	 40.262146  	 -0.000330  	 39.667103   
 13:03:39 	 20.815763 	  21.005526 	 19.832819  	 20.879017  	 21.724632  	 21.559296  	 21.735077  	 45.076904  	 42.019958  	 -0.000330  	 39.381916   
 13:33:39 	 20.795787 	  20.992210 	 19.829490  	 20.882346  	 21.681352  	 21.575775  	 21.707611  	 44.568787  	 41.580505  	 -0.000439  	 39.484583   
 14:03:39 	 20.775812 	  20.982222 	 19.826161  	 20.912309  	 21.664706  	 21.504364  	 21.691132  	 44.920349  	 41.987000  	 -0.000439  	 39.513102   
 14:33:39 	 20.835738 	  20.995539 	 19.826161  	 20.872359  	 21.678023  	 21.597748  	 21.680145  	 44.777527  	 41.965027  	 -0.000330  	 39.467472   
 15:03:39 	 20.822421 	  20.995539 	 19.826161  	 20.908980  	 21.694669  	 21.526337  	 21.735077  	 44.942322  	 41.921082  	 -0.000439  	 39.632880   
 15:33:39 	 20.795787 	  20.988881 	 19.826161  	 20.912309  	 21.724632  	 21.504364  	 21.707611  	 44.744568  	 41.701355  	 -0.000439  	 39.564436   
 16:03:39 	 20.779142 	  21.025502 	 20.955589  	 20.932284  	 21.691340  	 21.471405  	 21.652679  	 44.393005  	 41.459656  	 -0.000439  	 39.775474   
 16:33:39 	 20.825750 	  21.028831 	 20.932284  	 20.942272  	 21.668035  	 21.586761  	 21.685638  	 43.503113  	 40.657654  	 -0.000330  	 39.798289   
 17:03:39 	 20.812433 	  21.038818 	 20.942272  	 20.928955  	 21.688010  	 21.575775  	 21.674652  	 44.085388  	 41.184998  	 -0.000439  	 39.843919   
 17:33:39 	 20.762496 	  21.022172 	 20.945601  	 20.889005  	 21.691340  	 21.537323  	 21.658173  	 44.162292  	 41.228943  	 -0.000549  	 39.809696   
 18:03:39 	 20.799117 	  20.988881 	 19.819502  	 20.882346  	 21.684681  	 21.509857  	 21.691132  	 44.821472  	 41.734314  	 -0.000549  	 39.872437   
 18:33:39 	 20.809104 	  20.985551 	 19.816173  	 20.879017  	 21.714644  	 21.559296  	 21.674652  	 45.736084  	 42.810974  	 -0.000439  	 39.729844   
 19:03:39 	 20.782471 	  20.978893 	 19.826161  	 20.869030  	 21.721302  	 21.537323  	 21.674652  	 45.208740  	 42.360535  	 -0.000439  	 39.592954   
 19:33:39 	 20.822421 	  20.992210 	 19.832819  	 20.905651  	 21.701327  	 21.625214  	 21.713104  	 45.230713  	 42.459412  	 -0.000330  	 39.672807   
 20:03:39 	 20.755837 	  21.018843 	 20.945601  	 20.902322  	 21.694669  	 21.559296  	 21.669159  	 44.469910  	 41.657410  	 -0.000330  	 39.758363   
 20:33:39 	 20.772483 	  21.015514 	 20.928955  	 20.908980  	 21.678023  	 21.537323  	 21.658173  	 42.393494  	 39.778748  	 -0.000439  	 39.895252   
 21:03:39 	 20.762496 	  21.018843 	 20.902322  	 20.922297  	 21.648060  	 21.515350  	 21.630707  	 39.811707  	 37.021179  	 -0.000439  	 39.524509   
 21:33:39 	 20.829079 	  21.028831 	 20.955589  	 20.922297  	 21.701327  	 21.515350  	 21.702118  	 41.404724  	 38.537292  	 -0.000439  	 39.393324   
 22:03:39 	 20.772483 	  21.005526 	 20.932284  	 20.928955  	 21.704656  	 21.482391  	 21.685638  	 40.910339  	 37.976990  	 -0.000439  	 39.341990   
 22:33:39 	 20.749179 	  21.008856 	 20.918968  	 20.882346  	 21.697998  	 21.504364  	 21.641693  	 39.822693  	 36.790466  	 -0.000439  	 39.381916   
 23:03:39 	 20.829079 	  21.018843 	 20.935613  	 20.898992  	 21.717973  	 21.564789  	 21.663666  	 41.437683  	 38.471375  	 -0.000439  	 39.427546   
 23:33:39 	 20.742520 	  21.002197 	 20.928955  	 20.925626  	 21.671365  	 21.559296  	 21.652679  	 40.097351  	 37.361755  	 -0.000439  	 39.279249   
