  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:29:12 	 21.271909 	  21.504191 	 21.040483  	 20.419034  	 20.774148  	 21.880951  	 22.284757  	 32.954580  	 29.713016  	 1.025577  	 41.715972   
 00:59:12 	 21.271909 	  21.504191 	 21.040483  	 20.419034  	 20.685369  	 21.733107  	 22.284757  	 32.359015  	 28.818645  	 1.024987  	 41.620328   
 01:29:12 	 21.182154 	  21.504191 	 21.129261  	 20.419034  	 20.685369  	 21.733107  	 22.185271  	 31.465668  	 27.924273  	 1.024987  	 41.429039   
 01:59:12 	 21.182154 	  21.504191 	 21.040483  	 20.419034  	 20.774148  	 21.683825  	 22.185271  	 29.976756  	 26.731777  	 1.025577  	 41.524684   
 02:29:12 	 21.182154 	  21.504191 	 21.040483  	 20.419034  	 20.685369  	 21.683825  	 22.135529  	 30.076017  	 26.632403  	 1.025577  	 41.333395   
 02:59:12 	 21.182154 	  21.504191 	 21.040483  	 20.330256  	 20.774148  	 21.831670  	 22.235014  	 30.274539  	 27.029901  	 1.025577  	 41.046462   
 03:29:12 	 21.182154 	  21.504191 	 20.951705  	 20.419034  	 20.685369  	 21.782388  	 22.185271  	 29.083409  	 25.936780  	 1.025577  	 41.046462   
 03:59:12 	 21.182154 	  21.504191 	 21.040483  	 20.330256  	 20.685369  	 21.634544  	 22.135529  	 28.487845  	 25.141783  	 1.025577  	 40.759529   
 04:29:12 	 21.182154 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 21.585262  	 22.085786  	 28.686366  	 25.241158  	 1.025577  	 40.376951   
 04:59:12 	 21.182154 	  21.414590 	 21.040483  	 20.419034  	 20.685369  	 21.535981  	 21.986300  	 28.984148  	 25.638656  	 1.025577  	 40.090018   
 05:29:12 	 21.182154 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 21.585262  	 22.036043  	 29.480452  	 26.036155  	 1.025577  	 39.803085   
 05:59:12 	 21.271909 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 21.782388  	 22.135529  	 29.976756  	 26.831152  	 1.025577  	 39.898729   
 06:29:12 	 21.271909 	  21.504191 	 21.040483  	 20.330256  	 20.596591  	 21.782388  	 22.235014  	 30.274539  	 26.831152  	 1.025577  	 39.994374   
 06:59:12 	 21.271909 	  21.504191 	 21.040483  	 20.419034  	 20.685369  	 21.880951  	 22.284757  	 30.473060  	 27.129276  	 1.025577  	 39.516152   
 07:29:12 	 21.271909 	  21.414590 	 20.951705  	 20.330256  	 20.685369  	 21.831670  	 22.284757  	 30.870103  	 27.328025  	 1.026168  	 39.229219   
 07:59:12 	 21.361664 	  21.504191 	 21.129261  	 20.419034  	 20.685369  	 21.831670  	 22.384242  	 31.366407  	 27.824898  	 1.026168  	 39.707441   
 08:29:12 	 20.912889 	  21.414590 	 20.951705  	 20.241477  	 20.685369  	 21.289574  	 21.936558  	 31.862711  	 28.123022  	 1.026758  	 39.516152   
 08:59:12 	 20.823135 	  21.235388 	 20.862926  	 20.152699  	 20.596591  	 20.895323  	 21.488873  	 32.855319  	 29.116769  	 1.026758  	 39.516152   
 09:29:12 	 21.182154 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 21.535981  	 21.886815  	 32.557537  	 29.216143  	 1.026758  	 39.994374   
 09:59:12 	 21.271909 	  21.414590 	 20.951705  	 20.330256  	 20.774148  	 21.683825  	 22.036043  	 32.458276  	 29.116769  	 1.027939  	 40.950817   
 10:29:12 	 21.271909 	  21.414590 	 21.040483  	 20.330256  	 20.685369  	 21.782388  	 22.185271  	 32.259754  	 29.116769  	 1.026758  	 40.950817   
 10:59:12 	 21.271909 	  21.414590 	 21.040483  	 20.330256  	 20.596591  	 21.782388  	 22.235014  	 32.359015  	 28.918019  	 1.026758  	 41.142106   
 11:29:12 	 21.271909 	  21.414590 	 20.951705  	 20.419034  	 20.685369  	 21.930232  	 22.284757  	 32.359015  	 29.017394  	 1.026758  	 40.855173   
 11:59:12 	 21.271909 	  21.414590 	 21.040483  	 20.419034  	 20.685369  	 21.880951  	 22.384242  	 32.656797  	 29.216143  	 1.026758  	 40.663884   
 12:29:12 	 20.823135 	  21.414590 	 20.951705  	 20.241477  	 20.596591  	 21.289574  	 21.886815  	 33.748666  	 29.911766  	 1.026168  	 40.663884   
 12:59:12 	 20.912889 	  21.324989 	 20.951705  	 20.152699  	 20.596591  	 20.993885  	 21.588358  	 34.840535  	 31.104261  	 1.026168  	 40.472596   
 13:29:12 	 21.092399 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 21.535981  	 21.936558  	 34.542752  	 31.104261  	 1.025577  	 40.759529   
