  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:22:26 	 21.092399 	  21.056187 	 20.774148  	 19.975142  	 20.419034  	 21.683825  	 22.036043  	 24.914456  	 22.061169  	 1.003728  	 38.559708   
 00:52:26 	 21.092399 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.782388  	 22.235014  	 24.616674  	 21.663671  	 1.004319  	 38.846641   
 01:22:26 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.585262  	 22.135529  	 24.715935  	 21.663671  	 1.004319  	 38.368420   
 01:52:26 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.092448  	 21.787329  	 25.311500  	 22.061169  	 1.004319  	 38.272775   
 02:22:26 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 20.796760  	 21.488873  	 25.311500  	 22.061169  	 1.004909  	 38.272775   
 02:52:26 	 20.643625 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.043167  	 21.588358  	 24.815196  	 21.663671  	 1.004909  	 38.464064   
 03:22:26 	 21.002644 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.486700  	 21.886815  	 24.021109  	 21.166798  	 1.005500  	 38.750997   
 03:52:26 	 21.002644 	  21.056187 	 20.685369  	 20.063920  	 20.330256  	 21.634544  	 22.036043  	 23.624066  	 20.769299  	 1.005500  	 38.559708   
 04:22:26 	 21.002644 	  21.056187 	 20.774148  	 20.063920  	 20.330256  	 21.634544  	 22.135529  	 23.326284  	 20.371801  	 1.005500  	 38.559708   
 04:52:26 	 21.002644 	  21.145787 	 20.685369  	 19.975142  	 20.419034  	 21.634544  	 22.185271  	 23.028502  	 20.073677  	 1.005500  	 38.559708   
 05:22:26 	 21.092399 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.585262  	 22.185271  	 22.730719  	 19.775553  	 1.005500  	 38.559708   
 05:52:26 	 21.002644 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.585262  	 22.135529  	 22.234415  	 19.278680  	 1.006090  	 38.559708   
 06:22:26 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.634544  	 22.185271  	 21.738111  	 18.781806  	 1.006681  	 38.750997   
 06:52:26 	 21.092399 	  21.235388 	 20.774148  	 20.063920  	 20.507812  	 21.634544  	 22.235014  	 21.341068  	 18.384308  	 1.006681  	 38.750997   
 07:22:26 	 21.092399 	  21.324989 	 20.774148  	 20.152699  	 20.419034  	 21.782388  	 22.334500  	 20.249200  	 17.390561  	 1.007271  	 38.750997   
 07:52:26 	 21.002644 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.733107  	 22.284757  	 19.951417  	 17.092438  	 1.007271  	 38.846641   
 08:22:26 	 21.092399 	  21.324989 	 20.774148  	 20.152699  	 20.507812  	 21.782388  	 22.334500  	 19.852156  	 16.893688  	 1.008452  	 38.559708   
 08:52:26 	 21.182154 	  21.324989 	 20.862926  	 20.152699  	 20.419034  	 21.782388  	 22.384242  	 19.752896  	 16.694939  	 1.008452  	 38.559708   
 09:22:26 	 21.182154 	  21.324989 	 20.774148  	 20.152699  	 20.507812  	 21.733107  	 22.384242  	 19.752896  	 16.694939  	 1.009043  	 38.750997   
 09:52:26 	 21.182154 	  21.324989 	 20.951705  	 20.152699  	 20.507812  	 21.880951  	 22.433985  	 19.455113  	 16.496190  	 1.009043  	 38.846641   
 10:22:26 	 20.733380 	  21.235388 	 20.685369  	 20.063920  	 20.419034  	 21.437418  	 22.135529  	 19.653635  	 16.595564  	 1.009633  	 38.464064   
 10:52:26 	 20.643625 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.043167  	 21.737586  	 20.249200  	 17.191812  	 1.009633  	 38.368420   
 11:22:26 	 20.823135 	  21.235388 	 21.129261  	 20.063920  	 20.419034  	 21.043167  	 21.687844  	 20.646243  	 17.589311  	 1.009633  	 38.464064   
 11:52:26 	 20.823135 	  21.235388 	 20.862926  	 20.241477  	 20.507812  	 21.191011  	 21.687844  	 20.546982  	 17.688685  	 1.009043  	 38.368420   
 12:22:26 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 21.240292  	 21.687844  	 20.546982  	 17.688685  	 1.009043  	 38.559708   
 12:52:26 	 20.912889 	  21.235388 	 20.862926  	 20.152699  	 20.685369  	 21.289574  	 21.787329  	 20.745504  	 17.788060  	 1.009043  	 38.464064   
 13:22:26 	 20.643625 	  21.145787 	 20.685369  	 20.063920  	 20.507812  	 21.141730  	 21.638101  	 20.348460  	 17.489936  	 1.009043  	 38.081487   
 13:52:26 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 20.747478  	 21.389387  	 20.745504  	 17.788060  	 1.008452  	 38.177131   
 14:22:26 	 20.912889 	  21.145787 	 20.685369  	 20.152699  	 20.419034  	 21.191011  	 21.687844  	 20.447721  	 17.589311  	 1.007862  	 38.368420   
 14:52:26 	 21.092399 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.535981  	 21.986300  	 20.249200  	 17.489936  	 1.007271  	 38.368420   
 15:22:26 	 21.182154 	  21.235388 	 20.951705  	 20.152699  	 20.507812  	 21.880951  	 22.235014  	 20.546982  	 17.688685  	 1.007271  	 38.655353   
 15:52:26 	 20.643625 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.388137  	 21.936558  	 20.844764  	 17.986809  	 1.007271  	 38.559708   
 16:22:26 	 20.643625 	  21.056187 	 20.774148  	 19.975142  	 20.419034  	 20.944604  	 21.538615  	 21.241807  	 18.086184  	 1.007271  	 38.177131   
 16:52:26 	 20.912889 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.338855  	 21.837072  	 20.844764  	 17.887435  	 1.007271  	 38.464064   
 17:22:26 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.535981  	 21.986300  	 20.646243  	 17.887435  	 1.007271  	 38.272775   
 17:52:26 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 21.585262  	 22.036043  	 20.844764  	 17.986809  	 1.006681  	 38.272775   
 18:22:26 	 21.002644 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 21.486700  	 22.085786  	 21.142547  	 18.185559  	 1.007271  	 38.272775   
 18:52:26 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.535981  	 21.986300  	 21.440329  	 18.583057  	 1.006681  	 38.368420   
 19:22:26 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.437418  	 22.036043  	 21.738111  	 18.881181  	 1.007271  	 38.368420   
 19:52:26 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.535981  	 22.036043  	 22.035894  	 19.079930  	 1.006681  	 38.368420   
 20:22:26 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.437418  	 22.036043  	 22.333676  	 19.378054  	 1.006681  	 38.177131   
 20:52:26 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.486700  	 22.036043  	 22.532198  	 19.477429  	 1.006681  	 38.272775   
 21:22:26 	 21.002644 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.388137  	 21.986300  	 22.829980  	 19.676178  	 1.006681  	 38.368420   
 21:52:26 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 21.437418  	 22.036043  	 22.929241  	 19.874927  	 1.006090  	 38.272775   
 22:22:26 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 21.437418  	 22.036043  	 23.127762  	 19.974302  	 1.006090  	 37.985842   
 22:52:26 	 20.912889 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 21.486700  	 21.986300  	 23.028502  	 20.073677  	 1.006090  	 38.272775   
 23:22:26 	 21.002644 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.388137  	 22.036043  	 23.326284  	 20.272426  	 1.006090  	 38.177131   
 23:52:26 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 21.437418  	 21.986300  	 23.425545  	 20.371801  	 1.006090  	 38.177131   
