  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 19.995949 	  20.775812 	 20.572732  	 20.465365  	 21.095415  	 21.251678  	 21.537323  	 64.217834  	 60.350647  	 -0.000330  	 39.421842   
 00:41:14 	 19.965987 	  20.765825 	 20.512806  	 20.462036  	 21.082098  	 21.185760  	 21.449432  	 65.041809  	 61.262512  	 -0.000439  	 39.404731   
 01:11:14 	 19.989291 	  20.745850 	 20.522794  	 20.438732  	 21.078769  	 21.240692  	 21.405487  	 64.239807  	 60.965881  	 -0.000220  	 39.598658   
 01:41:14 	 20.322210 	  20.759166 	 20.552757  	 20.501986  	 21.122048  	 21.443939  	 21.515350  	 60.910950  	 58.065491  	 -0.000220  	 39.610065   
 02:11:14 	 20.418757 	  20.792458 	 20.612682  	 20.586048  	 21.171986  	 21.872406  	 21.839447  	 58.548889  	 55.689697  	 -0.000330  	 39.764066   
 02:41:14 	 20.502819 	  20.832409 	 20.639316  	 20.672607  	 21.228582  	 22.086639  	 22.103119  	 58.318176  	 55.206299  	 -0.000220  	 39.792585   
 03:11:14 	 20.542769 	  20.852384 	 20.689253  	 20.679266  	 21.231911  	 22.223969  	 22.196503  	 59.032288  	 55.909424  	 -0.000439  	 40.003623   
 03:41:14 	 20.119130 	  20.809104 	 20.589378  	 20.572732  	 21.115390  	 21.564789  	 21.888885  	 61.526184  	 57.428284  	 -0.000330  	 39.495991   
 04:11:14 	 19.965987 	  20.789129 	 20.526123  	 20.506148  	 21.072110  	 21.443939  	 21.663666  	 60.460510  	 57.087708  	 -0.000439  	 39.861030   
 04:41:14 	 20.388794 	  20.802446 	 20.612682  	 20.592707  	 21.152011  	 21.663666  	 21.757050  	 59.812317  	 56.472473  	 -0.000439  	 39.587251   
 05:11:14 	 20.546098 	  20.862371 	 20.662620  	 20.672607  	 21.208607  	 22.042694  	 22.015228  	 61.866760  	 58.757629  	 -0.000220  	 39.735548   
