  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:17 	 20.529452 	  21.278520 	 21.052135  	 21.271862  	 21.891091  	 21.943817  	 22.262421  	 72.119751  	 67.780151  	 -0.000330  	 42.541785   
 00:47:17 	 20.516135 	  21.281849 	 20.085838  	 21.291837  	 21.894420  	 21.960297  	 22.240448  	 72.339478  	 68.098755  	 -0.000330  	 42.621638   
 01:17:17 	 20.502819 	  21.271862 	 20.075850  	 21.295166  	 21.884433  	 21.965790  	 22.191010  	 72.284546  	 68.230591  	 -0.000330  	 42.473341   
 01:47:17 	 20.432073 	  21.255216 	 20.065862  	 21.245228  	 21.891091  	 21.800995  	 22.130585  	 72.031860  	 67.769165  	 -0.000439  	 42.638749   
 02:17:17 	 20.392123 	  21.238570 	 20.042558  	 21.215265  	 21.881104  	 21.746063  	 22.086639  	 71.471558  	 67.041321  	 -0.000439  	 42.524674   
 02:47:17 	 20.375477 	  21.225253 	 20.025912  	 21.221924  	 21.844482  	 21.669159  	 21.998749  	 71.603394  	 67.228088  	 -0.000439  	 42.564600   
 03:17:17 	 20.325539 	  21.191961 	 20.005937  	 21.205278  	 21.831166  	 21.581268  	 21.927338  	 71.471558  	 67.052307  	 -0.000439  	 42.598823   
 03:47:17 	 20.355502 	  21.171986 	 19.992620  	 21.168657  	 21.787886  	 21.608734  	 21.938324  	 72.372437  	 67.879028  	 -0.000549  	 42.513267   
 04:17:17 	 20.388794 	  21.161998 	 19.982633  	 21.181974  	 21.801203  	 21.581268  	 21.949310  	 73.020630  	 68.648071  	 -0.000439  	 42.576008   
 04:47:17 	 20.428744 	  21.161998 	 19.985962  	 21.188632  	 21.834495  	 21.729584  	 21.960297  	 74.064331  	 70.065308  	 -0.000439  	 42.650156   
 05:17:17 	 20.422086 	  21.148682 	 19.972645  	 21.185303  	 21.827836  	 21.702118  	 21.954803  	 73.910522  	 69.922485  	 -0.000330  	 42.752824   
 05:47:17 	 20.352173 	  21.128706 	 19.955999  	 21.152011  	 21.787886  	 21.641693  	 21.927338  	 72.987671  	 69.131470  	 -0.000220  	 42.610230   
 06:17:17 	 20.308893 	  21.105402 	 19.949341  	 21.102073  	 21.767911  	 21.564789  	 21.844940  	 72.614136  	 68.538208  	 -0.000439  	 42.587415   
 06:47:17 	 20.292247 	  21.085427 	 19.926036  	 21.122048  	 21.734619  	 21.471405  	 21.795502  	 72.767944  	 68.527222  	 -0.000439  	 42.633045   
 07:17:17 	 20.295577 	  21.075439 	 19.909391  	 21.092085  	 21.764582  	 21.493378  	 21.757050  	 72.987671  	 68.999634  	 -0.000220  	 42.684379   
 07:47:17 	 20.362160 	  21.068781 	 19.912720  	 21.075439  	 21.741278  	 21.515350  	 21.779022  	 73.734741  	 69.592896  	 -0.000439  	 42.638749   
 08:17:17 	 20.372148 	  21.065452 	 19.922707  	 21.122048  	 21.761253  	 21.647186  	 21.839447  	 74.031372  	 70.153198  	 -0.000439  	 42.553193   
 08:47:17 	 20.385465 	  21.065452 	 19.922707  	 21.161998  	 21.761253  	 21.625214  	 21.877899  	 74.536743  	 70.493774  	 -0.000439  	 42.530378   
 09:17:17 	 20.425415 	  21.058794 	 19.922707  	 21.148682  	 21.771240  	 21.800995  	 21.921844  	 74.240112  	 70.647583  	 -0.000439  	 42.456229   
 09:47:17 	 20.455378 	  21.055464 	 19.936024  	 21.185303  	 21.797874  	 21.806488  	 22.004242  	 74.470825  	 70.801392  	 -0.000549  	 42.564600   
 10:17:17 	 20.415427 	  21.048806 	 19.926036  	 21.142023  	 21.764582  	 21.740570  	 21.932831  	 73.438110  	 69.570923  	 -0.000330  	 42.758527   
 10:47:17 	 20.388794 	  21.048806 	 19.926036  	 21.132036  	 21.764582  	 21.663666  	 21.987762  	 73.130493  	 68.933716  	 -0.000549  	 42.467637   
 11:17:17 	 20.432073 	  21.052135 	 19.926036  	 21.132036  	 21.744607  	 21.762543  	 21.960297  	 73.471069  	 69.526978  	 -0.000220  	 42.507563   
 11:47:17 	 20.466198 	  21.052135 	 19.936024  	 21.171986  	 21.781228  	 21.861420  	 22.020721  	 73.756714  	 69.988403  	 -0.000220  	 42.695786   
 12:17:17 	 20.479514 	  21.055464 	 19.939353  	 21.175315  	 21.771240  	 21.855927  	 22.081146  	 73.624878  	 69.735718  	 -0.000330  	 42.496156   
 12:47:17 	 20.512806 	  21.062123 	 19.952670  	 21.205278  	 21.801203  	 21.960297  	 22.103119  	 73.526001  	 69.845581  	 -0.000330  	 42.153931   
