  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.612682 	  20.782471 	 19.649714  	 20.725874  	 21.514893  	 21.202240  	 21.394501  	 34.395447  	 31.470337  	 -0.000439  	 38.132798   
 00:33:39 	 20.699241 	  20.795787 	 19.659701  	 20.775812  	 21.524880  	 21.323090  	 21.449432  	 34.395447  	 31.547241  	 -0.000549  	 38.235465   
 01:03:39 	 20.742520 	  20.809104 	 19.679676  	 20.729204  	 21.514893  	 21.345062  	 21.542816  	 33.977966  	 31.085815  	 -0.000439  	 38.258280   
 01:33:39 	 20.725874 	  20.815763 	 19.673018  	 20.765825  	 21.514893  	 21.427460  	 21.581268  	 34.065857  	 31.118774  	 -0.000439  	 38.292503   
 02:03:39 	 20.719216 	  20.809104 	 19.676347  	 20.759166  	 21.558172  	 21.383514  	 21.581268  	 33.612671  	 30.745239  	 -0.000439  	 38.149909   
 02:33:39 	 20.762496 	  20.812433 	 19.689664  	 20.735862  	 21.548184  	 21.476898  	 21.614227  	 33.250122  	 30.481567  	 -0.000220  	 38.161317   
 03:03:39 	 20.789129 	  20.849055 	 19.696322  	 20.759166  	 21.541526  	 21.350555  	 21.647186  	 32.217407  	 29.218140  	 -0.000330  	 37.961686   
 03:33:39 	 20.755837 	  20.849055 	 19.692993  	 20.792458  	 21.568160  	 21.465912  	 21.680145  	 31.997681  	 29.097290  	 -0.000549  	 38.115687   
 04:03:39 	 20.812433 	  20.872359 	 19.706310  	 20.762496  	 21.548184  	 21.427460  	 21.691132  	 32.360229  	 29.328003  	 -0.000220  	 37.625166   
 04:33:39 	 20.739191 	  20.852384 	 19.702981  	 20.752508  	 21.558172  	 21.449432  	 21.663666  	 32.656860  	 29.734497  	 -0.000330  	 37.334275   
 05:03:39 	 20.802446 	  20.872359 	 19.712968  	 20.789129  	 21.561501  	 21.449432  	 21.691132  	 32.942505  	 29.965210  	 -0.000330  	 37.157459   
 05:33:39 	 20.745850 	  20.849055 	 19.706310  	 20.795787  	 21.561501  	 21.449432  	 21.691132  	 33.502808  	 30.558472  	 -0.000330  	 37.248719   
 06:03:39 	 20.805775 	  20.875688 	 19.709639  	 20.779142  	 21.551514  	 21.427460  	 21.685638  	 33.901062  	 30.866089  	 -0.000439  	 37.203089   
 06:33:39 	 20.732533 	  20.869030 	 19.722956  	 20.752508  	 21.568160  	 21.432953  	 21.696625  	 34.109802  	 31.063843  	 -0.000439  	 37.081885   
 07:03:39 	 20.759166 	  20.875688 	 19.716297  	 20.805775  	 21.558172  	 21.378021  	 21.652679  	 34.439392  	 31.470337  	 -0.000330  	 37.208793   
 07:33:39 	 20.812433 	  20.885676 	 19.716297  	 20.792458  	 21.574818  	 21.383514  	 21.674652  	 34.472351  	 31.459351  	 -0.000439  	 37.220200   
 08:03:39 	 20.792458 	  20.872359 	 19.719627  	 20.809104  	 21.581476  	 21.526337  	 21.696625  	 34.197693  	 31.305542  	 -0.000220  	 37.180274   
 08:33:39 	 20.752508 	  20.885676 	 19.729614  	 20.805775  	 21.571489  	 21.449432  	 21.669159  	 34.109802  	 31.074829  	 -0.000330  	 37.064774   
 09:03:39 	 20.745850 	  20.882346 	 19.729614  	 20.795787  	 21.574818  	 21.465912  	 21.674652  	 33.977966  	 31.052856  	 -0.000549  	 37.174570   
 09:33:39 	 20.765825 	  20.892334 	 19.729614  	 20.805775  	 21.581476  	 21.471405  	 21.724091  	 34.461365  	 31.437378  	 -0.000330  	 37.123237   
 10:03:39 	 20.799117 	  20.895663 	 19.746260  	 20.809104  	 21.578147  	 21.383514  	 21.685638  	 34.790955  	 31.734009  	 -0.000549  	 36.996329   
 10:33:39 	 20.769154 	  20.895663 	 19.736273  	 20.782471  	 21.564830  	 21.345062  	 21.669159  	 35.230408  	 32.074585  	 -0.000330  	 37.134644   
 11:03:39 	 20.792458 	  20.898992 	 19.746260  	 20.802446  	 21.581476  	 21.432953  	 21.674652  	 35.461121  	 32.470093  	 -0.000330  	 37.089014   
 11:33:39 	 20.785800 	  20.902322 	 19.746260  	 20.769154  	 21.588135  	 21.542816  	 21.696625  	 35.472107  	 32.590942  	 -0.000439  	 37.214497   
 12:03:39 	 20.752508 	  20.889005 	 19.732943  	 20.802446  	 21.558172  	 21.334076  	 21.647186  	 36.416931  	 33.272095  	 -0.000220  	 37.499683   
 12:33:39 	 20.772483 	  20.905651 	 19.739602  	 20.809104  	 21.594793  	 21.432953  	 21.641693  	 36.186218  	 33.272095  	 -0.000439  	 37.676499   
 13:03:39 	 20.765825 	  20.908980 	 19.739602  	 20.789129  	 21.598122  	 21.383514  	 21.691132  	 36.241150  	 33.184204  	 -0.000220  	 37.608054   
 13:33:39 	 20.855713 	  20.935613 	 19.769565  	 20.829079  	 21.601452  	 21.372528  	 21.685638  	 36.537781  	 33.491821  	 -0.000330  	 37.670795   
 14:03:39 	 20.809104 	  20.912309 	 19.752919  	 20.789129  	 21.581476  	 21.465912  	 21.691132  	 36.263123  	 33.316040  	 -0.000439  	 37.682203   
 14:33:39 	 20.772483 	  20.915638 	 19.759577  	 20.825750  	 21.594793  	 21.427460  	 21.674652  	 36.010437  	 33.063354  	 -0.000439  	 38.206947   
 15:03:39 	 20.852384 	  20.932284 	 19.772894  	 20.849055  	 21.578147  	 21.389008  	 21.702118  	 36.460876  	 33.403931  	 -0.000330  	 38.303910   
