  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.799117 	  20.965576 	 20.915638  	 20.849055  	 21.601452  	 21.432953  	 21.669159  	 32.700806  	 29.778442  	 -0.000330  	 36.984921   
 00:33:39 	 20.762496 	  20.955589 	 20.895663  	 20.852384  	 21.581476  	 21.350555  	 21.630707  	 32.953491  	 30.064087  	 -0.000549  	 37.128941   
 01:03:39 	 20.725874 	  20.945601 	 20.882346  	 20.862371  	 21.598122  	 21.328583  	 21.614227  	 33.052368  	 30.108032  	 -0.000439  	 37.180274   
 01:33:39 	 20.762496 	  20.948930 	 20.898992  	 20.835738  	 21.584806  	 21.273651  	 21.586761  	 33.228149  	 30.151978  	 -0.000330  	 37.254423   
 02:03:39 	 20.772483 	  20.955589 	 20.892334  	 20.849055  	 21.574818  	 21.317596  	 21.636200  	 33.239136  	 30.162964  	 -0.000439  	 37.265830   
 02:33:39 	 20.859042 	  20.972235 	 20.925626  	 20.855713  	 21.618097  	 21.476898  	 21.663666  	 33.129272  	 30.272827  	 -0.000220  	 37.041959   
 03:03:39 	 20.912309 	  20.978893 	 20.942272  	 20.905651  	 21.608110  	 21.548309  	 21.762543  	 33.063354  	 30.151978  	 -0.000439  	 37.231608   
 03:33:39 	 20.875688 	  20.995539 	 20.902322  	 20.865700  	 21.608110  	 21.531830  	 21.811981  	 33.008423  	 30.042114  	 -0.000330  	 37.260126   
 04:03:39 	 20.925626 	  20.958918 	 19.819502  	 20.875688  	 21.648060  	 21.586761  	 21.839447  	 32.898560  	 29.932251  	 -0.000439  	 37.185978   
 04:33:39 	 20.955589 	  21.022172 	 20.928955  	 20.902322  	 21.618097  	 21.636200  	 21.883392  	 32.832642  	 29.899292  	 -0.000330  	 37.397016   
 05:03:39 	 20.889005 	  21.012185 	 20.938943  	 20.898992  	 21.678023  	 21.669159  	 21.894379  	 33.283081  	 30.283813  	 -0.000439  	 37.379905   
 05:33:39 	 20.965576 	  21.045477 	 20.982222  	 20.935613  	 21.671365  	 21.575775  	 21.910858  	 33.612671  	 30.547485  	 -0.000439  	 37.180274   
 06:03:39 	 20.968905 	  21.048806 	 21.002197  	 20.912309  	 21.641402  	 21.575775  	 21.888885  	 33.612671  	 30.547485  	 -0.000549  	 37.197385   
 06:33:39 	 20.905651 	  21.042148 	 20.978893  	 20.915638  	 21.641402  	 21.597748  	 21.888885  	 33.700562  	 30.657349  	 -0.000330  	 37.282941   
 07:03:39 	 20.918968 	  21.042148 	 21.002197  	 20.922297  	 21.664706  	 21.592255  	 21.960297  	 33.758240  	 30.635376  	 -0.000330  	 37.402720   
 07:33:39 	 20.908980 	  21.048806 	 20.985551  	 20.938943  	 21.671365  	 21.575775  	 21.888885  	 33.955994  	 30.811157  	 -0.000110  	 37.254423   
 08:03:39 	 20.895663 	  21.045477 	 21.025502  	 20.932284  	 21.678023  	 21.553802  	 21.866913  	 34.307556  	 31.206665  	 -0.000439  	 37.146052   
 08:33:39 	 20.885676 	  21.045477 	 20.958918  	 20.928955  	 21.678023  	 21.509857  	 21.822968  	 34.538269  	 31.437378  	 -0.000439  	 37.265830   
 09:03:39 	 20.892334 	  21.055464 	 20.988881  	 20.928955  	 21.664706  	 21.465912  	 21.800995  	 34.725037  	 31.602173  	 -0.000110  	 37.265830   
 09:33:39 	 20.925626 	  21.058794 	 20.998868  	 20.918968  	 21.661377  	 21.581268  	 21.817474  	 34.856873  	 31.843872  	 -0.000549  	 37.180274   
 10:03:39 	 20.889005 	  21.048806 	 20.972235  	 20.938943  	 21.684681  	 21.482391  	 21.811981  	 34.988708  	 31.887817  	 -0.000549  	 37.294349   
 10:33:39 	 20.905651 	  21.052135 	 20.998868  	 20.938943  	 21.688010  	 21.559296  	 21.806488  	 35.076599  	 32.107544  	 -0.000330  	 37.670795   
