  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:06:58 	 20.655961 	  21.771240 	 20.835738  	 20.982222  	 21.674694  	 21.548309  	 21.625214  	 56.955872  	 53.931885  	 -0.000330  	 41.321186   
 00:36:58 	 20.649303 	  21.797874 	 20.832409  	 20.982222  	 21.694669  	 21.663666  	 21.614227  	 56.560364  	 53.843994  	 -0.000330  	 41.252741   
 01:06:58 	 20.679266 	  21.787886 	 20.849055  	 20.995539  	 21.724632  	 21.669159  	 21.658173  	 56.505432  	 53.756104  	 -0.000439  	 41.344001   
 01:36:58 	 20.679266 	  20.925626 	 20.835738  	 20.849055  	 21.707986  	 21.658173  	 21.625214  	 56.406555  	 53.668213  	 -0.000330  	 41.286964   
 02:06:58 	 20.759166 	  20.948930 	 20.845725  	 20.852384  	 21.724632  	 21.713104  	 21.779022  	 56.195068  	 53.052979  	 -0.000439  	 41.275556   
 02:36:58 	 20.705899 	  20.938943 	 20.822421  	 20.825750  	 21.714644  	 21.641693  	 21.647186  	 56.274719  	 53.360596  	 -0.000220  	 41.138667   
 03:06:58 	 20.645974 	  21.807861 	 20.812433  	 21.008856  	 21.691340  	 21.674652  	 21.641693  	 55.942383  	 53.173828  	 -0.000330  	 41.144370   
 03:36:58 	 20.702570 	  20.935613 	 20.815763  	 20.862371  	 21.717973  	 21.674652  	 21.669159  	 55.975342  	 53.140869  	 -0.000220  	 41.132963   
 04:06:58 	 20.652632 	  20.925626 	 20.845725  	 20.839067  	 21.701327  	 21.647186  	 21.658173  	 56.263733  	 53.283691  	 -0.000110  	 41.007481   
 04:36:58 	 20.675937 	  20.935613 	 20.829079  	 20.855713  	 21.721302  	 21.625214  	 21.647186  	 56.318665  	 53.448486  	 -0.000439  	 41.121555   
 05:06:58 	 20.735862 	  20.915638 	 19.719627  	 20.855713  	 21.694669  	 21.603241  	 21.663666  	 56.307678  	 53.338623  	 -0.000439  	 41.041703   
 05:36:58 	 20.702570 	  20.938943 	 20.865700  	 20.832409  	 21.688010  	 21.685638  	 21.669159  	 55.997314  	 53.261719  	 -0.000439  	 41.001777   
 06:06:58 	 20.675937 	  20.935613 	 20.842396  	 20.872359  	 21.724632  	 21.669159  	 21.663666  	 55.777588  	 52.987061  	 -0.000220  	 41.104444   
 06:36:58 	 20.709229 	  20.938943 	 20.829079  	 20.855713  	 21.707986  	 21.707611  	 21.669159  	 55.645752  	 52.866211  	 -0.000330  	 41.058814   
 07:06:58 	 20.655961 	  21.801203 	 20.869030  	 20.958918  	 21.721302  	 21.663666  	 21.625214  	 55.964355  	 53.140869  	 -0.000220  	 40.939036   
 07:36:58 	 20.689253 	  21.831166 	 20.845725  	 21.015514  	 21.717973  	 21.663666  	 21.647186  	 55.964355  	 53.151855  	 -0.000220  	 40.870591   
 08:06:58 	 20.682595 	  21.844482 	 20.885676  	 21.018843  	 21.714644  	 21.680145  	 21.669159  	 56.107178  	 53.129883  	 -0.000439  	 40.990369   
 08:36:58 	 20.699241 	  20.945601 	 20.855713  	 20.879017  	 21.721302  	 21.663666  	 21.630707  	 56.406555  	 53.514404  	 -0.000220  	 41.007481   
 09:06:58 	 20.649303 	  20.938943 	 20.812433  	 20.875688  	 21.717973  	 21.614227  	 21.641693  	 56.439514  	 53.503418  	 -0.000330  	 40.910517   
 09:36:58 	 20.432073 	  20.895663 	 20.719216  	 20.559415  	 21.241899  	 21.691132  	 21.674652  	 56.329651  	 53.415527  	 -0.000330  	 41.121555   
