  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 20.492831 	  21.035489 	 19.796198  	 20.852384  	 21.441650  	 22.136078  	 22.158051  	 68.494263  	 65.327454  	 -0.000330  	 39.553028   
 00:41:14 	 20.012595 	  20.948930 	 19.646384  	 20.596036  	 21.291837  	 21.246185  	 21.498871  	 67.791138  	 64.305725  	 -0.000330  	 39.553028   
 01:11:14 	 20.509477 	  20.988881 	 19.712968  	 20.742520  	 21.335116  	 21.718597  	 21.751556  	 64.075012  	 60.921936  	 -0.000439  	 39.535917   
 01:41:14 	 20.606024 	  21.008856 	 19.772894  	 20.805775  	 21.418346  	 21.965790  	 21.998749  	 64.811096  	 61.679993  	 -0.000330  	 39.769770   
 02:11:14 	 20.729204 	  21.038818 	 19.816173  	 20.835738  	 21.441650  	 22.191010  	 22.141571  	 66.898499  	 63.998108  	 -0.000330  	 39.718436   
 02:41:14 	 20.045887 	  20.975564 	 19.686335  	 20.682595  	 21.271862  	 21.509857  	 21.757050  	 70.449829  	 66.755676  	 -0.000330  	 39.256434   
 03:11:14 	 20.372148 	  20.958918 	 19.666360  	 20.685924  	 21.331787  	 21.361542  	 21.553802  	 65.206604  	 61.844788  	 -0.000549  	 39.621473   
 03:41:14 	 20.536111 	  20.985551 	 19.722956  	 20.769154  	 21.285178  	 21.833954  	 21.844940  	 64.316711  	 61.152649  	 -0.000220  	 39.627177   
 04:11:14 	 20.642645 	  21.012185 	 19.779552  	 20.822421  	 21.398371  	 22.103119  	 22.064667  	 65.283508  	 62.163391  	 -0.000439  	 39.530213   
 04:41:14 	 20.278931 	  20.985551 	 19.706310  	 20.699241  	 21.278520  	 21.685638  	 21.910858  	 70.098267  	 66.063538  	 -0.000439  	 39.461768   
 05:11:14 	 20.049217 	  20.928955 	 19.613093  	 20.559415  	 21.228582  	 21.130829  	 21.432953  	 69.625854  	 66.239319  	 -0.000330  	 39.484583   
 05:41:14 	 20.482844 	  20.965576 	 19.686335  	 20.702570  	 21.321800  	 21.696625  	 21.757050  	 63.668518  	 60.603333  	 -0.000439  	 39.507398   
 06:11:14 	 20.552757 	  20.982222 	 19.726285  	 20.775812  	 21.278520  	 21.921844  	 21.910858  	 64.525452  	 61.504211  	 -0.000439  	 39.832511   
 06:41:14 	 20.679266 	  21.012185 	 19.776223  	 20.839067  	 21.434992  	 22.103119  	 22.081146  	 66.557922  	 63.459778  	 -0.000439  	 39.729844   
 07:11:14 	 20.185713 	  20.985551 	 19.679676  	 20.699241  	 21.305154  	 21.487885  	 21.811981  	 71.032104  	 66.953430  	 -0.000549  	 39.558732   
 07:41:14 	 20.358831 	  20.942272 	 19.639726  	 20.655961  	 21.268532  	 21.317596  	 21.537323  	 66.481018  	 63.086243  	 -0.000439  	 39.632880   
 08:11:14 	 20.529452 	  20.968905 	 19.696322  	 20.725874  	 21.338445  	 21.795502  	 21.839447  	 63.976135  	 60.987854  	 -0.000330  	 39.809696   
 08:41:14 	 20.629328 	  20.998868 	 19.739602  	 20.792458  	 21.358421  	 21.976776  	 21.982269  	 65.459290  	 62.503967  	 -0.000659  	 39.843919   
 09:11:14 	 20.539440 	  21.012185 	 19.762906  	 20.829079  	 21.335116  	 22.169037  	 22.136078  	 66.909485  	 63.954163  	 -0.000330  	 39.752659   
 09:41:14 	 19.999279 	  20.928955 	 19.623080  	 20.596036  	 21.248557  	 21.180267  	 21.515350  	 70.010376  	 66.272278  	 -0.000220  	 39.752659   
 10:11:14 	 20.428744 	  20.948930 	 19.669689  	 20.672607  	 21.275191  	 21.597748  	 21.724091  	 64.031067  	 60.998840  	 -0.000549  	 39.815400   
 10:41:14 	 20.582719 	  20.978893 	 19.709639  	 20.759166  	 21.351762  	 21.932831  	 21.932831  	 64.701233  	 61.669006  	 -0.000549  	 39.581547   
 11:11:14 	 20.669278 	  20.998868 	 19.752919  	 20.772483  	 21.388383  	 22.097626  	 22.070160  	 66.898499  	 63.811340  	 -0.000330  	 39.792585   
 11:41:14 	 20.075850 	  20.968905 	 19.676347  	 20.655961  	 21.285178  	 21.669159  	 21.850433  	 69.746704  	 66.272278  	 -0.000439  	 39.444657   
 12:11:14 	 20.315552 	  20.938943 	 19.629739  	 20.612682  	 21.278520  	 21.207733  	 21.465912  	 65.788879  	 62.009583  	 -0.000439  	 39.838215   
 12:41:14 	 20.536111 	  20.975564 	 19.699652  	 20.742520  	 21.301824  	 21.839447  	 21.872406  	 63.910217  	 60.812073  	 -0.000439  	 39.604362   
 13:11:14 	 20.689253 	  21.005526 	 19.759577  	 20.805775  	 21.375067  	 22.147064  	 22.114105  	 65.492249  	 62.471008  	 -0.000330  	 39.912363   
 13:41:14 	 20.312223 	  20.982222 	 20.772483  	 20.692583  	 21.298495  	 21.663666  	 21.894379  	 70.988159  	 67.436829  	 -0.000330  	 39.929475   
 14:11:14 	 20.315552 	  20.938943 	 20.685924  	 20.619340  	 21.285178  	 21.240692  	 21.493378  	 65.305481  	 61.976624  	 -0.000330  	 39.615769   
 14:41:14 	 20.509477 	  20.968905 	 20.775812  	 20.749179  	 21.301824  	 21.822968  	 21.861420  	 63.822327  	 60.658264  	 -0.000549  	 39.798289   
 15:11:14 	 20.632657 	  20.998868 	 20.812433  	 20.765825  	 21.338445  	 22.081146  	 22.042694  	 65.975647  	 62.855530  	 -0.000330  	 39.826807   
 15:41:14 	 20.258956 	  20.978893 	 20.792458  	 20.695912  	 21.305154  	 21.773529  	 21.921844  	 70.482788  	 66.766663  	 -0.000439  	 39.598658   
 16:11:14 	 20.232322 	  20.918968 	 20.672607  	 20.596036  	 21.238570  	 21.147308  	 21.449432  	 67.447815  	 63.910217  	 -0.000330  	 39.672807   
 16:41:14 	 20.442061 	  20.955589 	 20.742520  	 20.692583  	 21.288508  	 21.751556  	 21.795502  	 63.426819  	 60.284729  	 -0.000220  	 39.843919   
 17:11:14 	 20.526123 	  20.982222 	 20.749179  	 20.745850  	 21.328458  	 22.009735  	 21.982269  	 64.382629  	 61.372375  	 -0.000330  	 39.627177   
 17:41:14 	 20.642645 	  21.005526 	 20.792458  	 20.772483  	 21.368408  	 22.136078  	 22.097626  	 66.239319  	 63.305969  	 -0.000549  	 39.929475   
 18:11:14 	 20.069192 	  20.965576 	 20.709229  	 20.669278  	 21.261874  	 21.603241  	 21.800995  	 67.491760  	 64.075012  	 -0.000439  	 39.724140   
 18:41:14 	 20.372148 	  20.942272 	 20.689253  	 20.662620  	 21.298495  	 21.383514  	 21.619720  	 62.569885  	 59.087219  	 -0.000220  	 39.632880   
 19:11:14 	 20.489502 	  20.965576 	 20.749179  	 20.675937  	 21.295166  	 21.872406  	 21.888885  	 62.075500  	 58.933411  	 -0.000220  	 39.661399   
 19:41:14 	 20.599365 	  20.998868 	 20.769154  	 20.779142  	 21.321800  	 22.092133  	 22.075653  	 63.954163  	 60.746155  	 -0.000220  	 39.849622   
 20:11:14 	 20.272272 	  20.975564 	 20.765825  	 20.682595  	 21.278520  	 21.811981  	 21.971283  	 66.085510  	 62.624817  	 -0.000549  	 39.946586   
 20:41:14 	 19.922707 	  20.922297 	 20.665949  	 20.572732  	 21.175315  	 21.295624  	 21.559296  	 66.382141  	 62.646790  	 -0.000330  	 39.798289   
 21:11:14 	 20.418757 	  20.948930 	 20.682595  	 20.622670  	 21.258545  	 21.625214  	 21.735077  	 61.581116  	 58.274231  	 -0.000439  	 39.855326   
 21:41:14 	 20.499490 	  20.965576 	 20.725874  	 20.742520  	 21.298495  	 21.932831  	 21.927338  	 62.306213  	 59.284973  	 -0.000439  	 39.918067   
 22:11:14 	 20.592707 	  20.985551 	 20.752508  	 20.762496  	 21.325129  	 22.064667  	 22.031708  	 64.261780  	 61.152649  	 -0.000549  	 39.963697   
 22:41:14 	 20.672607 	  21.015514 	 20.762496  	 20.825750  	 21.391713  	 22.196503  	 22.185516  	 67.085266  	 63.833313  	 -0.000330  	 39.752659   
 23:11:14 	 20.119130 	  20.955589 	 20.712558  	 20.606024  	 21.275191  	 21.487885  	 21.724091  	 69.977417  	 66.535950  	 -0.000659  	 39.878141   
 23:41:14 	 20.405440 	  20.952259 	 20.702570  	 20.645974  	 21.235241  	 21.575775  	 21.669159  	 62.174377  	 59.219055  	 -0.000439  	 39.969401   
