  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:14:52 	 20.486173 	  21.614768 	 20.695912  	 20.955589  	 21.624756  	 21.691132  	 21.691132  	 66.404114  	 63.558655  	 -0.000439  	 39.895252   
 09:44:52 	 20.492831 	  20.789129 	 20.599365  	 20.572732  	 21.142023  	 22.108612  	 22.031708  	 66.030579  	 63.756409  	 -0.000330  	 41.355408   
 10:14:52 	 20.612682 	  20.875688 	 20.625999  	 20.589378  	 21.291837  	 22.527466  	 22.344818  	 65.481262  	 63.437805  	 -0.000110  	 41.304075   
 11:35:40 	 19.969316 	  21.022172 	 19.882757  	 19.350087  	 21.857799  	 22.185516  	 22.306366  	 67.593384  	 64.855042  	 -0.000330  	 41.440965   
 12:05:40 	 20.405440 	  20.988881 	 20.765825  	 20.495328  	 21.288508  	 22.350311  	 22.399750  	 67.637329  	 64.942932  	 -0.000439  	 41.480891   
 12:35:40 	 20.822421 	  21.178644 	 21.002197  	 21.165328  	 21.897749  	 22.582397  	 22.405243  	 69.252319  	 66.986389  	 -0.000439  	 41.440965   
 13:05:40 	 20.602694 	  21.171986 	 20.998868  	 21.188632  	 21.827836  	 22.240448  	 22.432709  	 70.702515  	 67.261047  	 -0.000439  	 41.326890   
 13:35:40 	 20.385465 	  21.105402 	 20.955589  	 21.135365  	 21.821178  	 21.735077  	 22.136078  	 72.811890  	 68.362427  	 -0.000439  	 41.155778   
 14:05:40 	 20.355502 	  21.068781 	 20.912309  	 21.122048  	 21.761253  	 21.537323  	 21.954803  	 73.877563  	 69.450073  	 -0.000220  	 40.944740   
 14:35:40 	 20.255626 	  21.857799 	 19.906061  	 21.078769  	 21.737948  	 21.416473  	 21.839447  	 73.624878  	 69.208374  	 -0.000330  	 41.212815   
 15:05:40 	 20.258956 	  21.008856 	 20.882346  	 21.075439  	 21.751265  	 21.454926  	 21.735077  	 73.965454  	 69.801636  	 -0.000439  	 41.104444   
 15:35:40 	 20.302235 	  21.844482 	 20.859042  	 21.058794  	 21.744607  	 21.361542  	 21.751556  	 74.371948  	 70.263062  	 -0.000439  	 41.412446   
 16:05:40 	 20.322210 	  21.834495 	 20.849055  	 21.042148  	 21.717973  	 21.471405  	 21.735077  	 74.591675  	 70.669556  	 -0.000549  	 41.321186   
 16:35:40 	 20.552757 	  21.937700 	 20.872359  	 21.132036  	 21.751265  	 21.960297  	 21.828461  	 73.284302  	 71.130981  	 -0.000330  	 41.372520   
 17:05:40 	 20.502819 	  20.978893 	 19.726285  	 20.992210  	 21.757923  	 21.751556  	 21.932831  	 74.470825  	 70.988159  	 -0.000549  	 41.184296   
 17:35:40 	 20.462868 	  21.854470 	 20.845725  	 21.072110  	 21.751265  	 21.674652  	 21.943817  	 74.558716  	 70.812378  	 -0.000439  	 41.247038   
 18:05:40 	 20.432073 	  21.881104 	 20.845725  	 21.028831  	 20.669278  	 21.581268  	 21.965790  	 74.185181  	 70.219116  	 -0.000220  	 41.321186   
 18:35:40 	 20.459539 	  21.841153 	 20.852384  	 21.095415  	 21.754594  	 21.597748  	 21.932831  	 73.800659  	 69.713745  	 -0.000330  	 41.298371   
 19:05:40 	 20.448719 	  21.841153 	 20.869030  	 21.045477  	 21.741278  	 21.696625  	 22.009735  	 74.207153  	 70.153198  	 -0.000330  	 41.286964   
 19:35:40 	 20.432073 	  20.952259 	 19.706310  	 20.988881  	 21.744607  	 21.713104  	 22.015228  	 74.306030  	 70.493774  	 -0.000330  	 41.463779   
 20:05:40 	 20.378806 	  21.841153 	 20.815763  	 21.052135  	 21.741278  	 21.592255  	 21.954803  	 73.756714  	 69.658813  	 -0.000330  	 41.378223   
 20:35:40 	 20.372148 	  21.804532 	 20.799117  	 21.028831  	 21.727961  	 21.449432  	 21.839447  	 74.284058  	 70.054321  	 -0.000439  	 41.366816   
 21:05:40 	 20.275601 	  20.925626 	 20.799117  	 20.985551  	 21.704656  	 21.471405  	 21.833954  	 74.185181  	 69.955444  	 -0.000659  	 41.309779   
 21:35:40 	 20.258956 	  21.741278 	 20.772483  	 21.012185  	 21.691340  	 21.356049  	 21.713104  	 74.097290  	 70.021362  	 -0.000330  	 41.332594   
 22:05:40 	 20.228993 	  20.829079 	 19.633068  	 20.895663  	 21.654719  	 21.229706  	 21.630707  	 74.547729  	 70.285034  	 -0.000549  	 41.332594   
 22:35:40 	 20.155751 	  21.691340 	 20.759166  	 20.968905  	 21.671365  	 21.218719  	 21.603241  	 73.943481  	 69.889526  	 -0.000439  	 41.349705   
 23:05:40 	 20.092496 	  20.805775 	 20.725874  	 20.872359  	 21.638073  	 21.119843  	 21.476898  	 73.460083  	 69.307251  	 -0.000439  	 41.469483   
 23:35:40 	 20.002608 	  20.759166 	 20.675937  	 20.872359  	 21.608110  	 21.108856  	 21.394501  	 72.789917  	 69.010620  	 -0.000659  	 41.492298   
