  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.955589 	  21.225253 	 21.075439  	 21.025502  	 21.787886  	 21.855927  	 22.114105  	 35.823669  	 32.700806  	 -0.000439  	 37.317164   
 00:33:39 	 21.068781 	  21.241899 	 21.082098  	 21.075439  	 21.774569  	 21.762543  	 22.125092  	 35.790710  	 32.514038  	 -0.000439  	 37.322868   
 01:03:39 	 20.918968 	  21.211936 	 21.048806  	 21.015514  	 21.797874  	 21.724091  	 22.020721  	 35.625916  	 32.371216  	 -0.000439  	 37.300053   
 01:33:39 	 20.839067 	  21.165328 	 21.052135  	 20.958918  	 21.737948  	 21.515350  	 21.866913  	 35.592957  	 32.349243  	 -0.000439  	 37.214497   
 02:03:39 	 20.849055 	  21.171986 	 21.042148  	 20.988881  	 21.777899  	 21.471405  	 21.790009  	 35.384216  	 32.206421  	 -0.000220  	 37.197385   
 02:33:39 	 20.835738 	  21.152011 	 21.045477  	 20.972235  	 21.744607  	 21.383514  	 21.735077  	 35.340271  	 32.206421  	 -0.000220  	 37.220200   
 03:03:39 	 20.815763 	  21.085427 	 19.889415  	 20.912309  	 21.724632  	 21.378021  	 21.669159  	 35.450134  	 32.349243  	 -0.000439  	 37.089014   
 03:33:39 	 20.755837 	  21.068781 	 19.879428  	 20.922297  	 21.714644  	 21.471405  	 21.603241  	 35.450134  	 32.503052  	 -0.000330  	 37.163163   
 04:03:39 	 20.695912 	  21.038818 	 19.852794  	 20.869030  	 21.681352  	 21.246185  	 21.509857  	 35.735779  	 32.623901  	 -0.000549  	 37.066199   
 04:33:39 	 20.679266 	  21.065452 	 21.005526  	 20.902322  	 21.711315  	 21.295624  	 21.476898  	 35.658875  	 32.678833  	 -0.000330  	 37.128941   
 05:03:39 	 20.682595 	  20.992210 	 19.822832  	 20.845725  	 21.664706  	 21.196747  	 21.389008  	 35.527039  	 32.579956  	 -0.000330  	 37.133218   
 05:33:39 	 20.722545 	  20.995539 	 19.832819  	 20.852384  	 21.671365  	 21.257172  	 21.465912  	 35.186462  	 32.294312  	 -0.000439  	 37.043385   
 06:03:39 	 20.715887 	  20.978893 	 19.826161  	 20.852384  	 21.681352  	 21.240692  	 21.410980  	 34.988708  	 32.085571  	 -0.000330  	 37.077607   
 06:33:39 	 20.699241 	  20.972235 	 19.809515  	 20.865700  	 21.661377  	 21.301117  	 21.471405  	 34.659119  	 31.777954  	 -0.000330  	 37.013440   
 07:03:39 	 20.692583 	  20.958918 	 19.806186  	 20.852384  	 21.658048  	 21.262665  	 21.465912  	 34.615173  	 31.679077  	 -0.000549  	 37.024847   
 07:33:39 	 20.659291 	  20.935613 	 19.792869  	 20.852384  	 21.664706  	 21.224213  	 21.389008  	 34.230652  	 31.393433  	 -0.000330  	 37.049088   
 08:03:39 	 20.662620 	  20.925626 	 19.786210  	 20.835738  	 21.634743  	 21.163788  	 21.372528  	 34.153748  	 31.239624  	 -0.000330  	 36.973514   
 08:33:39 	 20.635986 	  20.898992 	 19.776223  	 20.845725  	 21.604781  	 21.114349  	 21.339569  	 33.755493  	 30.767212  	 -0.000330  	 36.967810   
 09:03:39 	 20.645974 	  20.895663 	 19.769565  	 20.842396  	 21.594793  	 21.224213  	 21.312103  	 33.612671  	 30.855103  	 -0.000330  	 36.933588   
 09:33:39 	 20.675937 	  20.892334 	 19.766235  	 20.822421  	 21.628085  	 21.191254  	 21.389008  	 33.912048  	 30.953979  	 -0.000220  	 36.962106   
 10:03:39 	 20.679266 	  20.889005 	 19.769565  	 20.815763  	 21.608110  	 21.224213  	 21.427460  	 34.417419  	 31.470337  	 -0.000439  	 37.030551   
