  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:03:39 	 20.992210 	  21.181974 	 21.048806  	 21.032160  	 21.787886  	 21.641693  	 21.850433  	 36.768494  	 33.879089  	 -0.000330  	 37.419831   
 00:33:39 	 20.995539 	  21.178644 	 21.048806  	 21.058794  	 21.791215  	 21.702118  	 21.894379  	 37.010193  	 34.208679  	 -0.000439  	 37.665092   
 01:03:39 	 20.729204 	  21.115390 	 21.025502  	 20.998868  	 21.744607  	 21.312103  	 21.718597  	 37.735291  	 34.505310  	 -0.000439  	 37.505387   
 01:33:39 	 20.609353 	  21.045477 	 20.942272  	 20.935613  	 21.704656  	 21.009979  	 21.399994  	 38.009949  	 34.878845  	 -0.000220  	 37.288645   
 02:03:39 	 20.755837 	  21.052135 	 20.935613  	 20.962247  	 21.684681  	 21.174774  	 21.361542  	 37.955017  	 35.109558  	 -0.000439  	 37.351386   
 02:33:39 	 20.792458 	  21.052135 	 20.948930  	 20.945601  	 21.674694  	 21.295624  	 21.471405  	 37.713318  	 34.867859  	 -0.000330  	 37.254423   
 03:03:39 	 20.802446 	  21.048806 	 20.958918  	 20.928955  	 21.681352  	 21.339569  	 21.531830  	 37.790222  	 34.900818  	 -0.000549  	 37.459757   
 03:33:39 	 20.819092 	  21.045477 	 20.938943  	 20.962247  	 21.681352  	 21.306610  	 21.581268  	 37.834167  	 34.889832  	 -0.000330  	 37.208793   
 04:03:39 	 20.789129 	  21.038818 	 20.942272  	 20.948930  	 21.701327  	 21.416473  	 21.581268  	 37.757263  	 34.900818  	 -0.000439  	 37.408424   
 04:33:39 	 20.822421 	  20.992210 	 19.792869  	 20.958918  	 21.668035  	 21.487885  	 21.619720  	 37.746277  	 34.966736  	 -0.000110  	 37.465461   
 05:03:39 	 20.822421 	  20.992210 	 19.789540  	 20.952259  	 21.707986  	 21.367035  	 21.592255  	 37.955017  	 35.087585  	 -0.000330  	 37.556721   
 05:33:39 	 20.785800 	  20.965576 	 19.782881  	 20.945601  	 21.688010  	 21.394501  	 21.592255  	 38.053894  	 35.131531  	 -0.000439  	 37.248719   
 06:03:39 	 20.752508 	  20.965576 	 19.766235  	 20.892334  	 21.671365  	 21.361542  	 21.614227  	 38.229675  	 35.263367  	 -0.000330  	 37.300053   
 06:33:39 	 20.802446 	  20.958918 	 19.759577  	 20.925626  	 21.644731  	 21.323090  	 21.553802  	 38.284607  	 35.439148  	 -0.000439  	 37.408424   
 07:03:39 	 20.762496 	  20.958918 	 19.746260  	 20.895663  	 21.644731  	 21.273651  	 21.608734  	 38.504333  	 35.483093  	 -0.000439  	 37.471165   
 07:33:39 	 20.822421 	  20.965576 	 19.759577  	 20.922297  	 21.631414  	 21.290131  	 21.603241  	 38.669128  	 35.680847  	 -0.000549  	 37.260126   
 08:03:39 	 20.805775 	  20.952259 	 19.759577  	 20.908980  	 21.681352  	 21.317596  	 21.619720  	 38.680115  	 35.647888  	 -0.000549  	 37.305756   
 08:33:39 	 20.762496 	  20.938943 	 19.736273  	 20.918968  	 21.658048  	 21.361542  	 21.608734  	 38.658142  	 35.680847  	 -0.000330  	 37.448350   
 09:03:39 	 20.785800 	  20.945601 	 19.739602  	 20.902322  	 21.664706  	 21.405487  	 21.641693  	 38.855896  	 35.933533  	 -0.000330  	 37.277238   
 09:33:39 	 20.805775 	  20.952259 	 19.739602  	 20.885676  	 21.671365  	 21.345062  	 21.641693  	 38.998718  	 36.043396  	 -0.000330  	 37.339979   
 10:03:39 	 20.795787 	  20.938943 	 19.736273  	 20.902322  	 21.641402  	 21.367035  	 21.636200  	 39.196472  	 36.230164  	 -0.000549  	 37.300053   
 10:33:39 	 20.809104 	  20.945601 	 19.736273  	 20.905651  	 21.648060  	 21.378021  	 21.680145  	 39.262390  	 36.241150  	 -0.000220  	 37.465461   
 11:03:39 	 20.819092 	  20.942272 	 19.739602  	 20.898992  	 21.648060  	 21.493378  	 21.685638  	 39.328308  	 36.427917  	 -0.000330  	 37.385609   
 11:33:39 	 20.852384 	  20.945601 	 19.732943  	 20.889005  	 21.621427  	 21.460419  	 21.680145  	 39.537048  	 36.559753  	 -0.000549  	 37.511091   
 12:03:39 	 20.809104 	  20.942272 	 19.746260  	 20.918968  	 21.654719  	 21.465912  	 21.702118  	 39.548035  	 36.592712  	 -0.000549  	 37.511091   
 12:33:39 	 20.812433 	  20.938943 	 19.729614  	 20.892334  	 21.634743  	 21.460419  	 21.680145  	 39.767761  	 36.856384  	 -0.000549  	 37.311460   
 13:03:39 	 20.805775 	  20.948930 	 19.722956  	 20.912309  	 21.638073  	 21.416473  	 21.674652  	 39.910583  	 36.900330  	 -0.000439  	 37.385609   
 13:33:39 	 20.822421 	  20.948930 	 19.726285  	 20.915638  	 21.648060  	 21.405487  	 21.669159  	 40.108337  	 37.142029  	 -0.000439  	 37.351386   
 14:03:39 	 20.759166 	  20.935613 	 19.722956  	 20.902322  	 21.624756  	 21.432953  	 21.630707  	 40.317078  	 37.383728  	 -0.000549  	 37.288645   
 14:33:39 	 20.759166 	  20.928955 	 19.726285  	 20.892334  	 21.644731  	 21.449432  	 21.669159  	 40.426941  	 37.482605  	 -0.000549  	 37.431239   
 15:03:39 	 20.789129 	  20.932284 	 19.726285  	 20.902322  	 21.648060  	 21.449432  	 21.669159  	 40.503845  	 37.537537  	 -0.000439  	 37.493980   
 15:33:39 	 20.779142 	  20.935613 	 19.719627  	 20.918968  	 21.624756  	 21.509857  	 21.691132  	 40.372009  	 37.438660  	 -0.000439  	 37.505387   
 16:03:39 	 20.815763 	  20.945601 	 19.726285  	 20.915638  	 21.631414  	 21.438446  	 21.691132  	 40.350037  	 37.361755  	 -0.000439  	 37.419831   
 16:33:39 	 20.815763 	  20.948930 	 19.722956  	 20.902322  	 21.654719  	 21.493378  	 21.718597  	 40.426941  	 37.449646  	 -0.000549  	 37.385609   
 17:03:39 	 20.809104 	  20.985551 	 20.908980  	 20.928955  	 21.638073  	 21.394501  	 21.691132  	 40.492859  	 37.493591  	 -0.000330  	 37.220200   
 17:33:39 	 20.819092 	  20.992210 	 20.889005  	 20.922297  	 21.611439  	 21.438446  	 21.713104  	 40.690613  	 37.680359  	 -0.000220  	 37.357090   
 18:03:39 	 20.812433 	  20.978893 	 20.879017  	 20.935613  	 21.641402  	 21.443939  	 21.680145  	 40.833435  	 37.933044  	 -0.000439  	 37.362794   
 18:33:39 	 20.785800 	  20.975564 	 20.885676  	 20.902322  	 21.624756  	 21.432953  	 21.696625  	 40.789490  	 37.779236  	 -0.000220  	 37.339979   
 19:03:39 	 20.735862 	  20.975564 	 20.875688  	 20.879017  	 21.644731  	 21.465912  	 21.663666  	 40.833435  	 37.944031  	 -0.000439  	 37.391312   
 19:33:39 	 20.772483 	  20.975564 	 20.895663  	 20.932284  	 21.641402  	 21.361542  	 21.669159  	 40.855408  	 37.889099  	 -0.000439  	 37.322868   
 20:03:39 	 20.762496 	  20.968905 	 20.865700  	 20.882346  	 21.624756  	 21.367035  	 21.652679  	 40.866394  	 37.889099  	 -0.000330  	 37.431239   
 20:33:39 	 20.759166 	  20.972235 	 20.852384  	 20.925626  	 21.628085  	 21.454926  	 21.663666  	 40.767517  	 37.823181  	 -0.000330  	 37.505387   
 21:03:39 	 20.802446 	  20.988881 	 20.902322  	 20.925626  	 21.628085  	 21.383514  	 21.669159  	 40.855408  	 37.812195  	 -0.000220  	 37.436942   
 21:33:39 	 20.745850 	  20.975564 	 20.852384  	 20.915638  	 21.628085  	 21.487885  	 21.680145  	 40.657654  	 37.713318  	 -0.000549  	 37.459757   
 22:03:39 	 20.805775 	  20.945601 	 19.716297  	 20.872359  	 21.634743  	 21.295624  	 21.685638  	 40.833435  	 37.713318  	 -0.000110  	 37.465461   
 22:33:39 	 20.765825 	  20.922297 	 19.712968  	 20.865700  	 21.621427  	 21.449432  	 21.669159  	 40.778503  	 37.889099  	 -0.000330  	 37.511091   
 23:03:39 	 20.789129 	  20.935613 	 19.712968  	 20.879017  	 21.604781  	 21.350555  	 21.669159  	 40.965271  	 37.976990  	 -0.000439  	 37.294349   
 23:33:39 	 20.779142 	  20.938943 	 19.709639  	 20.869030  	 21.618097  	 21.361542  	 21.669159  	 40.965271  	 37.944031  	 -0.000330  	 37.488276   
