  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:11:14 	 20.268943 	  20.928955 	 20.725874  	 20.695912  	 21.268532  	 21.993256  	 22.042694  	 64.173889  	 60.229797  	 -0.000439  	 43.062251   
 00:41:14 	 20.109142 	  20.908980 	 20.692583  	 20.599365  	 21.235241  	 21.625214  	 21.839447  	 68.626099  	 65.415344  	 -0.000549  	 43.159215   
 01:11:14 	 20.199030 	  20.869030 	 20.609353  	 20.562744  	 21.128706  	 21.339569  	 21.504364  	 60.416565  	 56.791077  	 -0.000549  	 42.821268   
 01:41:14 	 20.472856 	  20.915638 	 20.725874  	 20.639316  	 21.265203  	 21.982269  	 21.921844  	 58.351135  	 55.063477  	 -0.000549  	 43.010918   
 02:11:14 	 20.619340 	  20.965576 	 20.802446  	 20.765825  	 21.295166  	 22.311859  	 22.229462  	 61.855774  	 58.450012  	 -0.000439  	 43.199141   
 02:41:14 	 20.222334 	  20.925626 	 20.669278  	 20.625999  	 21.218595  	 21.746063  	 21.855927  	 70.252075  	 66.360168  	 -0.000439  	 42.633045   
 03:11:14 	 19.906061 	  20.852384 	 20.586048  	 20.472024  	 21.125377  	 21.169281  	 21.405487  	 62.778625  	 59.208069  	 -0.000439  	 43.193437   
 03:41:14 	 20.418757 	  20.908980 	 20.689253  	 20.599365  	 21.255216  	 21.724091  	 21.790009  	 57.966614  	 54.854736  	 -0.000659  	 43.176326   
 04:11:14 	 20.616011 	  20.952259 	 20.752508  	 20.709229  	 21.305154  	 22.218475  	 22.119598  	 59.823303  	 56.703186  	 -0.000330  	 43.239067   
 04:41:14 	 20.215676 	  20.925626 	 20.742520  	 20.586048  	 21.225253  	 21.844940  	 21.987762  	 65.854797  	 62.185364  	 -0.000330  	 42.942473   
 05:11:14 	 20.285589 	  20.922297 	 20.685924  	 20.579390  	 21.215265  	 21.735077  	 21.811981  	 70.977173  	 67.560425  	 -0.000549  	 42.861195   
 05:41:14 	 19.979304 	  20.852384 	 20.576061  	 20.415427  	 21.045477  	 21.158295  	 21.339569  	 61.196594  	 57.845764  	 -0.000220  	 43.028029   
 06:11:14 	 20.442061 	  20.902322 	 20.685924  	 20.616011  	 21.245228  	 21.822968  	 21.800995  	 57.801819  	 54.722900  	 -0.000439  	 42.923936   
 06:41:14 	 20.625999 	  20.958918 	 20.762496  	 20.725874  	 21.331787  	 22.212982  	 22.163544  	 60.295715  	 56.988831  	 -0.000659  	 43.096474   
 07:11:14 	 20.145763 	  20.932284 	 20.695912  	 20.589378  	 21.128706  	 21.916351  	 21.943817  	 67.458801  	 63.789368  	 -0.000549  	 42.861195   
 07:41:14 	 19.796198 	  20.869030 	 20.589378  	 20.462036  	 21.118719  	 21.443939  	 21.531830  	 65.755920  	 62.778625  	 -0.000439  	 43.039436   
 08:11:14 	 20.362160 	  20.889005 	 20.689253  	 20.576061  	 21.178644  	 21.537323  	 21.603241  	 59.823303  	 56.922913  	 -0.000330  	 43.062251   
 08:41:14 	 20.466198 	  20.922297 	 20.689253  	 20.645974  	 21.198619  	 21.993256  	 21.938324  	 57.582092  	 54.547119  	 -0.000549  	 43.050844   
 09:11:14 	 20.519465 	  20.958918 	 20.772483  	 20.709229  	 21.248557  	 22.262421  	 22.169037  	 63.525696  	 60.350647  	 -0.000439  	 42.661564   
