  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:02:15 	 20.622670 	  20.882346 	 20.722545  	 20.885676  	 21.601452  	 21.531830  	 21.559296  	 55.404053  	 52.393799  	 -0.000330  	 41.087333   
 00:32:15 	 20.669278 	  20.902322 	 20.769154  	 20.908980  	 21.598122  	 21.586761  	 21.691132  	 54.865723  	 51.822510  	 -0.000439  	 41.440965   
 01:02:15 	 20.712558 	  20.922297 	 19.812844  	 20.945601  	 21.611439  	 21.603241  	 21.713104  	 54.162598  	 51.086426  	 -0.000439  	 41.520817   
 01:32:15 	 20.715887 	  20.938943 	 19.819502  	 20.968905  	 21.641402  	 21.641693  	 21.751556  	 53.569336  	 50.449219  	 -0.000439  	 41.577854   
 02:02:15 	 20.749179 	  20.952259 	 19.826161  	 20.958918  	 21.664706  	 21.597748  	 21.779022  	 53.613281  	 50.317383  	 -0.000330  	 41.691929   
 02:32:15 	 20.725874 	  20.965576 	 19.832819  	 20.955589  	 21.651389  	 21.619720  	 21.751556  	 53.701172  	 50.537109  	 -0.000549  	 41.452372   
 03:02:15 	 20.722545 	  20.968905 	 19.836148  	 20.978893  	 21.631414  	 21.658173  	 21.740570  	 53.931885  	 50.756836  	 -0.000659  	 41.321186   
 03:32:15 	 20.682595 	  20.962247 	 19.842807  	 20.992210  	 21.618097  	 21.658173  	 21.773529  	 54.107666  	 50.778809  	 -0.000330  	 41.321186   
 04:02:15 	 20.755837 	  20.998868 	 19.862782  	 21.015514  	 21.654719  	 21.663666  	 21.806488  	 53.887939  	 50.625000  	 -0.000549  	 41.458076   
 04:32:15 	 20.802446 	  21.012185 	 19.872769  	 21.032160  	 21.711315  	 21.833954  	 21.872406  	 53.624268  	 50.493164  	 -0.000330  	 41.264149   
 05:02:15 	 20.802446 	  21.025502 	 19.896074  	 21.055464  	 21.691340  	 21.762543  	 21.861420  	 53.514404  	 50.339355  	 -0.000439  	 41.138667   
