  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:18:41 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.585262  	 21.837072  	 53.104519  	 49.786693  	 1.004909  	 40.950817   
 00:48:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.437418  	 21.787329  	 53.303040  	 49.786693  	 1.004909  	 40.855173   
 01:18:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.486700  	 21.737586  	 53.203779  	 49.786693  	 1.004909  	 40.855173   
 01:48:41 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.388137  	 21.638101  	 53.303040  	 50.084817  	 1.004909  	 40.950817   
 02:18:41 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.388137  	 21.687844  	 53.402301  	 49.985442  	 1.004909  	 40.855173   
 02:48:41 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.388137  	 21.638101  	 53.501562  	 50.084817  	 1.004909  	 40.759529   
 03:18:41 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.388137  	 21.687844  	 53.402301  	 49.985442  	 1.004909  	 40.855173   
 03:48:41 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.141730  	 21.538615  	 53.898605  	 50.184192  	 1.004909  	 40.855173   
 04:18:41 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.289574  	 21.588358  	 53.700083  	 50.283566  	 1.004909  	 40.950817   
 04:48:41 	 20.553870 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.191011  	 21.538615  	 53.898605  	 50.482316  	 1.004909  	 40.663884   
 05:18:41 	 20.553870 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 21.191011  	 21.488873  	 53.799344  	 50.382941  	 1.004909  	 41.046462   
 05:48:41 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.191011  	 21.439130  	 54.097126  	 50.581690  	 1.004909  	 40.663884   
 06:18:41 	 20.553870 	  20.876985 	 20.419034  	 19.797585  	 20.152699  	 21.141730  	 21.439130  	 54.097126  	 50.879814  	 1.004909  	 40.759529   
 06:48:41 	 20.464115 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.191011  	 21.439130  	 54.196387  	 50.979189  	 1.004909  	 40.759529   
 07:18:41 	 20.464115 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.240292  	 21.439130  	 54.097126  	 50.780439  	 1.005500  	 40.855173   
 07:48:41 	 20.553870 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.191011  	 21.389387  	 53.997866  	 50.879814  	 1.005500  	 40.759529   
 08:18:41 	 20.553870 	  20.787384 	 20.419034  	 19.886364  	 20.241477  	 21.240292  	 21.488873  	 53.997866  	 50.780439  	 1.005500  	 40.759529   
 08:48:41 	 20.464115 	  20.787384 	 20.419034  	 19.708807  	 20.241477  	 21.289574  	 21.439130  	 53.997866  	 50.879814  	 1.006090  	 40.472596   
 09:18:41 	 20.553870 	  20.787384 	 20.419034  	 19.797585  	 20.241477  	 21.289574  	 21.439130  	 54.097126  	 50.979189  	 1.006681  	 40.472596   
