  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:49 	 20.308893 	  20.662620 	 19.483254  	 20.635986  	 21.425004  	 21.202240  	 21.383514  	 58.296204  	 55.074463  	 -0.000330  	 40.106290   
 00:44:49 	 20.262285 	  20.635986 	 19.459950  	 20.662620  	 21.428334  	 21.141815  	 21.383514  	 59.790344  	 56.052246  	 -0.000330  	 39.878141   
 01:14:49 	 20.275601 	  20.635986 	 19.456621  	 20.602694  	 21.418346  	 21.141815  	 21.345062  	 59.955139  	 56.439514  	 -0.000220  	 39.957993   
 01:44:49 	 20.275601 	  20.632657 	 19.453291  	 20.652632  	 21.398371  	 21.152802  	 21.367035  	 59.120178  	 55.854492  	 -0.000439  	 40.077772   
 02:14:49 	 20.258956 	  20.619340 	 19.449962  	 20.632657  	 21.421675  	 21.141815  	 21.328583  	 56.472473  	 53.404541  	 -0.000330  	 40.140513   
 02:44:49 	 20.215676 	  20.582719 	 19.413341  	 20.632657  	 21.375067  	 21.015472  	 21.295624  	 55.722656  	 52.415771  	 -0.000439  	 40.020734   
 03:14:49 	 20.649303 	  20.702570 	 19.523204  	 20.795787  	 21.461626  	 21.663666  	 21.603241  	 53.602295  	 51.042480  	 -0.000549  	 40.237476   
 03:44:49 	 20.669278 	  20.739191 	 19.559826  	 20.825750  	 21.561501  	 21.779022  	 21.762543  	 53.184814  	 50.383301  	 -0.000549  	 40.300217   
 04:14:49 	 20.759166 	  20.789129 	 19.619751  	 20.885676  	 21.571489  	 22.042694  	 21.932831  	 51.998291  	 49.405518  	 -0.000549  	 40.482737   
 04:44:49 	 20.462868 	  20.762496 	 19.579801  	 20.805775  	 21.531539  	 21.751556  	 21.921844  	 52.789307  	 49.570312  	 -0.000439  	 40.248884   
 05:14:49 	 20.268943 	  20.679266 	 19.499900  	 20.675937  	 21.444980  	 21.169281  	 21.559296  	 53.613281  	 49.713135  	 -0.000330  	 39.838215   
 05:44:49 	 20.302235 	  20.679266 	 19.496571  	 20.652632  	 21.405029  	 21.147308  	 21.471405  	 53.404541  	 49.614258  	 -0.000549  	 39.957993   
 06:14:49 	 20.222334 	  20.642645 	 19.456621  	 20.632657  	 21.388383  	 21.070404  	 21.399994  	 54.008789  	 50.295410  	 -0.000549  	 39.878141   
 06:44:49 	 20.619340 	  20.735862 	 19.543180  	 20.815763  	 21.518222  	 21.636200  	 21.625214  	 52.261963  	 49.482422  	 -0.000549  	 40.026438   
 07:14:49 	 20.705899 	  20.785800 	 19.593117  	 20.862371  	 21.551514  	 21.817474  	 21.784515  	 51.141357  	 48.383789  	 -0.000220  	 40.191846   
 07:44:49 	 20.735862 	  20.825750 	 19.619751  	 20.889005  	 21.581476  	 21.949310  	 21.916351  	 49.724121  	 46.966553  	 -0.000220  	 40.197550   
 08:14:49 	 20.785800 	  20.862371 	 19.643055  	 20.925626  	 21.584806  	 22.042694  	 21.993256  	 49.658203  	 46.757812  	 -0.000439  	 40.186143   
 08:44:49 	 20.725874 	  20.879017 	 19.663030  	 20.925626  	 21.621427  	 21.932831  	 22.031708  	 49.625244  	 46.472168  	 -0.000439  	 40.157624   
 09:14:49 	 20.809104 	  20.905651 	 19.686335  	 20.952259  	 21.634743  	 22.064667  	 22.053680  	 47.054443  	 44.425964  	 -0.000659  	 40.362959   
 09:44:49 	 20.372148 	  20.815763 	 19.609763  	 20.829079  	 21.554843  	 21.493378  	 21.811981  	 46.285400  	 42.909851  	 -0.000549  	 40.220365   
 10:14:49 	 20.312223 	  20.765825 	 19.559826  	 20.752508  	 21.511563  	 21.158295  	 21.548309  	 45.670166  	 41.976013  	 -0.000439  	 39.803992   
 10:44:49 	 20.325539 	  20.745850 	 19.539850  	 20.685924  	 21.471613  	 21.119843  	 21.449432  	 45.944824  	 42.316589  	 -0.000549  	 39.946586   
 11:14:49 	 20.318881 	  20.735862 	 19.526534  	 20.699241  	 21.458296  	 21.152802  	 21.427460  	 46.318359  	 42.789001  	 -0.000439  	 40.003623   
 11:44:49 	 20.275601 	  20.712558 	 19.509888  	 20.715887  	 21.425004  	 21.053925  	 21.383514  	 46.571045  	 42.997742  	 -0.000549  	 39.952290   
 12:14:49 	 20.222334 	  20.689253 	 19.496571  	 20.672607  	 21.405029  	 20.993500  	 21.284637  	 47.438965  	 43.810730  	 -0.000549  	 39.758363   
 12:44:49 	 20.292247 	  20.685924 	 19.489913  	 20.689253  	 21.428334  	 20.998993  	 21.317596  	 48.350830  	 44.909363  	 -0.000330  	 39.946586   
 13:14:49 	 20.695912 	  20.862371 	 20.725874  	 20.892334  	 21.564830  	 21.751556  	 21.702118  	 45.472412  	 42.646179  	 -0.000439  	 40.054957   
