  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 08:57:50 	 19.922707 	  21.521551 	 19.539850  	 20.685924  	 21.444980  	 21.108856  	 21.367035  	 63.273010  	 59.372864  	 -0.999561  	 28.365151   
 08:59:12 	 19.909391 	  21.528209 	 19.539850  	 20.685924  	 21.444980  	 21.158295  	 21.372528  	 63.108215  	 59.361877  	 -0.999780  	 28.342336   
 09:00:35 	 19.909391 	  21.474942 	 19.543180  	 20.682595  	 21.405029  	 21.130829  	 21.383514  	 62.943420  	 59.306946  	 -0.999561  	 28.370855   
 09:01:57 	 19.919378 	  21.548184 	 19.529863  	 20.682595  	 21.421675  	 21.119843  	 21.378021  	 63.075256  	 59.295959  	 -0.999780  	 28.393670   
 09:03:19 	 19.946012 	  21.541526 	 19.536521  	 20.712558  	 21.421675  	 21.169281  	 21.383514  	 63.163147  	 59.372864  	 -0.999670  	 28.228262   
 09:04:42 	 19.979304 	  21.511563 	 19.549838  	 20.722545  	 21.454967  	 21.163788  	 21.383514  	 63.327942  	 59.460754  	 -0.999561  	 28.279595   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:44:08 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
 09:44:30 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
 09:44:53 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
 09:45:15 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
 09:45:37 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
 09:46:00 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:48:43 	 0.000000 	  0.000000 	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000  	 0.000000   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:49:43 	 20.115800 	  20.712558 	 19.493242  	 20.755837  	 21.471613  	 21.674652  	 21.641693  	 61.548157  	 58.790588  	 -0.999670  	 28.427892   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:56:06 	 20.125788 	  20.722545 	 19.499900  	 20.735862  	 21.481601  	 21.669159  	 21.641693  	 61.888733  	 59.054260  	 -0.999561  	 28.308114   
 09:56:28 	 20.122459 	  20.722545 	 19.513217  	 20.775812  	 21.524880  	 21.680145  	 21.647186  	 61.866760  	 59.054260  	 -0.999561  	 28.422189   
 09:56:51 	 20.135775 	  20.725874 	 19.509888  	 20.779142  	 21.498247  	 21.674652  	 21.641693  	 61.855774  	 59.021301  	 -0.999780  	 28.353744   
 09:57:13 	 20.139105 	  20.722545 	 19.513217  	 20.742520  	 21.514893  	 21.707611  	 21.652679  	 61.789856  	 58.999329  	 -0.999561  	 28.233965   
 09:57:35 	 20.145763 	  20.725874 	 19.509888  	 20.759166  	 21.511563  	 21.713104  	 21.658173  	 61.756897  	 58.977356  	 -0.999561  	 28.097076   
 09:57:58 	 20.162409 	  20.725874 	 19.513217  	 20.759166  	 21.524880  	 21.669159  	 21.669159  	 61.669006  	 58.988342  	 -0.999561  	 37.054792   
 09:58:20 	 20.162409 	  20.729204 	 19.516546  	 20.785800  	 21.511563  	 21.669159  	 21.663666  	 61.658020  	 58.944397  	 -0.999561  	 37.030551   
 09:58:43 	 20.162409 	  20.729204 	 19.513217  	 20.739191  	 21.524880  	 21.702118  	 21.669159  	 61.625061  	 58.922424  	 -0.999670  	 36.790994   
 09:59:05 	 20.165738 	  20.732533 	 19.506559  	 20.732533  	 21.504905  	 21.757050  	 21.663666  	 61.482239  	 58.889465  	 -0.999670  	 36.927884   
 09:59:27 	 20.159080 	  20.735862 	 19.503229  	 20.755837  	 21.508234  	 21.773529  	 21.669159  	 61.416321  	 58.856506  	 -0.999670  	 37.163163   
 09:59:50 	 20.169067 	  20.732533 	 19.499900  	 20.772483  	 21.494917  	 21.751556  	 21.674652  	 61.394348  	 58.834534  	 -0.999780  	 37.128941   
 10:00:12 	 20.162409 	  20.735862 	 19.509888  	 20.719216  	 21.508234  	 21.779022  	 21.674652  	 61.317444  	 58.856506  	 -0.999670  	 36.996329   
 10:00:35 	 20.145763 	  20.735862 	 19.513217  	 20.755837  	 21.544855  	 21.779022  	 21.674652  	 61.273499  	 58.867493  	 -0.999561  	 37.030551   
 10:00:57 	 20.139105 	  20.735862 	 19.496571  	 20.769154  	 21.504905  	 21.740570  	 21.680145  	 61.262512  	 58.812561  	 -0.999561  	 37.036255   
 10:01:19 	 20.139105 	  20.742520 	 19.499900  	 20.735862  	 21.518222  	 21.713104  	 21.680145  	 61.273499  	 58.746643  	 -0.999561  	 36.984921   
 10:01:42 	 20.125788 	  20.732533 	 19.506559  	 20.762496  	 21.488259  	 21.707611  	 21.696625  	 61.394348  	 58.735657  	 -0.999670  	 37.151756   
 10:02:04 	 20.112471 	  20.722545 	 19.509888  	 20.762496  	 21.504905  	 21.669159  	 21.680145  	 61.427307  	 58.680725  	 -0.999890  	 37.019144   
 10:02:27 	 20.112471 	  20.732533 	 19.513217  	 20.739191  	 21.518222  	 21.696625  	 21.674652  	 61.471252  	 58.680725  	 -0.999670  	 36.779587   
 10:02:49 	 20.105813 	  20.732533 	 19.506559  	 20.772483  	 21.468284  	 21.685638  	 21.669159  	 61.537170  	 58.669739  	 -0.999561  	 36.882254   
 10:03:12 	 20.102484 	  20.725874 	 19.513217  	 20.765825  	 21.491588  	 21.663666  	 21.658173  	 61.581116  	 58.680725  	 -0.999670  	 36.853735   
 10:03:34 	 20.099154 	  20.725874 	 19.516546  	 20.755837  	 21.474942  	 21.641693  	 21.669159  	 61.647034  	 58.680725  	 -0.999670  	 36.927884   
 10:03:56 	 20.092496 	  20.725874 	 19.516546  	 20.739191  	 21.504905  	 21.680145  	 21.680145  	 61.723938  	 58.702698  	 -0.999670  	 36.796698   
 10:04:19 	 20.089167 	  20.729204 	 19.509888  	 20.695912  	 21.501576  	 21.647186  	 21.652679  	 61.723938  	 58.746643  	 -0.999341  	 36.922180   
 10:04:41 	 20.079179 	  20.725874 	 19.513217  	 20.752508  	 21.518222  	 21.636200  	 21.652679  	 61.811829  	 58.757629  	 -0.999561  	 36.813809   
 10:05:04 	 20.089167 	  20.729204 	 19.509888  	 20.719216  	 21.518222  	 21.603241  	 21.647186  	 61.866760  	 58.812561  	 -0.999561  	 36.836624   
 10:05:26 	 20.099154 	  20.752508 	 20.586048  	 20.762496  	 21.548184  	 21.608734  	 21.652679  	 61.877747  	 58.845520  	 -0.999780  	 36.865143   
 10:05:48 	 20.109142 	  20.759166 	 20.592707  	 20.785800  	 21.528209  	 21.614227  	 21.652679  	 61.910706  	 58.900452  	 -0.999670  	 36.876550   
 10:06:11 	 20.105813 	  20.762496 	 20.566073  	 20.762496  	 21.531539  	 21.597748  	 21.647186  	 61.888733  	 58.933411  	 -0.999670  	 36.933588   
 10:06:33 	 20.119130 	  20.755837 	 20.579390  	 20.799117  	 21.508234  	 21.619720  	 21.663666  	 61.921692  	 58.944397  	 -0.999670  	 37.053366   
 10:06:56 	 20.125788 	  20.769154 	 20.559415  	 20.785800  	 21.488259  	 21.625214  	 21.658173  	 61.888733  	 58.955383  	 -0.999561  	 36.979218   
 10:07:18 	 20.135775 	  20.769154 	 20.572732  	 20.792458  	 21.508234  	 21.641693  	 21.669159  	 61.855774  	 58.955383  	 -0.999670  	 36.933588   
 10:07:40 	 20.129117 	  20.765825 	 20.576061  	 20.799117  	 21.534868  	 21.603241  	 21.669159  	 61.888733  	 58.933411  	 -0.999670  	 37.070477   
 10:08:03 	 20.149092 	  20.765825 	 20.569403  	 20.812433  	 21.518222  	 21.581268  	 21.669159  	 61.899719  	 58.911438  	 -0.999780  	 37.030551   
 10:08:25 	 20.159080 	  20.765825 	 20.569403  	 20.779142  	 21.498247  	 21.564789  	 21.669159  	 61.888733  	 58.922424  	 -0.999670  	 37.049088   
 10:08:48 	 20.145763 	  20.772483 	 20.569403  	 20.755837  	 21.498247  	 21.564789  	 21.669159  	 61.943665  	 58.900452  	 -0.999670  	 36.939291   
 10:09:10 	 20.152421 	  20.772483 	 20.579390  	 20.789129  	 21.488259  	 21.581268  	 21.669159  	 61.965637  	 58.900452  	 -0.999561  	 37.059070   
