  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:14:49 	 20.312223 	  20.695912 	 20.549427  	 20.699241  	 21.418346  	 21.218719  	 21.504364  	 61.537170  	 57.801819  	 -0.000220  	 40.551182   
 00:44:49 	 20.295577 	  20.682595 	 20.542769  	 20.685924  	 21.451638  	 21.185760  	 21.482391  	 61.932678  	 58.219299  	 -0.000439  	 40.380070   
 01:14:49 	 20.335527 	  20.685924 	 20.566073  	 20.732533  	 21.408358  	 21.229706  	 21.454926  	 61.888733  	 58.417053  	 -0.000659  	 40.368662   
 01:44:49 	 20.355502 	  20.695912 	 20.566073  	 20.709229  	 21.438321  	 21.284637  	 21.465912  	 61.581116  	 58.175354  	 -0.000330  	 40.169032   
 02:14:49 	 20.352173 	  20.642645 	 19.473267  	 20.692583  	 21.405029  	 21.279144  	 21.498871  	 60.812073  	 57.483215  	 -0.000549  	 40.471329   
 02:44:49 	 20.335527 	  20.635986 	 19.469937  	 20.669278  	 21.405029  	 21.246185  	 21.465912  	 60.130920  	 56.703186  	 -0.000439  	 40.368662   
 03:14:49 	 20.322210 	  20.679266 	 20.592707  	 20.689253  	 21.415017  	 21.251678  	 21.454926  	 60.010071  	 56.703186  	 -0.000439  	 40.049253   
 03:44:49 	 20.305564 	  20.682595 	 20.512806  	 20.699241  	 21.415017  	 21.218719  	 21.432953  	 59.988098  	 56.472473  	 -0.000549  	 40.248884   
 04:14:49 	 20.295577 	  20.672607 	 20.562744  	 20.685924  	 21.415017  	 21.207733  	 21.399994  	 60.032043  	 56.659241  	 -0.000549  	 40.442811   
 04:44:49 	 20.258956 	  20.652632 	 20.526123  	 20.655961  	 21.401700  	 21.141815  	 21.378021  	 59.361877  	 55.975342  	 -0.000330  	 40.311625   
 05:14:49 	 20.242310 	  20.632657 	 20.506148  	 20.639316  	 21.395042  	 21.086884  	 21.378021  	 59.197083  	 55.634766  	 -0.000439  	 40.556886   
 05:44:49 	 20.222334 	  20.619340 	 20.496160  	 20.629328  	 21.341775  	 21.020966  	 21.328583  	 59.208069  	 55.634766  	 -0.000549  	 40.151920   
 06:14:49 	 20.652632 	  20.732533 	 20.542769  	 20.789129  	 21.484930  	 21.603241  	 21.608734  	 57.549133  	 54.711914  	 -0.000330  	 40.568293   
 06:44:49 	 20.702570 	  20.789129 	 20.629328  	 20.855713  	 21.544855  	 21.850433  	 21.784515  	 56.527405  	 53.964844  	 -0.000439  	 40.653849   
 07:14:49 	 20.752508 	  20.769154 	 19.583130  	 20.882346  	 21.571489  	 21.927338  	 21.910858  	 56.173096  	 53.426514  	 -0.000439  	 40.448515   
 07:44:49 	 20.509477 	  20.762496 	 19.583130  	 20.829079  	 21.541526  	 21.861420  	 21.976776  	 56.195068  	 53.096924  	 -0.000549  	 40.448515   
 08:14:49 	 20.345514 	  20.689253 	 19.513217  	 20.709229  	 21.454967  	 21.306610  	 21.680145  	 58.724670  	 54.832764  	 -0.000549  	 40.271699   
 08:44:49 	 20.325539 	  20.719216 	 20.586048  	 20.732533  	 21.438321  	 21.229706  	 21.548309  	 59.570618  	 55.656738  	 -0.000330  	 40.163328   
 09:14:49 	 20.295577 	  20.715887 	 20.582719  	 20.705899  	 21.438321  	 21.213226  	 21.487885  	 59.603577  	 55.843506  	 -0.000220  	 40.283106   
 09:44:49 	 20.252297 	  20.682595 	 20.542769  	 20.642645  	 21.428334  	 21.020966  	 21.372528  	 60.251770  	 56.318665  	 -0.000549  	 40.174735   
 10:14:49 	 20.258956 	  20.682595 	 20.546098  	 20.639316  	 21.378396  	 21.097870  	 21.339569  	 60.130920  	 56.472473  	 -0.000439  	 40.169032   
 10:44:49 	 20.288918 	  20.679266 	 20.562744  	 20.655961  	 21.418346  	 21.136322  	 21.334076  	 59.856262  	 56.395569  	 -0.000439  	 40.305921   
 11:14:49 	 20.278931 	  20.675937 	 20.552757  	 20.649303  	 21.408358  	 21.125336  	 21.323090  	 60.515442  	 57.131653  	 -0.000220  	 40.146217   
 11:44:49 	 20.212347 	  20.599365 	 19.423329  	 20.629328  	 21.385054  	 21.119843  	 21.339569  	 60.702209  	 57.153625  	 -0.000220  	 40.311625   
 12:14:49 	 20.652632 	  20.692583 	 19.513217  	 20.802446  	 21.464955  	 21.625214  	 21.570282  	 59.614563  	 56.999817  	 -0.000330  	 40.408588   
 12:44:49 	 20.745850 	  20.759166 	 19.569813  	 20.875688  	 21.534868  	 21.888885  	 21.817474  	 58.669739  	 56.085205  	 -0.000439  	 40.699479   
 13:14:49 	 20.699241 	  20.792458 	 19.593117  	 20.882346  	 21.581476  	 21.927338  	 21.932831  	 58.669739  	 56.085205  	 -0.000549  	 40.522663   
 13:44:49 	 20.519465 	  21.694669 	 19.732943  	 21.048806  	 21.591464  	 21.976776  	 22.042694  	 57.801819  	 54.931641  	 -0.000549  	 40.573997   
 14:14:49 	 20.499490 	  21.737948 	 19.752919  	 21.038818  	 21.591464  	 21.828461  	 21.927338  	 58.065491  	 54.689941  	 -0.000220  	 40.397181   
 14:44:49 	 20.489502 	  21.747936 	 19.762906  	 21.042148  	 21.628085  	 21.817474  	 21.993256  	 56.362610  	 53.009033  	 -0.000439  	 40.516959   
 15:14:49 	 20.516135 	  21.717973 	 19.746260  	 21.072110  	 21.594793  	 21.817474  	 21.839447  	 55.689697  	 52.910156  	 -0.000549  	 40.545478   
 15:44:49 	 20.472856 	  21.724632 	 19.739602  	 21.052135  	 21.591464  	 21.740570  	 21.762543  	 54.602051  	 51.613770  	 -0.000439  	 40.488441   
 16:14:49 	 20.486173 	  21.791215 	 19.759577  	 21.065452  	 21.624756  	 21.746063  	 21.800995  	 53.404541  	 50.515137  	 -0.000549  	 40.294514   
 16:44:49 	 20.476185 	  21.767911 	 19.772894  	 21.058794  	 21.631414  	 21.795502  	 21.800995  	 53.481445  	 50.537109  	 -0.000549  	 40.317329   
 17:14:49 	 20.442061 	  21.764582 	 19.782881  	 21.082098  	 21.608110  	 21.740570  	 21.817474  	 53.305664  	 50.251465  	 -0.000439  	 40.362959   
 17:44:49 	 20.482844 	  21.797874 	 19.782881  	 21.062123  	 21.641402  	 21.784515  	 21.790009  	 54.085693  	 51.097412  	 -0.000330  	 40.385773   
 18:14:49 	 20.412098 	  21.757923 	 19.789540  	 21.065452  	 21.628085  	 21.806488  	 21.888885  	 55.206299  	 52.031250  	 -0.000439  	 40.511256   
 18:44:49 	 20.325539 	  21.721302 	 20.725874  	 21.002197  	 21.588135  	 21.553802  	 21.652679  	 53.360596  	 50.273438  	 -0.000439  	 40.123402   
 19:14:49 	 20.268943 	  21.701327 	 20.672607  	 20.935613  	 21.564830  	 21.317596  	 21.592255  	 53.624268  	 50.031738  	 -0.000659  	 40.163328   
 19:44:49 	 20.282260 	  21.674694 	 20.675937  	 20.865700  	 21.474942  	 21.141815  	 21.482391  	 54.635010  	 50.855713  	 -0.000439  	 40.060661   
 20:14:49 	 20.292247 	  20.795787 	 20.645974  	 20.755837  	 21.484930  	 21.141815  	 21.482391  	 55.173340  	 51.350098  	 -0.000330  	 40.243180   
 20:44:49 	 20.275601 	  20.769154 	 20.655961  	 20.719216  	 21.471613  	 21.119843  	 21.427460  	 56.329651  	 52.470703  	 -0.000330  	 40.020734   
 21:14:49 	 20.375477 	  20.782471 	 20.675937  	 20.759166  	 21.518222  	 21.235199  	 21.432953  	 57.373352  	 53.811035  	 -0.000439  	 40.100587   
 21:44:49 	 20.325539 	  20.765825 	 20.652632  	 20.742520  	 21.474942  	 21.229706  	 21.427460  	 58.329163  	 54.766846  	 -0.000659  	 39.866734   
 22:14:49 	 20.342185 	  20.762496 	 20.662620  	 20.729204  	 21.474942  	 21.279144  	 21.482391  	 58.900452  	 55.371094  	 -0.000330  	 40.174735   
 22:44:49 	 20.312223 	  20.752508 	 20.596036  	 20.722545  	 21.478271  	 21.196747  	 21.465912  	 59.427795  	 55.898438  	 -0.000330  	 40.146217   
 23:14:49 	 20.268943 	  20.672607 	 19.489913  	 20.702570  	 21.434992  	 21.180267  	 21.438446  	 59.120178  	 55.689697  	 -0.000439  	 40.208958   
