  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:02:15 	 20.669278 	  21.095415 	 20.902322  	 21.118719  	 21.814520  	 21.498871  	 21.718597  	 53.283691  	 49.801025  	 -0.000330  	 41.634892   
 00:32:15 	 20.685924 	  21.092085 	 20.965576  	 21.075439  	 21.811191  	 21.509857  	 21.724091  	 51.998291  	 48.471680  	 -0.000439  	 41.652003   
 01:02:15 	 20.735862 	  21.098744 	 19.989291  	 21.118719  	 21.824507  	 21.487885  	 21.702118  	 51.218262  	 47.647705  	 -0.000439  	 41.652003   
 01:32:15 	 20.739191 	  21.098744 	 19.982633  	 21.142023  	 21.834495  	 21.515350  	 21.735077  	 54.755859  	 51.240234  	 -0.000439  	 41.674818   
 02:02:15 	 20.672607 	  21.082098 	 19.972645  	 21.138694  	 21.784557  	 21.553802  	 21.713104  	 54.843750  	 51.668701  	 -0.000330  	 41.703336   
 02:32:15 	 20.682595 	  21.085427 	 19.975974  	 21.128706  	 21.807861  	 21.586761  	 21.718597  	 54.525146  	 51.196289  	 -0.000549  	 41.566447   
 03:02:15 	 20.729204 	  21.088756 	 19.972645  	 21.128706  	 21.801203  	 21.586761  	 21.685638  	 53.503418  	 50.460205  	 -0.000220  	 41.543632   
 03:32:15 	 20.719216 	  21.082098 	 19.969316  	 21.122048  	 21.771240  	 21.537323  	 21.669159  	 52.404785  	 49.273682  	 -0.000330  	 41.674818   
 04:02:15 	 20.625999 	  21.065452 	 19.952670  	 21.088756  	 21.777899  	 21.553802  	 21.669159  	 50.603027  	 47.471924  	 -0.000439  	 41.309779   
 04:32:15 	 20.679266 	  21.058794 	 20.918968  	 21.072110  	 21.794545  	 21.416473  	 21.691132  	 50.844727  	 47.329102  	 -0.000549  	 41.286964   
 05:02:15 	 20.675937 	  21.052135 	 20.945601  	 21.055464  	 21.767911  	 21.454926  	 21.652679  	 50.877686  	 47.504883  	 -0.000439  	 41.269852   
 05:32:15 	 20.639316 	  21.048806 	 19.939353  	 21.095415  	 21.781228  	 21.482391  	 21.658173  	 50.877686  	 47.515869  	 -0.000330  	 41.195704   
 06:02:15 	 20.655961 	  21.045477 	 19.942682  	 21.082098  	 21.754594  	 21.449432  	 21.647186  	 50.877686  	 47.526855  	 -0.000220  	 41.344001   
 06:32:15 	 20.639316 	  21.038818 	 19.932695  	 21.085427  	 21.737948  	 21.383514  	 21.603241  	 51.119385  	 47.691650  	 -0.000549  	 41.224223   
 07:02:15 	 20.652632 	  21.035489 	 19.932695  	 21.052135  	 21.721302  	 21.438446  	 21.559296  	 50.844727  	 47.592773  	 -0.000330  	 41.001777   
 07:32:15 	 20.672607 	  21.025502 	 19.926036  	 21.062123  	 21.757923  	 21.383514  	 21.548309  	 50.196533  	 46.801758  	 -0.000330  	 41.212815   
 08:02:15 	 20.699241 	  21.028831 	 19.936024  	 21.082098  	 21.734619  	 21.537323  	 21.608734  	 50.020752  	 46.834717  	 -0.000549  	 41.212815   
 08:32:15 	 20.649303 	  21.015514 	 19.922707  	 21.038818  	 21.744607  	 21.504364  	 21.592255  	 50.339355  	 47.164307  	 -0.000549  	 41.355408   
 09:02:15 	 20.695912 	  21.022172 	 19.926036  	 21.052135  	 21.737948  	 21.509857  	 21.603241  	 51.273193  	 48.043213  	 -0.000549  	 41.361112   
 09:32:15 	 20.659291 	  21.018843 	 19.922707  	 21.055464  	 21.754594  	 21.537323  	 21.625214  	 52.503662  	 49.240723  	 -0.000439  	 41.321186   
 10:02:15 	 20.645974 	  21.018843 	 19.912720  	 21.038818  	 21.757923  	 21.449432  	 21.603241  	 53.162842  	 49.844971  	 -0.000330  	 41.446668   
 10:32:15 	 20.629328 	  21.012185 	 19.912720  	 21.062123  	 21.751265  	 21.460419  	 21.619720  	 54.074707  	 50.668945  	 -0.000439  	 41.629188   
 11:02:15 	 20.699241 	  21.018843 	 20.889005  	 21.048806  	 21.754594  	 21.564789  	 21.625214  	 55.557861  	 52.492676  	 -0.000330  	 41.463779   
 11:32:15 	 20.662620 	  21.032160 	 20.912309  	 21.042148  	 21.751265  	 21.405487  	 21.658173  	 57.966614  	 54.371338  	 -0.000330  	 20.498274   
 12:02:15 	 20.832409 	  21.078769 	 20.958918  	 21.072110  	 21.797874  	 21.652679  	 21.822968  	 59.010315  	 55.810547  	 -0.000220  	 41.458076   
 12:32:15 	 20.802446 	  21.085427 	 19.969316  	 21.122048  	 21.787886  	 21.762543  	 21.850433  	 60.207825  	 56.889954  	 -0.000439  	 41.600669   
 13:02:15 	 20.829079 	  21.102073 	 19.979304  	 21.128706  	 21.797874  	 21.740570  	 21.877899  	 60.625305  	 57.494202  	 -0.000220  	 41.532224   
 13:32:15 	 20.712558 	  21.082098 	 19.965987  	 21.095415  	 21.824507  	 21.564789  	 21.866913  	 61.174622  	 57.483215  	 -0.000330  	 41.566447   
 14:02:15 	 20.762496 	  21.088756 	 20.928955  	 21.078769  	 21.784557  	 21.647186  	 21.861420  	 61.361389  	 57.966614  	 -0.000330  	 41.606373   
 14:32:15 	 20.765825 	  21.092085 	 20.945601  	 21.095415  	 21.807861  	 21.680145  	 21.855927  	 61.273499  	 57.977600  	 -0.000549  	 41.503706   
 15:02:15 	 20.772483 	  21.098744 	 20.945601  	 21.062123  	 21.801203  	 21.647186  	 21.883392  	 61.361389  	 57.889709  	 -0.000330  	 41.640595   
 15:32:15 	 20.762496 	  21.105402 	 20.958918  	 21.118719  	 21.817849  	 21.625214  	 21.866913  	 61.163635  	 57.779846  	 -0.000330  	 41.674818   
 16:02:15 	 20.765825 	  21.112061 	 20.945601  	 21.072110  	 21.771240  	 21.652679  	 21.850433  	 61.196594  	 57.845764  	 -0.000659  	 41.874448   
 16:32:15 	 20.765825 	  21.105402 	 20.958918  	 21.108731  	 21.784557  	 21.663666  	 21.839447  	 61.372375  	 57.900696  	 -0.000330  	 41.885856   
 17:02:15 	 20.839067 	  21.128706 	 20.982222  	 21.122048  	 21.807861  	 21.718597  	 21.883392  	 60.636292  	 57.340393  	 -0.000330  	 41.828819   
 17:32:15 	 20.825750 	  21.128706 	 20.952259  	 21.135365  	 21.827836  	 21.735077  	 21.872406  	 60.130920  	 56.878967  	 -0.000330  	 41.937189   
 18:02:15 	 20.819092 	  21.135365 	 20.988881  	 21.118719  	 21.824507  	 21.762543  	 21.899872  	 59.306946  	 56.052246  	 -0.000330  	 41.726151   
 18:32:15 	 20.755837 	  21.122048 	 20.952259  	 21.105402  	 21.791215  	 21.553802  	 21.866913  	 58.362122  	 54.733887  	 -0.000659  	 41.908671   
