  time  	  press_table  	 press_stiffback  
 10:34:58 	 0.000000 	  -0.003906  
 10:35:58 	 0.000000 	  -0.003906  
 10:36:58 	 0.000000 	  -0.003906  
 10:37:58 	 0.000000 	  -0.003906  
 10:38:58 	 0.000000 	  -0.003906  
 10:39:58 	 0.000000 	  -0.003906  
  time  	  press_table  	 press_stiffback  
 10:40:54 	 0.000000 	  -0.003906  
 10:40:58 	 0.000000 	  -0.003906  
 10:41:54 	 0.000000 	  -0.003906  
 10:41:58 	 0.000000 	  -0.003906  
 10:42:54 	 0.000000 	  -0.003906  
 10:42:58 	 0.000000 	  -0.003906  
 10:43:54 	 0.000000 	  -0.003906  
 10:43:58 	 0.000000 	  -0.003906  
 10:44:54 	 0.000000 	  -0.003906  
 10:44:58 	 0.000000 	  -0.003906  
 10:45:54 	 0.000000 	  -0.003906  
 10:45:58 	 0.000000 	  -0.003906  
 10:46:54 	 0.000000 	  -0.003906  
 10:46:58 	 0.000000 	  -0.004883  
 10:47:54 	 0.000000 	  -0.003906  
 10:47:58 	 0.000000 	  -0.003906  
 10:48:54 	 0.000000 	  -0.003906  
 10:48:58 	 0.000000 	  -0.004883  
 10:49:54 	 0.000000 	  -0.003906  
 10:49:58 	 0.000000 	  -0.003906  
 10:50:54 	 0.000000 	  -0.003906  
 10:50:58 	 0.000000 	  -0.003906  
 10:51:54 	 0.000000 	  -0.002930  
 10:51:58 	 0.000000 	  -0.003906  
 10:52:54 	 0.000000 	  -0.002930  
 10:53:54 	 0.000000 	  -0.003906  
 10:54:54 	 0.000000 	  -0.003906  
 10:55:54 	 0.000000 	  -0.002930  
 10:56:54 	 0.000000 	  -0.004883  
 10:57:54 	 0.000000 	  -0.003906  
 10:58:54 	 0.000000 	  -0.003906  
 10:59:54 	 0.000000 	  -0.003906  
 11:00:54 	 0.000000 	  -0.003906  
 11:01:54 	 0.000000 	  -0.003906  
 11:02:54 	 0.000000 	  -0.004883  
 11:03:54 	 0.000000 	  -0.003906  
 11:04:54 	 0.000000 	  -0.004883  
 11:05:54 	 0.000000 	  -0.003906  
 11:06:54 	 0.000000 	  -0.003906  
 11:07:54 	 0.000000 	  -0.003906  
 11:08:54 	 0.000000 	  -0.002930  
 11:09:54 	 0.000000 	  -0.003906  
 11:10:54 	 0.000000 	  -0.003906  
 11:11:54 	 0.000000 	  -0.002930  
 11:12:54 	 0.000000 	  -0.002930  
 11:13:54 	 0.000000 	  -0.002930  
 11:14:54 	 0.000000 	  -0.004883  
 11:15:54 	 0.000000 	  -0.003906  
 11:16:54 	 0.000000 	  -0.003906  
 11:17:54 	 0.000000 	  -0.003906  
 11:18:54 	 0.000000 	  -0.002930  
 11:19:54 	 0.000000 	  -0.003906  
 11:20:54 	 0.000000 	  -0.002930  
 11:21:54 	 0.000000 	  -0.003906  
 11:22:54 	 0.000000 	  -0.003906  
 11:23:54 	 0.000000 	  -0.003906  
 11:24:54 	 0.000000 	  -0.003906  
 11:25:54 	 0.000000 	  -0.003906  
 11:26:54 	 0.000000 	  -0.003906  
 11:27:54 	 0.000000 	  -0.003906  
 11:28:54 	 0.000000 	  -0.003906  
 11:29:54 	 0.000000 	  -0.002930  
 11:30:54 	 0.000000 	  -0.002930  
 11:31:54 	 0.000000 	  -0.003906  
 11:32:54 	 0.000000 	  -0.003906  
 11:33:54 	 0.000000 	  -0.003906  
 11:34:54 	 0.000000 	  -0.003906  
 11:35:54 	 0.000000 	  -0.003906  
 11:36:54 	 0.000000 	  -0.003906  
 11:37:54 	 0.000000 	  -0.003906  
 11:38:54 	 0.000000 	  -0.003906  
 11:39:54 	 0.000000 	  -0.003906  
 11:40:54 	 0.000000 	  -0.003906  
 11:41:54 	 0.000000 	  -0.003906  
 11:42:54 	 0.000000 	  -0.003906  
 11:43:54 	 0.000000 	  -0.387695  
  time  	  press_table  	 press_stiffback  
 11:44:09 	 0.000000 	  -0.384766  
 11:44:54 	 0.000000 	  -0.371094  
