  time  	  press_table  	 press_stiffback  
 00:16:37 	 -0.009766 	  -0.001953  
 00:46:37 	 -0.008789 	  -0.001953  
 01:16:37 	 -0.008789 	  -0.002930  
 01:46:37 	 -0.008789 	  -0.002930  
 02:16:37 	 -0.008789 	  -0.000977  
 02:46:37 	 -0.007812 	  -0.002930  
 03:16:37 	 -0.008789 	  -0.002930  
 03:46:37 	 -0.008789 	  -0.002930  
 04:16:37 	 -0.008789 	  -0.001953  
 04:46:37 	 -0.008789 	  -0.001953  
 05:16:37 	 -0.008789 	  -0.002930  
 05:46:37 	 -0.008789 	  -0.001953  
 06:16:37 	 -0.008789 	  -0.002930  
 06:46:37 	 -0.008789 	  -0.001953  
 07:16:37 	 -0.008789 	  -0.001953  
 07:46:37 	 -0.008789 	  -0.002930  
 08:16:37 	 -0.008789 	  -0.002930  
 08:46:37 	 -0.008789 	  -0.002930  
 09:16:37 	 -0.008789 	  -0.002930  
 09:46:37 	 -0.008789 	  -0.002930  
 10:16:37 	 -0.009766 	  -0.002930  
 10:46:37 	 -0.008789 	  -0.002930  
