  time  	  press_table  	 press_stiffback  
 00:15:56 	 -0.008789 	  -0.002930  
 00:45:56 	 -0.008789 	  -0.002930  
 01:15:56 	 -0.009766 	  -0.003906  
 01:45:56 	 -0.008789 	  -0.003906  
 02:15:56 	 -0.007812 	  -0.002930  
 02:45:56 	 -0.008789 	  -0.002930  
 03:15:56 	 -0.009766 	  -0.003906  
 03:45:56 	 -0.008789 	  -0.002930  
 04:15:56 	 -0.009766 	  -0.002930  
 04:45:56 	 -0.009766 	  -0.003906  
 05:15:56 	 -0.008789 	  -0.001953  
 05:45:56 	 -0.008789 	  -0.003906  
 06:15:56 	 -0.008789 	  -0.003906  
 06:45:56 	 -0.008789 	  -0.003906  
 07:15:56 	 -0.008789 	  -0.003906  
 07:45:56 	 -0.008789 	  -0.002930  
 08:15:56 	 -0.008789 	  -0.002930  
 08:45:56 	 -0.008789 	  -0.002930  
 09:15:56 	 -0.008789 	  -0.002930  
 09:45:56 	 -0.008789 	  -0.001953  
 10:15:56 	 -0.008789 	  -0.002930  
 10:45:56 	 -0.008789 	  -0.266602  
  time  	  press_table  	 press_stiffback  
 11:12:04 	 -0.009766 	  -0.354492  
 11:15:56 	 -0.008789 	  -0.349609  
 11:42:04 	 -0.009766 	  -0.365234  
 11:45:56 	 -0.008789 	  -0.356445  
 12:12:04 	 -0.009766 	  -0.003906  
 12:15:56 	 -0.008789 	  -0.002930  
 12:42:04 	 -0.009766 	  -0.003906  
 12:45:56 	 -0.008789 	  -0.002930  
 13:12:04 	 -0.008789 	  -0.002930  
 13:15:56 	 -0.008789 	  -0.002930  
 13:42:04 	 -0.008789 	  -0.001953  
 13:45:56 	 -0.008789 	  -0.002930  
 14:12:04 	 -0.009766 	  -0.003906  
 14:15:56 	 -0.009766 	  -0.002930  
 14:42:04 	 -0.009766 	  -0.002930  
 14:45:56 	 -0.009766 	  -0.002930  
 15:12:04 	 -0.009766 	  -0.003906  
 15:15:56 	 -0.007812 	  -0.003906  
 15:42:04 	 -0.009766 	  -0.002930  
 15:45:56 	 -0.008789 	  -0.003906  
 16:12:04 	 -0.009766 	  -0.002930  
 16:15:56 	 -0.009766 	  -0.002930  
 16:42:04 	 -0.009766 	  -0.002930  
 16:45:56 	 -0.008789 	  -0.002930  
 17:12:04 	 -0.007812 	  -0.002930  
 17:15:56 	 -0.009766 	  -0.002930  
 17:42:04 	 -0.009766 	  -0.002930  
 17:45:56 	 -0.008789 	  -0.002930  
 18:12:04 	 -0.008789 	  -0.001953  
 18:15:56 	 -0.008789 	  -0.002930  
 18:42:04 	 -0.008789 	  -0.003906  
 18:45:56 	 -0.008789 	  -0.002930  
 19:12:04 	 -0.009766 	  -0.003906  
 19:15:56 	 -0.008789 	  -0.003906  
 19:42:04 	 -0.008789 	  -0.002930  
 19:45:56 	 -0.008789 	  -0.002930  
 20:12:04 	 -0.007812 	  -0.003906  
 20:15:56 	 -0.008789 	  -0.002930  
 20:42:04 	 -0.008789 	  -0.002930  
 20:45:56 	 -0.008789 	  -0.002930  
 21:12:04 	 -0.008789 	  -0.002930  
 21:15:56 	 -0.008789 	  -0.001953  
 21:42:04 	 -0.008789 	  -0.003906  
 21:45:56 	 -0.008789 	  -0.002930  
 22:12:04 	 -0.008789 	  -0.001953  
 22:15:56 	 -0.009766 	  -0.002930  
 22:42:04 	 -0.009766 	  -0.002930  
 22:45:56 	 -0.008789 	  -0.003906  
 23:12:04 	 -0.009766 	  -0.002930  
 23:15:56 	 -0.008789 	  -0.002930  
 23:42:04 	 -0.008789 	  -0.002930  
 23:45:56 	 -0.008789 	  -0.002930  
