  time  	  press_table  	 press_stiffback  
 09:09:32 	 -0.009766 	  -0.002930  
 09:12:04 	 -0.008789 	  -0.001953  
 09:21:30 	 -0.009766 	  -0.002930  
 09:39:32 	 -0.008789 	  -0.001953  
 09:42:04 	 -0.008789 	  -0.000977  
 09:51:30 	 -0.008789 	  -0.002930  
 10:09:32 	 -0.007812 	  -0.001953  
 10:12:04 	 -0.008789 	  -0.002930  
 10:21:30 	 -0.008789 	  -0.002930  
 10:39:32 	 -0.008789 	  -0.000977  
 10:42:04 	 -0.008789 	  -0.002930  
 10:51:30 	 -0.009766 	  -0.002930  
 11:09:32 	 -0.008789 	  -0.001953  
 11:12:04 	 -0.008789 	  -0.001953  
 11:21:30 	 -0.008789 	  -0.384766  
 11:39:32 	 -0.007812 	  -0.436523  
 11:42:04 	 -0.008789 	  -0.444336  
 11:51:30 	 -0.009766 	  -0.439453  
 12:09:32 	 -0.008789 	  -0.444336  
  time  	  press_table  	 press_stiffback  
 12:10:00 	 -0.009766 	  -0.439453  
 12:12:04 	 -0.007812 	  -0.422852  
 12:21:30 	 -0.009766 	  -0.421875  
 12:39:32 	 -0.008789 	  -0.442383  
 12:40:00 	 -0.009766 	  -0.429688  
 12:42:04 	 -0.008789 	  -0.426758  
 12:51:30 	 -0.008789 	  -0.002930  
 13:09:32 	 -0.008789 	  -0.002930  
 13:10:00 	 -0.008789 	  -0.002930  
 13:12:04 	 -0.008789 	  -0.002930  
 13:21:30 	 -0.008789 	  -0.002930  
 13:39:32 	 -0.008789 	  -0.002930  
 13:40:00 	 -0.008789 	  -0.002930  
 13:42:04 	 -0.008789 	  -0.001953  
 13:51:30 	 -0.008789 	  -0.001953  
 14:09:32 	 -0.009766 	  -0.001953  
 14:10:00 	 -0.009766 	  -0.002930  
 14:12:04 	 -0.008789 	  -0.003906  
 14:21:30 	 -0.009766 	  -0.002930  
 14:39:32 	 -0.009766 	  -0.432617  
 14:40:00 	 -0.009766 	  -0.419922  
 14:42:04 	 -0.009766 	  -0.434570  
 14:51:30 	 -0.009766 	  -0.431641  
 15:12:04 	 -0.007812 	  -0.438477  
 15:42:04 	 -0.009766 	  -0.002930  
 16:12:04 	 -0.008789 	  -0.001953  
 16:42:04 	 -0.008789 	  -0.001953  
 17:12:04 	 -0.009766 	  -0.001953  
 17:42:04 	 -0.009766 	  -0.001953  
 18:12:04 	 -0.009766 	  -0.000977  
 18:42:04 	 -0.008789 	  -0.002930  
 19:12:04 	 -0.009766 	  -0.001953  
 19:42:04 	 -0.009766 	  -0.002930  
 20:12:04 	 -0.009766 	  -0.002930  
 20:42:04 	 -0.008789 	  -0.002930  
 21:12:04 	 -0.008789 	  -0.001953  
 21:42:04 	 -0.009766 	  -0.001953  
 22:12:04 	 -0.010742 	  -0.000977  
 22:42:04 	 -0.008789 	  -0.000977  
 23:12:04 	 -0.009766 	  -0.002930  
 23:42:04 	 -0.009766 	  -0.001953  
