  time  	  press_table  	 press_stiffback  
 15:09:02 	 -0.284180 	  -0.002930  
 15:39:02 	 -0.009766 	  -0.002930  
 16:09:02 	 -0.008789 	  -0.003906  
 16:39:02 	 -0.009766 	  -0.002930  
 17:09:02 	 -0.008789 	  -0.003906  
 17:39:02 	 -0.008789 	  -0.002930  
 18:09:02 	 -0.008789 	  -0.002930  
 18:39:02 	 -0.008789 	  -0.003906  
 19:09:02 	 -0.008789 	  -0.002930  
 19:39:02 	 -0.008789 	  -0.002930  
 20:09:02 	 -0.008789 	  -0.002930  
 20:39:02 	 -0.008789 	  -0.002930  
 21:09:02 	 -0.008789 	  -0.002930  
 21:39:02 	 -0.008789 	  -0.002930  
 22:09:02 	 -0.008789 	  -0.002930  
 22:39:02 	 -0.008789 	  -0.002930  
 23:09:02 	 -0.008789 	  -0.002930  
 23:39:02 	 -0.008789 	  -0.002930  
