  time  	  press_table  	 press_stiffback  
 00:06:01 	 -0.008789 	  -0.001953  
  time  	  press_table  	 press_stiffback  
 00:12:04 	 -0.008789 	  -0.002930  
  time  	  press_table  	 press_stiffback  
 00:20:19 	 -0.008789 	  -0.002930  
 00:36:01 	 -0.008789 	  -0.002930  
 00:42:04 	 -0.007812 	  -0.002930  
 00:50:19 	 -0.008789 	  -0.001953  
 01:06:01 	 -0.008789 	  -0.002930  
 01:12:04 	 -0.007812 	  -0.002930  
 01:20:19 	 -0.008789 	  -0.002930  
 01:36:01 	 -0.008789 	  -0.002930  
 01:42:04 	 -0.008789 	  -0.001953  
 01:50:19 	 -0.009766 	  -0.002930  
 02:06:01 	 -0.008789 	  -0.002930  
 02:12:04 	 -0.009766 	  -0.002930  
 02:20:19 	 -0.008789 	  -0.002930  
 02:36:01 	 -0.009766 	  -0.001953  
 02:42:04 	 -0.008789 	  -0.001953  
 02:50:19 	 -0.009766 	  -0.002930  
 03:06:01 	 -0.008789 	  -0.002930  
 03:12:04 	 -0.009766 	  -0.002930  
 03:20:19 	 -0.009766 	  -0.001953  
 03:36:01 	 -0.008789 	  -0.002930  
 03:42:04 	 -0.008789 	  -0.002930  
 03:50:19 	 -0.008789 	  -0.001953  
 04:06:01 	 -0.008789 	  -0.002930  
 04:12:04 	 -0.009766 	  -0.002930  
 04:20:19 	 -0.008789 	  -0.002930  
 04:36:01 	 -0.008789 	  -0.002930  
 04:42:04 	 -0.008789 	  -0.002930  
 04:50:19 	 -0.008789 	  -0.001953  
 05:06:01 	 -0.009766 	  -0.002930  
 05:12:04 	 -0.009766 	  -0.001953  
 05:20:19 	 -0.007812 	  -0.001953  
 05:36:01 	 -0.008789 	  -0.003906  
 05:42:04 	 -0.008789 	  -0.001953  
 05:50:19 	 -0.008789 	  -0.002930  
 06:06:01 	 -0.008789 	  -0.002930  
 06:12:04 	 -0.008789 	  -0.001953  
 06:20:19 	 -0.008789 	  -0.001953  
 06:36:01 	 -0.008789 	  -0.001953  
 06:42:04 	 -0.008789 	  -0.002930  
 06:50:19 	 -0.008789 	  -0.002930  
 07:06:01 	 -0.008789 	  -0.002930  
 07:12:04 	 -0.008789 	  -0.002930  
 07:20:19 	 -0.008789 	  -0.001953  
 07:36:01 	 -0.008789 	  -0.001953  
 07:42:04 	 -0.009766 	  -0.002930  
 07:50:19 	 -0.008789 	  -0.000977  
 08:06:01 	 -0.008789 	  -0.002930  
 08:12:04 	 -0.008789 	  -0.002930  
 08:20:19 	 -0.008789 	  -0.001953  
 08:36:01 	 -0.008789 	  -0.001953  
 08:42:04 	 -0.008789 	  -0.002930  
 08:50:19 	 -0.009766 	  -0.002930  
 09:06:01 	 -0.009766 	  -0.001953  
 09:12:04 	 -0.008789 	  -0.002930  
 09:20:19 	 -0.008789 	  -0.002930  
 09:36:01 	 -0.291016 	  -0.424805  
 09:42:04 	 -0.275391 	  -0.402344  
 09:50:19 	 -0.279297 	  -0.403320  
 10:06:01 	 -0.298828 	  -0.426758  
 10:12:04 	 -0.288086 	  -0.418945  
 10:20:19 	 -0.285156 	  -0.419922  
 10:36:01 	 -0.271484 	  -0.394531  
 10:42:04 	 -0.285156 	  -0.416016  
 10:50:19 	 -0.284180 	  -0.415039  
 11:06:01 	 -0.291016 	  -0.414062  
 11:12:04 	 -0.289062 	  -0.416016  
 11:20:19 	 -0.290039 	  -0.415039  
 11:36:01 	 -0.278320 	  -0.399414  
 11:42:04 	 -0.294922 	  -0.421875  
 11:50:19 	 -0.285156 	  -0.408203  
 12:06:01 	 -0.278320 	  -0.398438  
 12:12:04 	 -0.297852 	  -0.422852  
 12:20:19 	 -0.284180 	  -0.401367  
 12:36:01 	 -0.286133 	  -0.405273  
 12:42:04 	 -0.298828 	  -0.423828  
 12:50:19 	 -0.289062 	  -0.409180  
 13:06:01 	 -0.288086 	  -0.407227  
 13:12:04 	 -0.297852 	  -0.423828  
 13:20:19 	 -0.289062 	  -0.409180  
 13:36:01 	 -0.287109 	  -0.406250  
 13:42:04 	 -0.297852 	  -0.423828  
 13:50:19 	 -0.283203 	  -0.401367  
 14:06:01 	 -0.284180 	  -0.404297  
 14:12:04 	 -0.288086 	  -0.407227  
 14:20:19 	 -0.284180 	  -0.405273  
 14:36:01 	 -0.286133 	  -0.407227  
 14:42:04 	 -0.285156 	  -0.404297  
 14:50:19 	 -0.291992 	  -0.417969  
 15:06:01 	 -0.297852 	  -0.422852  
 15:12:04 	 -0.292969 	  -0.417969  
 15:20:19 	 -0.287109 	  -0.407227  
 15:36:01 	 -0.280273 	  -0.396484  
 15:42:04 	 -0.293945 	  -0.417969  
 15:50:19 	 -0.282227 	  -0.401367  
 16:06:01 	 -0.285156 	  -0.406250  
 16:12:04 	 -0.284180 	  -0.403320  
 16:20:19 	 -0.291992 	  -0.416016  
 16:36:01 	 -0.294922 	  -0.421875  
 16:42:04 	 -0.293945 	  -0.419922  
 16:50:19 	 -0.294922 	  -0.419922  
 17:06:01 	 -0.281250 	  -0.399414  
 17:12:04 	 -0.292969 	  -0.415039  
 17:20:19 	 -0.283203 	  -0.401367  
 17:36:01 	 -0.285156 	  -0.408203  
 17:42:04 	 -0.280273 	  -0.397461  
 17:50:19 	 -0.292969 	  -0.417969  
 18:06:01 	 -0.294922 	  -0.420898  
 18:12:04 	 -0.290039 	  -0.414062  
 18:20:19 	 -0.295898 	  -0.420898  
 18:36:01 	 -0.291016 	  -0.412109  
 18:42:04 	 -0.295898 	  -0.423828  
 18:50:19 	 -0.281250 	  -0.400391  
 19:06:01 	 -0.282227 	  -0.403320  
 19:12:04 	 -0.288086 	  -0.408203  
 19:20:19 	 -0.282227 	  -0.404297  
 19:36:01 	 -0.289062 	  -0.415039  
 19:42:04 	 -0.282227 	  -0.403320  
 19:50:19 	 -0.289062 	  -0.413086  
 20:06:01 	 -0.293945 	  -0.419922  
 20:12:04 	 -0.289062 	  -0.413086  
 20:20:19 	 -0.294922 	  -0.420898  
 20:36:01 	 -0.292969 	  -0.417969  
 20:42:04 	 -0.294922 	  -0.420898  
 20:50:19 	 -0.281250 	  -0.399414  
 21:06:01 	 -0.279297 	  -0.396484  
 21:12:04 	 -0.298828 	  -0.425781  
 21:20:19 	 -0.284180 	  -0.405273  
 21:36:01 	 -0.283203 	  -0.405273  
 21:42:04 	 -0.284180 	  -0.404297  
 21:50:19 	 -0.283203 	  -0.404297  
 22:06:01 	 -0.283203 	  -0.406250  
 22:12:04 	 -0.287109 	  -0.407227  
 22:20:19 	 -0.288086 	  -0.413086  
 22:36:01 	 -0.292969 	  -0.417969  
 22:42:04 	 -0.286133 	  -0.408203  
 22:50:19 	 -0.291016 	  -0.416992  
 23:06:01 	 -0.291992 	  -0.417969  
 23:12:04 	 -0.286133 	  -0.408203  
 23:20:19 	 -0.291992 	  -0.416992  
 23:36:01 	 -0.294922 	  -0.420898  
 23:42:04 	 -0.289062 	  -0.414062  
 23:50:19 	 -0.293945 	  -0.420898  
