  time  	  press_table  	 press_stiffback  
 00:12:04 	 -0.010742 	  -0.003906  
 00:42:04 	 -0.009766 	  -0.003906  
 01:12:04 	 -0.010742 	  -0.003906  
 01:42:04 	 -0.010742 	  -0.003906  
 02:12:04 	 -0.009766 	  -0.003906  
 02:42:04 	 -0.009766 	  -0.004883  
 03:12:04 	 -0.009766 	  -0.003906  
 03:42:04 	 -0.009766 	  -0.003906  
 04:12:04 	 -0.009766 	  -0.003906  
 04:42:04 	 -0.009766 	  -0.004883  
 05:12:04 	 -0.010742 	  -0.003906  
 05:42:04 	 -0.009766 	  -0.003906  
 06:12:04 	 -0.009766 	  -0.003906  
 06:42:04 	 -0.009766 	  -0.003906  
 07:12:04 	 -0.009766 	  -0.002930  
 07:42:04 	 -0.009766 	  -0.004883  
 08:12:04 	 -0.010742 	  -0.003906  
 08:42:04 	 -0.008789 	  -0.003906  
 09:12:04 	 -0.010742 	  -0.003906  
 09:42:04 	 -0.009766 	  -0.004883  
 10:12:04 	 -0.010742 	  -0.003906  
 10:42:04 	 -0.009766 	  -0.004883  
 11:12:04 	 -0.009766 	  -0.004883  
 11:42:04 	 -0.009766 	  -0.003906  
 12:12:04 	 -0.010742 	  -0.003906  
 12:42:04 	 -0.009766 	  -0.003906  
 13:12:04 	 -0.009766 	  -0.004883  
 13:42:04 	 -0.008789 	  -0.003906  
 14:12:04 	 -0.009766 	  -0.003906  
 14:42:04 	 -0.008789 	  -0.003906  
 15:12:04 	 -0.008789 	  -0.003906  
 15:42:04 	 -0.009766 	  -0.002930  
 16:12:04 	 -0.009766 	  -0.002930  
 16:42:04 	 -0.009766 	  -0.002930  
 17:12:04 	 -0.009766 	  -0.003906  
 17:42:04 	 -0.008789 	  -0.003906  
 18:12:04 	 -0.008789 	  -0.002930  
 18:42:04 	 -0.008789 	  -0.003906  
 19:12:04 	 -0.008789 	  -0.003906  
 19:42:04 	 -0.010742 	  -0.002930  
 20:12:04 	 -0.009766 	  -0.002930  
 20:42:04 	 -0.008789 	  -0.001953  
 21:12:04 	 -0.008789 	  -0.002930  
 21:42:04 	 -0.008789 	  -0.003906  
 22:12:04 	 -0.009766 	  -0.003906  
 22:42:04 	 -0.008789 	  -0.002930  
 23:12:04 	 -0.008789 	  -0.002930  
 23:42:04 	 -0.008789 	  -0.003906  
