  time  	  press_table  	 press_stiffback  
 16:09:41 	 -0.277344 	  -0.001953  
 16:33:15 	 -0.271484 	  -0.001953  
 16:33:17 	 -0.271484 	  -0.001953  
 16:39:41 	 -0.273438 	  -0.002930  
 17:03:15 	 -0.275391 	  -0.001953  
 17:03:17 	 -0.277344 	  -0.001953  
 17:09:41 	 -0.271484 	  -0.002930  
 17:33:15 	 -0.261719 	  -0.002930  
 17:33:17 	 -0.265625 	  -0.002930  
 17:39:41 	 -0.259766 	  -0.002930  
 18:03:15 	 -0.258789 	  -0.000977  
 18:03:17 	 -0.258789 	  -0.002930  
 18:09:41 	 -0.265625 	  -0.001953  
 18:33:15 	 -0.260742 	  -0.003906  
 18:33:17 	 -0.261719 	  -0.002930  
 18:39:41 	 -0.271484 	  -0.001953  
 19:03:15 	 -0.263672 	  -0.002930  
 19:03:17 	 -0.261719 	  -0.001953  
 19:09:41 	 -0.268555 	  -0.002930  
 19:33:15 	 -0.260742 	  -0.001953  
 19:33:17 	 -0.260742 	  -0.001953  
 19:39:41 	 -0.265625 	  -0.002930  
 20:03:15 	 -0.265625 	  -0.003906  
 20:03:17 	 -0.265625 	  -0.001953  
 20:09:41 	 -0.271484 	  -0.002930  
 20:33:15 	 -0.266602 	  -0.001953  
 20:33:17 	 -0.266602 	  -0.002930  
 20:39:41 	 -0.276367 	  -0.001953  
 21:03:15 	 -0.263672 	  -0.001953  
 21:03:17 	 -0.263672 	  -0.001953  
 21:09:41 	 -0.265625 	  -0.001953  
 21:33:15 	 -0.275391 	  -0.001953  
 21:33:17 	 -0.274414 	  -0.000977  
 21:39:41 	 -0.278320 	  -0.001953  
 22:03:15 	 -0.266602 	  -0.003906  
 22:03:17 	 -0.268555 	  -0.002930  
 22:09:41 	 -0.272461 	  -0.001953  
 22:33:15 	 -0.270508 	  -0.001953  
 22:33:17 	 -0.272461 	  -0.001953  
 22:39:41 	 -0.259766 	  -0.004883  
 23:03:15 	 -0.275391 	  -0.001953  
 23:03:17 	 -0.274414 	  -0.001953  
 23:09:41 	 -0.276367 	  -0.001953  
 23:33:15 	 -0.265625 	  -0.001953  
 23:33:17 	 -0.265625 	  -0.001953  
 23:39:41 	 -0.271484 	  -0.001953  
