  time  	  press_table  	 press_stiffback  
 00:09:32 	 -0.008789 	  -0.002930  
  time  	  press_table  	 press_stiffback  
 00:12:04 	 -0.008789 	  -0.002930  
  time  	  press_table  	 press_stiffback  
 00:21:30 	 -0.008789 	  -0.002930  
 00:39:32 	 -0.008789 	  -0.002930  
 00:42:04 	 -0.008789 	  -0.002930  
 00:51:30 	 -0.008789 	  -0.002930  
 01:09:32 	 -0.008789 	  -0.002930  
 01:12:04 	 -0.008789 	  -0.002930  
 01:21:30 	 -0.008789 	  -0.002930  
 01:39:32 	 -0.008789 	  -0.003906  
 01:42:04 	 -0.008789 	  -0.002930  
 01:51:30 	 -0.008789 	  -0.002930  
 02:09:32 	 -0.007812 	  -0.002930  
 02:12:04 	 -0.008789 	  -0.002930  
 02:21:30 	 -0.008789 	  -0.002930  
 02:39:32 	 -0.008789 	  -0.002930  
 02:42:04 	 -0.008789 	  -0.002930  
 02:51:30 	 -0.008789 	  -0.002930  
 03:09:32 	 -0.008789 	  -0.002930  
 03:12:04 	 -0.008789 	  -0.002930  
 03:21:30 	 -0.008789 	  -0.003906  
 03:39:32 	 -0.009766 	  -0.002930  
 03:42:04 	 -0.009766 	  -0.002930  
 03:51:30 	 -0.008789 	  -0.001953  
 04:09:32 	 -0.008789 	  -0.002930  
 04:12:04 	 -0.008789 	  -0.002930  
 04:21:30 	 -0.009766 	  -0.002930  
 04:39:32 	 -0.009766 	  -0.002930  
 04:42:04 	 -0.007812 	  -0.002930  
 04:51:30 	 -0.008789 	  -0.002930  
 05:09:32 	 -0.008789 	  -0.002930  
 05:12:04 	 -0.008789 	  -0.002930  
 05:21:30 	 -0.008789 	  -0.002930  
 05:39:32 	 -0.008789 	  -0.002930  
 05:42:04 	 -0.008789 	  -0.002930  
 05:51:30 	 -0.009766 	  -0.002930  
 06:09:32 	 -0.008789 	  -0.003906  
 06:12:04 	 -0.008789 	  -0.002930  
 06:21:30 	 -0.008789 	  -0.002930  
 06:39:32 	 -0.008789 	  -0.002930  
 06:42:04 	 -0.008789 	  -0.002930  
 06:51:30 	 -0.008789 	  -0.002930  
 07:09:32 	 -0.008789 	  -0.002930  
 07:12:04 	 -0.008789 	  -0.002930  
 07:21:30 	 -0.008789 	  -0.002930  
 07:39:32 	 -0.008789 	  -0.002930  
 07:42:04 	 -0.008789 	  -0.002930  
 07:51:30 	 -0.008789 	  -0.002930  
 08:09:32 	 -0.008789 	  -0.002930  
 08:12:04 	 -0.008789 	  -0.002930  
 08:21:30 	 -0.008789 	  -0.002930  
 08:39:32 	 -0.008789 	  -0.001953  
 08:42:04 	 -0.008789 	  -0.002930  
 08:51:30 	 -0.008789 	  -0.001953  
 09:09:32 	 -0.008789 	  -0.001953  
 09:12:04 	 -0.008789 	  -0.002930  
 09:21:30 	 -0.007812 	  -0.002930  
 09:39:32 	 -0.008789 	  -0.002930  
 09:42:04 	 -0.008789 	  -0.003906  
 09:51:30 	 -0.008789 	  -0.002930  
 10:09:32 	 -0.008789 	  -0.001953  
 10:12:04 	 -0.008789 	  -0.002930  
 10:21:30 	 -0.009766 	  -0.002930  
 10:39:32 	 -0.008789 	  -0.002930  
 10:42:04 	 -0.008789 	  -0.002930  
 10:51:30 	 -0.008789 	  -0.002930  
 11:09:32 	 -0.008789 	  -0.001953  
 11:12:04 	 -0.009766 	  -0.002930  
 11:21:30 	 -0.008789 	  -0.002930  
 11:39:32 	 -0.008789 	  -0.000977  
 11:42:04 	 -0.008789 	  -0.002930  
 11:51:30 	 -0.008789 	  -0.001953  
 12:09:32 	 -0.009766 	  -0.002930  
 12:12:04 	 -0.008789 	  -0.002930  
 12:21:30 	 -0.008789 	  -0.002930  
 12:39:32 	 -0.008789 	  -0.002930  
 12:42:04 	 -0.008789 	  -0.002930  
 12:51:30 	 -0.008789 	  -0.002930  
 13:09:32 	 -0.008789 	  -0.001953  
 13:12:04 	 -0.008789 	  -0.001953  
 13:21:30 	 -0.008789 	  -0.002930  
 13:39:32 	 -0.008789 	  -0.002930  
 13:42:04 	 -0.008789 	  -0.001953  
 13:51:30 	 -0.008789 	  -0.002930  
 14:09:32 	 -0.008789 	  -0.001953  
 14:12:04 	 -0.008789 	  -0.002930  
 14:21:30 	 -0.008789 	  -0.001953  
 14:39:32 	 -0.008789 	  -0.002930  
 14:42:04 	 -0.008789 	  -0.002930  
 14:51:30 	 -0.009766 	  -0.001953  
 15:09:32 	 -0.008789 	  -0.001953  
 15:12:04 	 -0.008789 	  -0.002930  
 15:21:30 	 -0.008789 	  -0.002930  
 15:39:32 	 -0.008789 	  -0.002930  
 15:42:04 	 -0.008789 	  -0.002930  
