 0 	 0 	 -9.995000 	 5999.908447 	 1.512000 	 21.142023 	 22.416229  
 29 	 5 	 -9.995000 	 42.114258 	 1.525600 	 21.142023 	 22.410736  
 58 	 10 	 -9.995000 	 42.846680 	 1.565600 	 21.095415 	 22.405243  
 87 	 15 	 -9.995000 	 41.748047 	 1.561700 	 21.082098 	 22.405243  
 116 	 20 	 -9.995000 	 43.212891 	 1.576300 	 21.075439 	 22.388763  
 145 	 25 	 -9.995000 	 42.846680 	 1.549200 	 21.108731 	 22.394257  
 174 	 30 	 -9.995000 	 43.212891 	 1.481700 	 21.115390 	 22.366791  
 203 	 35 	 -9.995000 	 42.114258 	 1.445600 	 21.108731 	 22.372284  
 232 	 40 	 -9.995000 	 42.846680 	 1.548100 	 21.115390 	 22.388763  
 261 	 45 	 -9.995000 	 42.114258 	 1.553100 	 21.088756 	 22.405243  
 290 	 50 	 -9.995000 	 42.846680 	 1.554200 	 21.035489 	 22.438202  
 319 	 55 	 -9.995000 	 41.381836 	 1.577200 	 21.108731 	 22.405243  
 348 	 60 	 -9.995000 	 42.480469 	 1.551700 	 21.135365 	 22.377777  
 377 	 65 	 -9.995000 	 41.748047 	 1.568100 	 21.112061 	 22.383270  
 406 	 70 	 -9.995000 	 42.480469 	 1.527200 	 21.095415 	 22.377777  
 435 	 75 	 -9.995000 	 42.114258 	 1.556300 	 21.122048 	 22.394257  
 464 	 80 	 -9.995000 	 42.846680 	 1.556300 	 21.082098 	 22.394257  
 493 	 85 	 -9.995000 	 41.381836 	 1.579200 	 21.072110 	 22.416229  
 522 	 90 	 -9.995000 	 42.114258 	 1.581700 	 21.105402 	 22.449188  
 551 	 95 	 -9.995000 	 41.748047 	 1.567200 	 21.028831 	 22.460175  
 580 	 100 	 -9.995000 	 42.480469 	 1.568100 	 21.148682 	 22.465668  
 609 	 105 	 -9.995000 	 42.480469 	 1.591700 	 21.078769 	 22.438202  
 638 	 110 	 -9.995000 	 42.114258 	 1.534200 	 21.112061 	 22.438202  
 667 	 115 	 -9.995000 	 41.748047 	 1.548100 	 21.098744 	 22.460175  
 696 	 120 	 -9.995000 	 41.381836 	 1.477200 	 21.105402 	 22.460175  
 725 	 125 	 -9.995000 	 42.846680 	 1.521700 	 21.105402 	 22.443695  
 754 	 130 	 -9.995000 	 42.114258 	 1.578100 	 21.098744 	 22.443695  
 783 	 135 	 -9.995000 	 41.748047 	 1.547200 	 21.088756 	 22.405243  
 812 	 140 	 -9.995000 	 41.381836 	 1.571700 	 21.062123 	 22.416229  
 841 	 145 	 -9.995000 	 42.114258 	 1.538100 	 21.115390 	 22.377777  
 870 	 150 	 -9.995000 	 42.114258 	 1.568100 	 21.065452 	 22.372284  
 899 	 155 	 -9.995000 	 42.846680 	 1.570600 	 21.102073 	 22.355804  
 928 	 160 	 -9.995000 	 42.114258 	 1.568100 	 21.068781 	 22.344818  
 957 	 165 	 -9.995000 	 42.114258 	 1.569700 	 21.095415 	 22.350311  
 986 	 170 	 -9.995000 	 42.846680 	 1.573100 	 21.032160 	 22.350311  
 1015 	 175 	 -9.995000 	 42.114258 	 1.565600 	 21.052135 	 22.350311  
 1044 	 180 	 -9.995000 	 42.846680 	 1.576300 	 21.068781 	 22.377777  
 1073 	 185 	 -9.995000 	 42.846680 	 1.545600 	 21.058794 	 22.372284  
 1102 	 190 	 -9.995000 	 42.846680 	 1.556300 	 21.025502 	 22.344818  
 1131 	 195 	 -9.995000 	 42.114258 	 1.550600 	 21.055464 	 22.350311  
 1160 	 200 	 -9.995000 	 42.480469 	 1.567200 	 21.058794 	 22.361298  
 1189 	 205 	 -9.995000 	 42.480469 	 1.595000 	 21.025502 	 22.350311  
 1218 	 210 	 -9.995000 	 42.480469 	 1.578100 	 21.055464 	 22.344818  
 1247 	 215 	 -9.995000 	 42.114258 	 1.567200 	 21.045477 	 22.366791  
