 2163 	 400 	 -9.995000 	 5999.908447 	 0.197500 	 20.795787 	 22.031708  
 2064 	 381 	 -9.995000 	 42.480469 	 0.182500 	 20.789129 	 22.059174  
 1965 	 362 	 -9.995000 	 42.846680 	 0.179100 	 20.772483 	 22.086639  
 1866 	 343 	 -9.995000 	 41.748047 	 0.180600 	 20.789129 	 22.081146  
 1767 	 324 	 -10.000000 	 41.748047 	 0.181600 	 20.759166 	 22.108612  
 1668 	 305 	 -10.000000 	 42.480469 	 0.170000 	 20.775812 	 22.103119  
 1569 	 286 	 -10.000000 	 41.748047 	 0.167500 	 20.802446 	 22.086639  
 1470 	 267 	 -10.000000 	 41.381836 	 0.162500 	 20.755837 	 22.108612  
 1371 	 248 	 -10.000000 	 41.381836 	 0.154100 	 20.632657 	 22.108612  
 1272 	 229 	 -10.000000 	 41.748047 	 0.150000 	 20.762496 	 22.081146  
 1173 	 210 	 -10.000000 	 40.649414 	 0.136100 	 20.675937 	 22.103119  
 1074 	 191 	 -10.000000 	 41.381836 	 0.132500 	 20.812433 	 22.086639  
 975 	 172 	 -10.000000 	 41.015625 	 0.132500 	 20.775812 	 22.097626  
 876 	 153 	 -10.000000 	 41.748047 	 0.123600 	 20.762496 	 22.108612  
 777 	 134 	 -10.000000 	 41.748047 	 0.120000 	 20.722545 	 22.114105  
 678 	 115 	 -10.000000 	 41.381836 	 0.111600 	 20.629328 	 22.114105  
 579 	 96 	 -10.000000 	 41.381836 	 0.110000 	 20.839067 	 22.103119  
 480 	 77 	 -10.000000 	 41.748047 	 0.112500 	 20.799117 	 22.097626  
 381 	 58 	 -10.000000 	 42.114258 	 0.124400 	 20.812433 	 22.108612  
 282 	 39 	 -10.000000 	 40.649414 	 0.152500 	 20.639316 	 22.108612  
 183 	 20 	 -10.000000 	 42.846680 	 0.180600 	 20.769154 	 22.086639  
 84 	 1 	 -10.000000 	 5999.908447 	 0.202500 	 20.775812 	 22.075653  
