 0 	 0 	 -9.995000 	 5999.908447 	 -0.002800 	 18.804099 	 20.109100  
 8 	 0 	 -9.995000 	 5999.908447 	 0.003900 	 18.847379 	 20.120087  
 16 	 0 	 -9.995000 	 43.579102 	 0.017000 	 18.847379 	 20.087128  
 16 	 100 	 -9.995000 	 45.043945 	 0.028000 	 18.850708 	 20.065155  
 8 	 100 	 -9.995000 	 5999.908447 	 0.018100 	 18.820745 	 20.043182  
 0 	 100 	 -9.995000 	 3025.268555 	 0.008000 	 18.834062 	 20.048676  
 0 	 200 	 -9.995000 	 3064.819336 	 0.005000 	 18.834062 	 20.098114  
 8 	 200 	 -9.995000 	 5999.908447 	 0.012500 	 18.837391 	 20.103607  
 16 	 200 	 -9.995000 	 45.410156 	 0.019700 	 18.824074 	 20.076141  
 16 	 300 	 -9.995000 	 45.043945 	 0.010500 	 18.817416 	 20.109100  
 8 	 300 	 -9.995000 	 5999.908447 	 0.008000 	 18.817416 	 20.136566  
 0 	 300 	 -9.995000 	 3075.805664 	 0.006400 	 18.827404 	 20.125580  
 0 	 400 	 -9.995000 	 3073.242188 	 -0.027300 	 18.807429 	 20.114594  
 8 	 400 	 -9.995000 	 5999.908447 	 -0.033400 	 18.824074 	 20.109100  
 16 	 400 	 -9.995000 	 45.043945 	 -0.038400 	 18.810758 	 20.142059  
 16 	 500 	 -9.995000 	 45.043945 	 -0.035900 	 18.794112 	 20.136566  
 8 	 500 	 -9.995000 	 5999.908447 	 -0.027300 	 18.844050 	 20.136566  
 0 	 500 	 -9.995000 	 3120.483398 	 -0.015900 	 18.787453 	 20.153046  
 0 	 600 	 -9.995000 	 3099.609375 	 0.017000 	 18.817416 	 20.142059  
 8 	 600 	 -9.995000 	 1283.477783 	 0.008000 	 18.837391 	 20.136566  
 16 	 600 	 -9.995000 	 1466.583252 	 0.003000 	 18.784124 	 20.120087  
 16 	 700 	 -9.995000 	 45.410156 	 0.008900 	 18.850708 	 20.131073  
 8 	 700 	 -9.995000 	 5999.908447 	 0.015000 	 18.830733 	 20.109100  
 0 	 700 	 -9.995000 	 3089.721680 	 0.018900 	 18.810758 	 20.081635  
 0 	 800 	 -9.995000 	 3145.751953 	 0.013900 	 18.827404 	 20.081635  
 8 	 800 	 -9.995000 	 5999.908447 	 0.006400 	 18.817416 	 20.125580  
 16 	 800 	 -9.995000 	 44.311523 	 0.000800 	 18.827404 	 20.131073  
 16 	 900 	 -9.995000 	 44.311523 	 -0.003400 	 18.787453 	 20.120087  
 8 	 900 	 -9.995000 	 5999.908447 	 0.005000 	 18.830733 	 20.131073  
 0 	 900 	 -9.995000 	 3013.549805 	 0.012500 	 18.794112 	 20.153046  
 0 	 1000 	 -9.995000 	 2912.384033 	 0.015800 	 18.807429 	 20.131073  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.007000 	 18.800770 	 20.125580  
 16 	 1000 	 -9.995000 	 44.311523 	 -0.001700 	 18.814087 	 20.109100  
 16 	 1100 	 -9.995000 	 43.579102 	 0.013900 	 18.810758 	 20.109100  
 8 	 1100 	 -9.995000 	 5999.908447 	 0.020800 	 18.840720 	 20.092621  
 0 	 1100 	 -9.995000 	 2973.175049 	 0.035000 	 18.814087 	 20.114594  
