 0 	 0 	 -60.015000 	 45.776367 	 0.154100 	 20.695912 	 21.603241  
 98 	 18 	 -60.015000 	 46.142578 	 0.182500 	 20.769154 	 21.625214  
 196 	 36 	 -60.015000 	 45.043945 	 0.199100 	 20.819092 	 21.597748  
 294 	 54 	 -60.015000 	 44.677734 	 0.222500 	 20.759166 	 21.619720  
 392 	 72 	 -60.015000 	 47.241211 	 0.266100 	 20.755837 	 21.647186  
 490 	 90 	 -60.015000 	 45.043945 	 0.297500 	 20.785800 	 21.652679  
 588 	 108 	 -60.015000 	 46.508789 	 0.317500 	 20.722545 	 21.625214  
 686 	 126 	 -60.015000 	 45.776367 	 0.321600 	 20.785800 	 21.625214  
 784 	 144 	 -60.015000 	 44.311523 	 0.292500 	 20.799117 	 21.652679  
 882 	 162 	 -60.015000 	 46.142578 	 0.266100 	 20.775812 	 21.625214  
 980 	 180 	 -60.015000 	 46.508789 	 0.234100 	 20.775812 	 21.630707  
 1078 	 198 	 -60.015000 	 47.241211 	 0.212500 	 20.732533 	 21.625214  
 1176 	 216 	 -60.015000 	 46.508789 	 0.194100 	 20.735862 	 21.603241  
 1274 	 234 	 -60.015000 	 45.410156 	 0.165000 	 20.785800 	 21.619720  
 1372 	 252 	 -60.015000 	 47.241211 	 0.161600 	 20.749179 	 21.625214  
 1470 	 270 	 -60.015000 	 45.410156 	 0.181600 	 20.799117 	 21.647186  
 1568 	 288 	 -60.015000 	 46.142578 	 0.183300 	 20.785800 	 21.636200  
 1666 	 306 	 -60.015000 	 46.142578 	 0.199100 	 20.735862 	 21.625214  
 1764 	 324 	 -60.015000 	 46.875000 	 0.206100 	 20.759166 	 21.619720  
 1862 	 342 	 -60.015000 	 45.410156 	 0.214100 	 20.755837 	 21.614227  
 1960 	 360 	 -60.015000 	 47.241211 	 0.206100 	 20.765825 	 21.603241  
 2058 	 378 	 -60.015000 	 46.508789 	 0.185000 	 20.742520 	 21.614227  
