 0 	 0 	 -9.995000 	 5999.908447 	 0.000000 	 20.942272 	 21.603241  
 29 	 5 	 -9.995000 	 42.846680 	 1.492300 	 20.958918 	 21.597748  
 58 	 10 	 -9.995000 	 42.114258 	 1.475800 	 20.968905 	 21.592255  
 87 	 15 	 -9.995000 	 42.846680 	 1.499800 	 20.938943 	 21.592255  
 116 	 20 	 -9.995000 	 42.114258 	 1.502700 	 20.945601 	 21.559296  
 145 	 25 	 -9.995000 	 41.748047 	 1.542700 	 20.975564 	 21.570282  
 174 	 30 	 -9.995000 	 42.846680 	 1.560800 	 20.975564 	 21.553802  
 203 	 35 	 -9.995000 	 42.846680 	 1.529800 	 20.958918 	 21.553802  
 232 	 40 	 -9.995000 	 42.480469 	 1.541900 	 20.965576 	 21.570282  
 261 	 45 	 -9.995000 	 42.846680 	 1.530800 	 20.948930 	 21.570282  
 290 	 50 	 -9.995000 	 41.748047 	 1.518900 	 20.998868 	 21.570282  
 319 	 55 	 -9.995000 	 42.480469 	 1.569800 	 20.978893 	 21.581268  
 348 	 60 	 -9.995000 	 42.480469 	 1.598900 	 20.935613 	 21.581268  
 377 	 65 	 -9.995000 	 41.748047 	 1.589800 	 20.975564 	 21.581268  
 406 	 70 	 -9.995000 	 42.114258 	 1.596900 	 20.945601 	 21.592255  
 435 	 75 	 -9.995000 	 41.748047 	 1.579800 	 20.972235 	 21.625214  
 464 	 80 	 -9.995000 	 42.114258 	 1.562700 	 20.982222 	 21.608734  
 493 	 85 	 -9.995000 	 41.748047 	 1.548300 	 20.988881 	 21.603241  
 522 	 90 	 -9.995000 	 41.381836 	 1.539800 	 21.042148 	 21.608734  
 551 	 95 	 -9.995000 	 42.480469 	 1.567300 	 21.022172 	 21.592255  
 580 	 100 	 -9.995000 	 42.114258 	 1.543300 	 20.985551 	 21.603241  
 609 	 105 	 -9.995000 	 41.748047 	 1.588300 	 21.015514 	 21.603241  
 638 	 110 	 -9.995000 	 41.748047 	 1.548300 	 21.018843 	 21.592255  
 667 	 115 	 -9.995000 	 42.480469 	 1.520800 	 20.992210 	 21.570282  
 696 	 120 	 -9.995000 	 42.480469 	 1.471900 	 21.035489 	 21.559296  
 725 	 125 	 -9.995000 	 41.748047 	 1.440800 	 20.972235 	 21.575775  
 754 	 130 	 -9.995000 	 41.381836 	 1.516900 	 20.975564 	 21.570282  
 783 	 135 	 -9.995000 	 41.748047 	 1.529800 	 21.005526 	 21.575775  
 812 	 140 	 -9.995000 	 43.212891 	 1.508300 	 20.985551 	 21.575775  
 841 	 145 	 -9.995000 	 41.748047 	 1.555800 	 20.992210 	 21.614227  
 870 	 150 	 -9.995000 	 42.114258 	 1.558900 	 20.992210 	 21.619720  
 899 	 155 	 -9.995000 	 41.748047 	 1.553300 	 20.978893 	 21.608734  
 928 	 160 	 -9.995000 	 42.114258 	 1.549800 	 20.998868 	 21.603241  
 957 	 165 	 -9.995000 	 42.114258 	 1.548300 	 20.985551 	 21.592255  
 986 	 170 	 -9.995000 	 42.480469 	 1.530800 	 20.972235 	 21.603241  
 1015 	 175 	 -9.995000 	 42.114258 	 1.539800 	 20.982222 	 21.597748  
 1044 	 180 	 -9.995000 	 42.480469 	 1.559800 	 21.012185 	 21.603241  
 1073 	 185 	 -9.995000 	 42.114258 	 1.533300 	 20.962247 	 21.608734  
 1102 	 190 	 -9.995000 	 42.114258 	 1.534400 	 21.035489 	 21.597748  
 1131 	 195 	 -9.995000 	 43.212891 	 1.518300 	 20.962247 	 21.614227  
 1160 	 200 	 -9.995000 	 42.114258 	 1.505800 	 20.958918 	 21.625214  
 1189 	 205 	 -9.995000 	 42.480469 	 1.549800 	 21.005526 	 21.663666  
 1218 	 210 	 -9.995000 	 42.846680 	 1.532300 	 21.025502 	 21.669159  
 1247 	 215 	 -9.995000 	 41.381836 	 1.534400 	 20.895663 	 21.685638  
 1276 	 220 	 -9.995000 	 41.381836 	 1.459800 	 21.005526 	 21.669159  
 1305 	 225 	 -9.995000 	 42.114258 	 1.512300 	 21.005526 	 21.658173  
 1334 	 230 	 -9.995000 	 41.748047 	 1.499800 	 20.968905 	 21.647186  
 1363 	 235 	 -9.995000 	 42.114258 	 1.513300 	 21.032160 	 21.663666  
 1392 	 240 	 -9.995000 	 42.846680 	 1.507300 	 20.972235 	 21.652679  
 1421 	 245 	 -9.995000 	 43.212891 	 1.499800 	 20.948930 	 21.658173  
 1450 	 250 	 -9.995000 	 42.480469 	 1.508300 	 20.998868 	 21.669159  
 1479 	 255 	 -9.995000 	 42.114258 	 1.501900 	 21.025502 	 21.658173  
 1508 	 260 	 -9.995000 	 42.480469 	 1.472300 	 21.008856 	 21.680145  
 1537 	 265 	 -9.995000 	 42.846680 	 1.469800 	 21.002197 	 21.658173  
 1566 	 270 	 -9.995000 	 42.480469 	 1.476900 	 21.032160 	 21.636200  
 1595 	 275 	 -9.995000 	 41.748047 	 1.492300 	 21.025502 	 21.630707  
 1624 	 280 	 -9.995000 	 42.114258 	 1.507300 	 20.998868 	 21.636200  
 1653 	 285 	 -9.995000 	 42.480469 	 1.595800 	 20.985551 	 21.647186  
 1682 	 290 	 -9.995000 	 42.114258 	 1.588300 	 20.998868 	 21.674652  
 1711 	 295 	 -9.995000 	 42.846680 	 1.607300 	 21.018843 	 21.669159  
 1740 	 300 	 -9.995000 	 42.480469 	 1.603300 	 21.008856 	 21.663666  
 1769 	 305 	 -9.995000 	 42.114258 	 1.614400 	 20.995539 	 21.691132  
 1798 	 310 	 -9.995000 	 42.846680 	 1.616900 	 21.018843 	 21.680145  
 1827 	 315 	 -9.995000 	 43.212891 	 1.615800 	 20.982222 	 21.669159  
 1856 	 320 	 -9.995000 	 42.846680 	 1.609800 	 21.022172 	 21.663666  
 1885 	 325 	 -9.995000 	 42.480469 	 1.636900 	 20.965576 	 21.669159  
 1914 	 330 	 -9.995000 	 42.480469 	 1.603300 	 20.975564 	 21.669159  
