 0 	 0 	 -9.995000 	 1531.768799 	 0.100000 	 21.215265 	 21.724091  
 98 	 18 	 -9.995000 	 41.015625 	 0.171600 	 21.175315 	 21.713104  
 196 	 36 	 -9.995000 	 42.480469 	 0.131600 	 21.231911 	 21.685638  
 294 	 54 	 -9.995000 	 42.480469 	 0.101600 	 21.198619 	 21.713104  
 392 	 72 	 -9.995000 	 42.480469 	 0.092500 	 21.178644 	 21.702118  
 490 	 90 	 -9.995000 	 42.114258 	 0.074100 	 21.235241 	 21.713104  
 588 	 108 	 -9.995000 	 42.114258 	 0.080000 	 21.171986 	 21.729584  
 686 	 126 	 -10.000000 	 41.748047 	 0.089100 	 21.142023 	 21.729584  
 784 	 144 	 -10.000000 	 41.748047 	 0.081600 	 21.191961 	 21.713104  
 882 	 162 	 -10.000000 	 42.846680 	 0.079100 	 21.181974 	 21.713104  
 980 	 180 	 -10.000000 	 42.114258 	 0.081600 	 21.085427 	 21.696625  
 1078 	 198 	 -9.995000 	 42.114258 	 0.094100 	 21.105402 	 21.718597  
 1176 	 216 	 -9.995000 	 42.114258 	 0.114100 	 21.052135 	 21.735077  
 1274 	 234 	 -9.995000 	 42.480469 	 0.119100 	 21.028831 	 21.718597  
 1372 	 252 	 -9.995000 	 43.212891 	 0.130000 	 20.972235 	 21.718597  
 1470 	 270 	 -9.995000 	 42.846680 	 0.137500 	 20.968905 	 21.757050  
 1568 	 288 	 -9.995000 	 43.212891 	 0.141600 	 20.988881 	 21.795502  
 1666 	 306 	 -9.995000 	 43.212891 	 0.157500 	 20.972235 	 21.800995  
 1764 	 324 	 -9.995000 	 42.480469 	 0.154100 	 20.992210 	 21.800995  
 1862 	 342 	 -9.995000 	 43.212891 	 0.154100 	 20.955589 	 21.779022  
 1960 	 360 	 -9.995000 	 42.480469 	 0.183300 	 20.922297 	 21.779022  
 2058 	 378 	 -9.995000 	 5999.908447 	 0.203600 	 20.915638 	 21.762543  
