 0 	 0 	 -9.995000 	 5999.908447 	 0.030800 	 18.750832 	 19.318085  
 8 	 0 	 -9.995000 	 5999.908447 	 0.025000 	 18.780795 	 19.312592  
 16 	 0 	 -9.995000 	 43.945312 	 0.021600 	 18.737516 	 19.307098  
 16 	 100 	 -9.995000 	 44.311523 	 0.033100 	 18.747503 	 19.290619  
 8 	 100 	 -9.995000 	 5999.908447 	 0.034100 	 18.757491 	 19.296112  
 0 	 100 	 -9.995000 	 3094.482422 	 0.040000 	 18.750832 	 19.318085  
 0 	 200 	 -9.990000 	 3048.339844 	 0.036100 	 18.727528 	 19.296112  
 8 	 200 	 -9.990000 	 5999.908447 	 0.031900 	 18.757491 	 19.301605  
 16 	 200 	 -9.990000 	 45.043945 	 0.030800 	 18.747503 	 19.301605  
 16 	 300 	 -9.990000 	 45.043945 	 0.029100 	 18.774137 	 19.318085  
 8 	 300 	 -9.990000 	 5999.908447 	 0.031900 	 18.757491 	 19.334564  
 0 	 300 	 -9.990000 	 3040.649414 	 0.040000 	 18.700894 	 19.307098  
 0 	 400 	 -9.990000 	 3088.256836 	 0.010000 	 18.744174 	 19.307098  
 8 	 400 	 -9.990000 	 5999.908447 	 -0.002300 	 18.750832 	 19.312592  
 16 	 400 	 -9.990000 	 42.846680 	 -0.011700 	 18.764149 	 19.318085  
 16 	 500 	 -9.990000 	 43.945312 	 0.002500 	 18.720870 	 19.323578  
 8 	 500 	 -9.990000 	 5999.908447 	 0.009200 	 18.720870 	 19.323578  
 0 	 500 	 -9.990000 	 3129.638672 	 0.019100 	 18.720870 	 19.312592  
 0 	 600 	 -9.990000 	 3075.439453 	 0.041600 	 18.744174 	 19.318085  
 8 	 600 	 -9.990000 	 5999.908447 	 0.036100 	 18.757491 	 19.285126  
 16 	 600 	 -9.990000 	 43.212891 	 0.031900 	 18.700894 	 19.274139  
 16 	 700 	 -9.990000 	 43.945312 	 0.040000 	 18.730857 	 19.307098  
 8 	 700 	 -9.990000 	 5999.908447 	 0.038100 	 18.754161 	 19.323578  
 0 	 700 	 -9.990000 	 3104.003906 	 0.039100 	 18.737516 	 19.318085  
 0 	 800 	 -9.990000 	 3089.721680 	 0.026900 	 18.744174 	 19.329071  
 8 	 800 	 -9.990000 	 5999.908447 	 0.030800 	 18.740845 	 19.318085  
 16 	 800 	 -9.990000 	 43.579102 	 0.037500 	 18.724199 	 19.312592  
 16 	 900 	 -9.990000 	 42.846680 	 0.039100 	 18.734186 	 19.307098  
 8 	 900 	 -9.990000 	 5999.908447 	 0.030800 	 18.707553 	 19.312592  
 0 	 900 	 -9.990000 	 3116.088867 	 0.026900 	 18.737516 	 19.318085  
 0 	 1000 	 -9.990000 	 2981.964111 	 0.022500 	 18.724199 	 19.296112  
 8 	 1000 	 -9.990000 	 5999.908447 	 0.028100 	 18.724199 	 19.307098  
 16 	 1000 	 -9.990000 	 43.212891 	 0.035000 	 18.720870 	 19.290619  
 16 	 1100 	 -9.990000 	 1234.405518 	 0.046100 	 18.760820 	 19.274139  
 8 	 1100 	 -9.990000 	 1056.335449 	 0.039100 	 18.700894 	 19.312592  
 0 	 1100 	 -9.990000 	 2691.925049 	 0.034100 	 18.734186 	 19.290619  
