 0 	 0 	 -9.995000 	 5999.908447 	 0.051700 	 18.770807 	 19.400482  
 8 	 0 	 -9.995000 	 5999.908447 	 0.047000 	 18.790783 	 19.378510  
 16 	 0 	 -9.995000 	 45.410156 	 0.040000 	 18.764149 	 19.362030  
 16 	 100 	 -9.995000 	 42.846680 	 0.037000 	 18.784124 	 19.345551  
 8 	 100 	 -9.995000 	 5999.908447 	 0.042000 	 18.770807 	 19.362030  
 0 	 100 	 -9.995000 	 3042.114258 	 0.047000 	 18.774137 	 19.356537  
 0 	 200 	 -9.990000 	 3050.537109 	 0.027000 	 18.790783 	 19.329071  
 8 	 200 	 -9.990000 	 5999.908447 	 0.020900 	 18.774137 	 19.318085  
 16 	 200 	 -9.990000 	 44.677734 	 0.017000 	 18.754161 	 19.318085  
 16 	 300 	 -9.990000 	 45.043945 	 0.020000 	 18.757491 	 19.296112  
 8 	 300 	 -9.990000 	 5999.908447 	 0.024500 	 18.777466 	 19.285126  
 0 	 300 	 -9.990000 	 3080.566406 	 0.030200 	 18.760820 	 19.290619  
 0 	 400 	 -9.990000 	 3059.692383 	 0.030900 	 18.724199 	 19.296112  
 8 	 400 	 -9.990000 	 5999.908447 	 0.025000 	 18.784124 	 19.301605  
 16 	 400 	 -9.990000 	 43.579102 	 0.020900 	 18.777466 	 19.323578  
 16 	 500 	 -9.990000 	 44.677734 	 0.031700 	 18.757491 	 19.323578  
 8 	 500 	 -9.990000 	 5999.908447 	 0.035000 	 18.777466 	 19.345551  
 0 	 500 	 -9.990000 	 3068.847656 	 0.038400 	 18.747503 	 19.378510  
 0 	 600 	 -9.990000 	 3079.467773 	 0.035900 	 18.767478 	 19.340057  
 8 	 600 	 -9.990000 	 5999.908447 	 0.033400 	 18.774137 	 19.329071  
 16 	 600 	 -9.990000 	 44.311523 	 0.034100 	 18.770807 	 19.362030  
 16 	 700 	 -9.990000 	 42.846680 	 0.037000 	 18.740845 	 19.356537  
 8 	 700 	 -9.990000 	 5999.908447 	 0.032800 	 18.770807 	 19.345551  
 0 	 700 	 -9.990000 	 3094.848633 	 0.030200 	 18.797441 	 19.329071  
 0 	 800 	 -9.990000 	 3112.060547 	 0.033400 	 18.774137 	 19.334564  
 8 	 800 	 -9.990000 	 5999.908447 	 0.040000 	 18.777466 	 19.367523  
 16 	 800 	 -9.990000 	 43.212891 	 0.042500 	 18.764149 	 19.367523  
 16 	 900 	 -9.990000 	 44.677734 	 0.040000 	 18.784124 	 19.362030  
 8 	 900 	 -9.990000 	 5999.908447 	 0.035000 	 18.747503 	 19.367523  
 0 	 900 	 -9.990000 	 3120.117188 	 0.031700 	 18.704224 	 19.384003  
 0 	 1000 	 -9.990000 	 3141.357422 	 0.020900 	 18.747503 	 19.394989  
 8 	 1000 	 -9.990000 	 5999.908447 	 0.025900 	 18.760820 	 19.378510  
 16 	 1000 	 -9.990000 	 42.846680 	 0.030000 	 18.774137 	 19.389496  
 16 	 1100 	 -9.990000 	 1239.166260 	 0.020000 	 18.744174 	 19.384003  
 8 	 1100 	 -9.990000 	 1062.561035 	 0.017000 	 18.780795 	 19.373016  
 0 	 1100 	 -9.990000 	 2968.048096 	 0.014100 	 18.734186 	 19.356537  
