 0 	 0 	 -9.995000 	 5999.908447 	 0.032000 	 18.807429 	 19.620209  
 8 	 0 	 -9.995000 	 5999.908447 	 0.027000 	 18.837391 	 19.631195  
 16 	 0 	 -9.995000 	 44.677734 	 0.023400 	 18.834062 	 19.625702  
 16 	 100 	 -9.995000 	 44.311523 	 0.011700 	 18.847379 	 19.609222  
 8 	 100 	 -9.995000 	 5999.908447 	 0.011700 	 18.824074 	 19.609222  
 0 	 100 	 -9.995000 	 3317.504883 	 0.019100 	 18.837391 	 19.614716  
 0 	 200 	 -9.995000 	 3143.188477 	 0.000900 	 18.810758 	 19.642181  
 8 	 200 	 -9.995000 	 5999.908447 	 -0.000800 	 18.810758 	 19.614716  
 16 	 200 	 -9.995000 	 42.480469 	 -0.002800 	 18.837391 	 19.603729  
 16 	 300 	 -9.990000 	 43.212891 	 0.000000 	 18.777466 	 19.592743  
 8 	 300 	 -9.990000 	 5999.908447 	 0.002000 	 18.830733 	 19.570770  
 0 	 300 	 -9.990000 	 3064.453125 	 0.007000 	 18.797441 	 19.559784  
 0 	 400 	 -9.990000 	 3043.945312 	 0.012800 	 18.820745 	 19.581757  
 8 	 400 	 -9.990000 	 5999.908447 	 0.009100 	 18.817416 	 19.603729  
 16 	 400 	 -9.990000 	 44.311523 	 0.000000 	 18.824074 	 19.576263  
 16 	 500 	 -9.995000 	 44.311523 	 -0.023900 	 18.784124 	 19.592743  
 8 	 500 	 -9.995000 	 5999.908447 	 -0.016400 	 18.810758 	 19.598236  
 0 	 500 	 -9.995000 	 3134.765625 	 -0.008900 	 18.820745 	 19.581757  
 0 	 600 	 -9.995000 	 3164.794922 	 -0.032800 	 18.794112 	 19.614716  
 8 	 600 	 -9.995000 	 5999.908447 	 -0.038900 	 18.767478 	 19.609222  
 16 	 600 	 -9.995000 	 44.311523 	 -0.039800 	 18.800770 	 19.603729  
 16 	 700 	 -9.995000 	 42.480469 	 -0.018900 	 18.844050 	 19.592743  
 8 	 700 	 -9.995000 	 5999.908447 	 -0.005800 	 18.807429 	 19.570770  
 0 	 700 	 -9.995000 	 3164.062500 	 0.003400 	 18.807429 	 19.565277  
 0 	 800 	 -9.995000 	 3119.750977 	 0.000000 	 18.810758 	 19.543304  
 8 	 800 	 -9.995000 	 5999.908447 	 -0.008100 	 18.790783 	 19.543304  
 16 	 800 	 -9.995000 	 43.212891 	 -0.017800 	 18.837391 	 19.537811  
 16 	 900 	 -9.990000 	 43.579102 	 -0.008100 	 18.827404 	 19.554291  
 8 	 900 	 -9.990000 	 5999.908447 	 -0.002800 	 18.824074 	 19.548798  
 0 	 900 	 -9.990000 	 3119.384766 	 0.005900 	 18.830733 	 19.570770  
 0 	 1000 	 -9.995000 	 3377.288818 	 0.003400 	 18.820745 	 19.598236  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.000000 	 18.847379 	 19.587250  
 16 	 1000 	 -9.995000 	 43.212891 	 -0.007000 	 18.837391 	 19.592743  
 16 	 1100 	 -9.995000 	 1208.404541 	 -0.013900 	 18.824074 	 19.565277  
 8 	 1100 	 -9.995000 	 1093.322754 	 -0.012000 	 18.824074 	 19.576263  
 0 	 1100 	 -9.995000 	 3497.039795 	 -0.005800 	 18.820745 	 19.576263  
