 0 	 0 	 -112.985000 	 2368.835449 	 0.700000 	 20.596036 	 21.971283  
 500 	 0 	 -112.985000 	 2506.164551 	 0.576100 	 20.669278 	 22.086639  
 1000 	 0 	 -112.985000 	 2428.527832 	 0.735000 	 20.606024 	 22.119598  
 1500 	 0 	 -112.985000 	 2429.626465 	 0.728600 	 20.665949 	 22.108612  
 2000 	 0 	 -112.985000 	 2443.908691 	 0.663100 	 20.612682 	 22.092133  
 2000 	 330 	 -112.980000 	 2504.333496 	 0.564100 	 20.629328 	 22.114105  
 1500 	 330 	 -112.980000 	 2498.107910 	 0.516600 	 20.649303 	 22.097626  
 1000 	 330 	 -112.980000 	 2523.376465 	 0.635000 	 20.619340 	 22.053680  
 500 	 330 	 -112.980000 	 2775.054932 	 0.384100 	 20.616011 	 22.103119  
 0 	 330 	 -112.980000 	 2721.588135 	 0.465000 	 20.649303 	 22.114105  
 0 	 660 	 -112.985000 	 2558.532715 	 0.516600 	 20.629328 	 22.081146  
 500 	 660 	 -112.985000 	 2628.936768 	 0.438600 	 20.649303 	 22.015228  
 1000 	 660 	 -112.985000 	 2577.575684 	 0.492500 	 20.655961 	 22.042694  
 1500 	 660 	 -112.985000 	 2673.614502 	 0.490000 	 20.659291 	 22.097626  
 2000 	 660 	 -112.985000 	 2604.675293 	 0.485000 	 20.622670 	 22.108612  
 2000 	 990 	 -112.985000 	 2766.265869 	 0.341100 	 20.652632 	 22.103119  
 1500 	 990 	 -112.985000 	 2832.916260 	 0.327500 	 20.645974 	 22.097626  
 1000 	 990 	 -112.985000 	 2568.054199 	 0.508600 	 20.655961 	 22.081146  
 500 	 990 	 -112.985000 	 2776.519775 	 0.295000 	 20.649303 	 22.119598  
 0 	 990 	 -112.985000 	 2712.432861 	 0.312500 	 20.632657 	 22.152557  
