 0 	 0 	 -9.990000 	 2212.371826 	 1.500000 	 20.622670 	 21.998749  
 0 	 80 	 -9.990000 	 2151.580811 	 1.500800 	 20.649303 	 21.987762  
 0 	 160 	 -9.990000 	 2153.778076 	 1.499200 	 20.606024 	 22.004242  
 0 	 240 	 -9.990000 	 2165.863037 	 1.498100 	 20.635986 	 22.004242  
 0 	 320 	 -9.990000 	 2156.707764 	 1.499100 	 20.619340 	 22.015228  
 0 	 400 	 -9.990000 	 2151.580811 	 1.492500 	 20.612682 	 22.015228  
 0 	 480 	 -9.990000 	 2152.313232 	 1.491100 	 20.586048 	 22.015228  
 0 	 560 	 -9.990000 	 2151.214600 	 1.489100 	 20.586048 	 22.015228  
 0 	 640 	 -9.990000 	 2160.369873 	 1.500000 	 20.616011 	 22.015228  
 0 	 720 	 -9.990000 	 2153.778076 	 1.503600 	 20.602694 	 22.015228  
 0 	 800 	 -9.990000 	 2164.031982 	 1.492500 	 20.592707 	 22.020721  
 0 	 880 	 -9.990000 	 2171.356201 	 1.475000 	 20.558583 	 22.042694  
 0 	 960 	 -9.990000 	 2181.243896 	 1.475000 	 20.589378 	 22.015228  
 0 	 1040 	 -9.990000 	 2197.723389 	 1.469100 	 20.625999 	 22.031708  
 0 	 1120 	 -9.990000 	 2197.357178 	 1.460000 	 20.625999 	 22.009735  
 80 	 1080 	 -9.990000 	 2170.989990 	 1.475000 	 20.645974 	 22.020721  
 80 	 1000 	 -9.990000 	 2181.243896 	 1.475000 	 20.635986 	 22.064667  
 80 	 920 	 -9.990000 	 2155.975342 	 1.489100 	 20.616011 	 22.053680  
 80 	 840 	 -9.990000 	 2157.806396 	 1.495000 	 20.632657 	 22.059174  
 80 	 760 	 -9.990000 	 2151.947021 	 1.502500 	 20.639316 	 22.064667  
 80 	 680 	 -9.990000 	 2146.453857 	 1.509100 	 20.622670 	 22.009735  
 80 	 600 	 -9.990000 	 2146.087646 	 1.512500 	 20.645974 	 21.993256  
 80 	 520 	 -9.990000 	 2146.087646 	 1.509100 	 20.625999 	 21.987762  
 80 	 440 	 -9.990000 	 2130.340576 	 1.515000 	 20.609353 	 21.982269  
 80 	 360 	 -9.985000 	 2130.340576 	 1.514100 	 20.609353 	 21.965790  
 80 	 280 	 -9.990000 	 2141.693115 	 1.512500 	 20.629328 	 21.954803  
 80 	 200 	 -9.990000 	 2146.453857 	 1.509100 	 20.659291 	 21.971283  
 80 	 120 	 -9.990000 	 2165.863037 	 1.509100 	 20.629328 	 21.960297  
 80 	 40 	 -9.990000 	 2170.623779 	 1.495000 	 20.576061 	 21.998749  
 160 	 40 	 -9.990000 	 2206.878662 	 1.488100 	 20.586048 	 22.004242  
 160 	 120 	 -9.990000 	 2150.848389 	 1.509100 	 20.655961 	 22.004242  
 160 	 200 	 -9.990000 	 2146.820068 	 1.516900 	 20.602694 	 22.015228  
 160 	 280 	 -9.990000 	 2136.932373 	 1.519100 	 20.609353 	 22.020721  
 160 	 360 	 -9.985000 	 2126.678467 	 1.522500 	 20.606024 	 22.053680  
 160 	 440 	 -9.990000 	 2128.875732 	 1.526600 	 20.625999 	 22.053680  
 160 	 520 	 -9.990000 	 2126.312256 	 1.521100 	 20.619340 	 22.070160  
 160 	 600 	 -9.990000 	 2126.312256 	 1.521100 	 20.639316 	 22.103119  
 160 	 680 	 -9.990000 	 2126.678467 	 1.515000 	 20.622670 	 22.125092  
 160 	 760 	 -9.995000 	 2152.313232 	 1.513600 	 20.662620 	 22.114105  
 160 	 840 	 -9.990000 	 2141.693115 	 1.509100 	 20.629328 	 22.130585  
 160 	 920 	 -9.990000 	 2165.496826 	 1.499100 	 20.612682 	 22.130585  
 160 	 1000 	 -9.990000 	 2171.356201 	 1.489100 	 20.612682 	 22.136078  
 160 	 1080 	 -9.990000 	 2176.849365 	 1.489100 	 20.639316 	 22.130585  
 240 	 1040 	 -9.990000 	 2173.919678 	 1.485000 	 20.642645 	 22.119598  
 240 	 960 	 -9.990000 	 2175.750732 	 1.490000 	 20.642645 	 22.114105  
 240 	 880 	 -9.990000 	 2169.891357 	 1.496900 	 20.655961 	 22.119598  
 240 	 800 	 -9.995000 	 2156.341553 	 1.503600 	 20.645974 	 22.147064  
 240 	 720 	 -9.995000 	 2151.214600 	 1.507500 	 20.596036 	 22.147064  
 240 	 640 	 -9.995000 	 2149.017334 	 1.507500 	 20.632657 	 22.180023  
 240 	 560 	 -9.995000 	 2160.003662 	 1.507500 	 20.649303 	 22.180023  
 240 	 480 	 -9.990000 	 2144.622803 	 1.509100 	 20.609353 	 22.174530  
 240 	 400 	 -9.990000 	 2142.425537 	 1.507500 	 20.645974 	 22.174530  
 240 	 320 	 -9.990000 	 2142.791748 	 1.507500 	 20.616011 	 22.147064  
 240 	 240 	 -9.990000 	 2165.130615 	 1.505000 	 20.625999 	 22.174530  
 240 	 160 	 -9.995000 	 2166.961670 	 1.501100 	 20.619340 	 22.163544  
 240 	 80 	 -9.995000 	 2181.610107 	 1.486600 	 20.639316 	 22.158051  
 320 	 80 	 -9.995000 	 2186.004639 	 1.476900 	 20.609353 	 22.169037  
 320 	 160 	 -9.995000 	 2186.370850 	 1.483600 	 20.639316 	 22.163544  
 320 	 240 	 -9.990000 	 2185.638428 	 1.482500 	 20.579390 	 22.158051  
 320 	 320 	 -9.990000 	 2176.849365 	 1.489100 	 20.596036 	 22.152557  
 320 	 400 	 -9.990000 	 2165.496826 	 1.486600 	 20.579390 	 22.130585  
 320 	 480 	 -9.990000 	 2186.370850 	 1.487500 	 20.612682 	 22.103119  
 320 	 560 	 -9.995000 	 2186.004639 	 1.482500 	 20.582719 	 22.092133  
 320 	 640 	 -9.995000 	 2186.004639 	 1.485000 	 20.589378 	 22.081146  
 320 	 720 	 -9.995000 	 2185.272217 	 1.486600 	 20.619340 	 22.070160  
 320 	 800 	 -9.995000 	 2191.131592 	 1.483600 	 20.599365 	 22.064667  
 320 	 880 	 -9.995000 	 2181.243896 	 1.486600 	 20.599365 	 22.092133  
 320 	 960 	 -9.990000 	 2176.483154 	 1.479200 	 20.616011 	 22.081146  
 320 	 1040 	 -9.995000 	 2193.328857 	 1.478100 	 20.599365 	 22.081146  
 400 	 1040 	 -9.995000 	 2211.639404 	 1.460000 	 20.625999 	 22.108612  
 400 	 960 	 -9.990000 	 2202.850342 	 1.458100 	 20.596036 	 22.103119  
 400 	 880 	 -9.995000 	 2211.273193 	 1.456100 	 20.549427 	 22.097626  
 400 	 800 	 -9.995000 	 2215.301514 	 1.452500 	 20.616011 	 22.108612  
 400 	 720 	 -9.995000 	 2217.498779 	 1.452500 	 20.616011 	 22.097626  
 400 	 640 	 -9.995000 	 2217.864990 	 1.449100 	 20.589378 	 22.086639  
 400 	 560 	 -9.995000 	 2214.202881 	 1.442500 	 20.619340 	 22.097626  
 400 	 480 	 -9.995000 	 2211.273193 	 1.449100 	 20.596036 	 22.125092  
 400 	 400 	 -9.990000 	 2213.836670 	 1.451100 	 20.616011 	 22.130585  
