 0 	 0 	 0.000000 	 3077.270508 	 0.764500 	 20.762496 	 21.718597  
 0 	 80 	 0.000000 	 2623.718262 	 0.680900 	 20.785800 	 21.713104  
 0 	 160 	 0.000000 	 2675.811768 	 0.627800 	 20.709229 	 21.707611  
 0 	 240 	 0.000000 	 2733.306885 	 0.573400 	 20.682595 	 21.691132  
 0 	 320 	 0.005000 	 2788.238525 	 0.520000 	 20.712558 	 21.691132  
 0 	 400 	 0.000000 	 2823.394775 	 0.469100 	 20.712558 	 21.691132  
 0 	 480 	 0.000000 	 2862.579346 	 0.450900 	 20.662620 	 21.696625  
 0 	 560 	 0.000000 	 2910.919189 	 0.413400 	 20.702570 	 21.696625  
 0 	 640 	 0.000000 	 2925.201416 	 0.382500 	 20.709229 	 21.685638  
 0 	 720 	 0.000000 	 2967.315674 	 0.367000 	 20.735862 	 21.691132  
 0 	 800 	 0.000000 	 2999.542236 	 0.340900 	 20.732533 	 21.729584  
 0 	 880 	 0.000000 	 2989.654541 	 0.327800 	 20.739191 	 21.735077  
 0 	 960 	 0.000000 	 3009.521484 	 0.302000 	 20.769154 	 21.735077  
 0 	 1040 	 0.000000 	 3045.410156 	 0.295000 	 20.765825 	 21.735077  
 0 	 1120 	 0.000000 	 3061.523438 	 0.370200 	 20.752508 	 21.729584  
 80 	 1080 	 0.000000 	 3036.621094 	 0.277000 	 20.772483 	 21.696625  
 80 	 1000 	 0.000000 	 3026.000977 	 0.287000 	 20.812433 	 21.691132  
 80 	 920 	 0.000000 	 3001.464844 	 0.298400 	 20.819092 	 21.685638  
 80 	 840 	 0.000000 	 2977.935791 	 0.318400 	 20.772483 	 21.680145  
 80 	 760 	 0.000000 	 2967.315674 	 0.340900 	 20.802446 	 21.674652  
 80 	 680 	 0.000000 	 2933.624268 	 0.367800 	 20.809104 	 21.674652  
 80 	 600 	 0.000000 	 2902.130127 	 0.389100 	 20.779142 	 21.669159  
 80 	 520 	 0.000000 	 2873.199463 	 0.413400 	 20.829079 	 21.669159  
 80 	 440 	 0.000000 	 2823.394775 	 0.450900 	 20.775812 	 21.669159  
 80 	 360 	 0.005000 	 2783.477783 	 0.495900 	 20.772483 	 21.702118  
 80 	 280 	 0.000000 	 2735.870361 	 0.545900 	 20.825750 	 21.707611  
 80 	 200 	 0.000000 	 2675.811768 	 0.610900 	 20.785800 	 21.718597  
 80 	 120 	 0.000000 	 2613.098145 	 0.680000 	 20.815763 	 21.724091  
 80 	 40 	 0.000000 	 2515.319824 	 0.737500 	 20.742520 	 21.735077  
 160 	 40 	 0.000000 	 2614.196777 	 0.782000 	 20.802446 	 21.724091  
 160 	 120 	 0.000000 	 2559.997559 	 0.714500 	 20.792458 	 21.713104  
 160 	 200 	 0.000000 	 2638.824463 	 0.644500 	 20.765825 	 21.729584  
 160 	 280 	 0.000000 	 2701.812744 	 0.572000 	 20.742520 	 21.729584  
 160 	 360 	 0.005000 	 2757.476807 	 0.523400 	 20.732533 	 21.718597  
 160 	 440 	 0.000000 	 2801.788330 	 0.475900 	 20.722545 	 21.713104  
 160 	 520 	 0.000000 	 2842.803955 	 0.432000 	 20.745850 	 21.713104  
 160 	 600 	 0.000000 	 2884.552002 	 0.407800 	 20.785800 	 21.691132  
 160 	 680 	 0.000000 	 2921.173096 	 0.380900 	 20.725874 	 21.685638  
 160 	 760 	 0.000000 	 2953.033447 	 0.355000 	 20.735862 	 21.674652  
 160 	 840 	 0.000000 	 2958.160400 	 0.320000 	 20.762496 	 21.674652  
 160 	 920 	 0.000000 	 2987.823486 	 0.303400 	 20.779142 	 21.680145  
 160 	 1000 	 0.000000 	 3019.775391 	 0.280000 	 20.762496 	 21.691132  
 160 	 1080 	 0.000000 	 3028.930664 	 0.267800 	 20.809104 	 21.691132  
 240 	 1040 	 0.000000 	 3016.845703 	 0.284500 	 20.785800 	 21.702118  
 240 	 960 	 0.000000 	 2990.020752 	 0.302500 	 20.772483 	 21.691132  
 240 	 880 	 0.000000 	 2957.794189 	 0.329100 	 20.742520 	 21.674652  
 240 	 800 	 0.000000 	 2942.047119 	 0.349100 	 20.772483 	 21.663666  
 240 	 720 	 0.000000 	 2910.919189 	 0.387800 	 20.749179 	 21.674652  
 240 	 640 	 0.000000 	 2869.903564 	 0.412800 	 20.795787 	 21.669159  
 240 	 560 	 0.000000 	 2842.071533 	 0.447000 	 20.779142 	 21.680145  
 240 	 480 	 0.000000 	 2792.999268 	 0.473400 	 20.759166 	 21.674652  
 240 	 400 	 0.000000 	 2747.589111 	 0.520000 	 20.772483 	 21.685638  
 240 	 320 	 0.000000 	 2696.685791 	 0.580000 	 20.745850 	 21.696625  
 240 	 240 	 0.000000 	 2637.725830 	 0.642500 	 20.812433 	 21.696625  
 240 	 160 	 0.000000 	 2562.194824 	 0.712800 	 20.799117 	 21.685638  
 240 	 80 	 0.000000 	 2404.724121 	 0.774500 	 20.809104 	 21.685638  
 320 	 80 	 0.000000 	 2398.132324 	 0.823400 	 20.735862 	 21.669159  
 320 	 160 	 0.000000 	 2515.686035 	 0.760000 	 20.769154 	 21.691132  
 320 	 240 	 0.000000 	 2579.772949 	 0.693400 	 20.732533 	 21.685638  
 320 	 320 	 0.000000 	 2634.063721 	 0.629100 	 20.755837 	 21.702118  
 320 	 400 	 0.000000 	 2700.714111 	 0.580000 	 20.755837 	 21.724091  
 320 	 480 	 0.000000 	 2741.363525 	 0.535900 	 20.735862 	 21.740570  
 320 	 560 	 0.000000 	 2797.027588 	 0.490200 	 20.735862 	 21.735077  
 320 	 640 	 0.000000 	 2831.085205 	 0.457500 	 20.762496 	 21.735077  
 320 	 720 	 0.000000 	 2855.255127 	 0.422000 	 20.735862 	 21.746063  
 320 	 800 	 0.000000 	 2901.397705 	 0.387000 	 20.745850 	 21.795502  
 320 	 880 	 0.000000 	 2938.385010 	 0.359100 	 20.672607 	 21.779022  
 320 	 960 	 0.000000 	 2973.907471 	 0.330000 	 20.729204 	 21.795502  
 320 	 1040 	 0.000000 	 2977.203369 	 0.305900 	 20.769154 	 21.806488  
 400 	 1040 	 0.000000 	 2965.850830 	 0.333400 	 20.822421 	 21.800995  
 400 	 960 	 0.000000 	 2945.709229 	 0.347000 	 20.809104 	 21.800995  
 400 	 880 	 0.000000 	 2903.228760 	 0.387000 	 20.812433 	 21.779022  
 400 	 800 	 0.000000 	 2875.396729 	 0.418400 	 20.802446 	 21.773529  
 400 	 720 	 0.000000 	 2831.817627 	 0.458400 	 20.785800 	 21.757050  
 400 	 640 	 -0.005000 	 2802.520752 	 0.490000 	 20.799117 	 21.768036  
 400 	 560 	 -0.005000 	 2748.321533 	 0.535900 	 20.775812 	 21.757050  
 400 	 480 	 0.000000 	 2712.432861 	 0.575900 	 20.732533 	 21.746063  
 400 	 400 	 0.000000 	 2663.726807 	 0.620900 	 20.769154 	 21.751556  
 400 	 320 	 0.000000 	 2605.041504 	 0.673400 	 20.772483 	 21.757050  
 400 	 240 	 0.000000 	 2546.081543 	 0.740900 	 20.762496 	 21.757050  
 400 	 160 	 0.000000 	 2493.347168 	 0.802500 	 20.775812 	 21.751556  
 400 	 80 	 -0.005000 	 2388.977051 	 0.863400 	 20.739191 	 21.746063  
 480 	 120 	 0.000000 	 2367.736816 	 0.864500 	 20.715887 	 21.735077  
 480 	 200 	 0.000000 	 2484.191895 	 0.799100 	 20.739191 	 21.735077  
 480 	 280 	 0.000000 	 2544.250488 	 0.730900 	 20.759166 	 21.773529  
 480 	 360 	 0.000000 	 2627.471924 	 0.665900 	 20.729204 	 21.784515  
 480 	 440 	 0.000000 	 2682.403564 	 0.618400 	 20.699241 	 21.784515  
 480 	 520 	 0.000000 	 2718.658447 	 0.573400 	 20.679266 	 21.779022  
 480 	 600 	 0.000000 	 2763.702393 	 0.530900 	 20.735862 	 21.779022  
 480 	 680 	 0.000000 	 2800.323486 	 0.490900 	 20.722545 	 21.795502  
 480 	 760 	 0.000000 	 2835.113525 	 0.457500 	 20.742520 	 21.811981  
 480 	 840 	 0.000000 	 2880.523682 	 0.422500 	 20.709229 	 21.795502  
 480 	 920 	 0.000000 	 2914.581299 	 0.393400 	 20.755837 	 21.800995  
 480 	 1000 	 0.000000 	 2930.328369 	 0.352800 	 20.755837 	 21.779022  
 560 	 1000 	 0.000000 	 2951.568604 	 0.353400 	 20.785800 	 21.795502  
 560 	 920 	 0.000000 	 2916.778564 	 0.389100 	 20.769154 	 21.800995  
 560 	 840 	 0.000000 	 2873.199463 	 0.422000 	 20.769154 	 21.811981  
 560 	 760 	 -0.005000 	 2838.043213 	 0.455900 	 20.782471 	 21.839447  
 560 	 680 	 0.000000 	 2802.154541 	 0.488400 	 20.772483 	 21.828461  
 560 	 600 	 0.000000 	 2788.604736 	 0.525000 	 20.765825 	 21.822968  
 560 	 520 	 0.000000 	 2736.236572 	 0.564500 	 20.779142 	 21.828461  
 560 	 440 	 0.000000 	 2681.671143 	 0.609100 	 20.755837 	 21.822968  
 560 	 360 	 0.000000 	 2620.056152 	 0.660900 	 20.742520 	 21.817474  
 560 	 280 	 0.000000 	 2553.771973 	 0.723400 	 20.775812 	 21.811981  
 560 	 200 	 0.000000 	 2505.065918 	 0.792800 	 20.745850 	 21.800995  
 560 	 120 	 -0.005000 	 2384.948730 	 0.872800 	 20.769154 	 21.800995  
 640 	 120 	 -0.005000 	 2384.948730 	 0.885900 	 20.705899 	 21.800995  
 640 	 200 	 0.000000 	 2491.149902 	 0.804500 	 20.815763 	 21.811981  
 640 	 280 	 0.000000 	 2565.124512 	 0.737500 	 20.782471 	 21.844940  
 640 	 360 	 0.000000 	 2594.055176 	 0.678400 	 20.782471 	 21.850433  
 640 	 440 	 0.000000 	 2664.459229 	 0.624500 	 20.765825 	 21.888885  
 640 	 520 	 0.000000 	 2721.221924 	 0.570900 	 20.805775 	 21.883392  
 640 	 600 	 0.000000 	 2761.871338 	 0.531700 	 20.812433 	 21.899872  
 640 	 680 	 0.000000 	 2796.661377 	 0.493400 	 20.782471 	 21.883392  
 640 	 760 	 -0.005000 	 2841.705322 	 0.463400 	 20.749179 	 21.927338  
 640 	 840 	 0.000000 	 2852.325439 	 0.430900 	 20.782471 	 21.932831  
 640 	 920 	 0.000000 	 2883.819580 	 0.393400 	 20.815763 	 21.927338  
 640 	 1000 	 0.000000 	 2937.652588 	 0.384500 	 20.805775 	 21.910858  
 720 	 960 	 0.000000 	 2917.877197 	 0.387000 	 20.832409 	 21.927338  
 720 	 880 	 0.000000 	 2886.016846 	 0.420000 	 20.819092 	 21.921844  
 720 	 800 	 -0.005000 	 2841.705322 	 0.453400 	 20.769154 	 21.905365  
 720 	 720 	 -0.005000 	 2811.676025 	 0.489100 	 20.759166 	 21.899872  
 720 	 640 	 -0.005000 	 2792.266846 	 0.520900 	 20.719216 	 21.905365  
 720 	 560 	 -0.005000 	 2736.236572 	 0.560000 	 20.752508 	 21.888885  
 720 	 480 	 0.000000 	 2691.558838 	 0.607000 	 20.835738 	 21.888885  
 720 	 400 	 0.000000 	 2645.782471 	 0.655900 	 20.775812 	 21.888885  
 720 	 320 	 0.000000 	 2566.223145 	 0.710200 	 20.772483 	 21.883392  
 720 	 240 	 0.000000 	 2505.065918 	 0.774500 	 20.765825 	 21.877899  
 720 	 160 	 -0.005000 	 2370.300293 	 0.842000 	 20.732533 	 21.877899  
 800 	 160 	 -0.005000 	 2433.654785 	 0.864500 	 20.795787 	 21.877899  
 800 	 240 	 0.000000 	 2487.487793 	 0.800000 	 20.742520 	 21.866913  
 800 	 320 	 0.000000 	 2538.757324 	 0.732800 	 20.809104 	 21.872406  
 800 	 400 	 0.000000 	 2610.900879 	 0.680000 	 20.785800 	 21.850433  
 800 	 480 	 0.000000 	 2663.360596 	 0.625900 	 20.759166 	 21.850433  
 800 	 560 	 -0.005000 	 2701.812744 	 0.583400 	 20.772483 	 21.844940  
 800 	 640 	 -0.005000 	 2749.420166 	 0.540900 	 20.785800 	 21.839447  
 800 	 720 	 -0.005000 	 2801.788330 	 0.502000 	 20.749179 	 21.833954  
 800 	 800 	 -0.005000 	 2839.874268 	 0.467800 	 20.735862 	 21.828461  
 800 	 880 	 0.000000 	 2861.846924 	 0.439100 	 20.775812 	 21.844940  
 800 	 960 	 0.000000 	 2891.510010 	 0.407800 	 20.749179 	 21.828461  
 880 	 920 	 0.000000 	 2876.861572 	 0.540000 	 20.839067 	 21.817474  
 880 	 840 	 0.000000 	 2842.437744 	 0.573400 	 20.829079 	 21.806488  
 880 	 760 	 -0.005000 	 2826.690674 	 0.585900 	 20.819092 	 21.811981  
 880 	 680 	 -0.005000 	 2783.477783 	 0.597500 	 20.762496 	 21.806488  
 880 	 600 	 -0.005000 	 2736.968994 	 0.622500 	 20.782471 	 21.811981  
 880 	 520 	 -0.005000 	 2709.503174 	 0.663400 	 20.809104 	 21.806488  
 880 	 440 	 0.000000 	 2645.416260 	 0.658400 	 20.769154 	 21.811981  
