 2163 	 400 	 -64.015000 	 43.945312 	 1.969100 	 20.795787 	 21.916351  
 2064 	 381 	 -64.015000 	 45.410156 	 1.756100 	 20.775812 	 21.916351  
 1965 	 362 	 -64.015000 	 45.043945 	 1.560000 	 20.825750 	 21.932831  
 1866 	 343 	 -64.015000 	 45.410156 	 1.390000 	 20.769154 	 21.938324  
 1767 	 324 	 -64.015000 	 45.043945 	 1.249100 	 20.775812 	 21.916351  
 1668 	 305 	 -64.015000 	 44.677734 	 1.111600 	 20.819092 	 21.905365  
 1569 	 286 	 -64.020000 	 46.875000 	 1.002500 	 20.839067 	 21.883392  
 1470 	 267 	 -64.020000 	 43.945312 	 0.911600 	 20.759166 	 21.883392  
 1371 	 248 	 -64.020000 	 45.776367 	 0.825000 	 20.792458 	 21.894379  
 1272 	 229 	 -64.020000 	 43.945312 	 0.760600 	 20.689253 	 21.932831  
 1173 	 210 	 -64.020000 	 44.677734 	 0.710000 	 20.652632 	 21.921844  
 1074 	 191 	 -64.020000 	 46.508789 	 0.689100 	 20.745850 	 21.932831  
 975 	 172 	 -64.020000 	 46.508789 	 0.696100 	 20.755837 	 21.927338  
 876 	 153 	 -64.020000 	 46.142578 	 0.714100 	 20.652632 	 21.910858  
 777 	 134 	 -64.020000 	 45.776367 	 0.772500 	 20.645974 	 21.916351  
 678 	 115 	 -64.020000 	 45.776367 	 0.877500 	 20.669278 	 21.932831  
 579 	 96 	 -64.020000 	 45.043945 	 1.023300 	 20.685924 	 21.927338  
 480 	 77 	 -64.020000 	 45.410156 	 1.212500 	 20.745850 	 21.949310  
 381 	 58 	 -64.020000 	 45.043945 	 1.420600 	 20.655961 	 21.943817  
 282 	 39 	 -64.020000 	 46.142578 	 1.633600 	 20.799117 	 21.971283  
 183 	 20 	 -64.020000 	 45.776367 	 1.838600 	 20.812433 	 21.965790  
 84 	 1 	 -64.020000 	 44.311523 	 2.051100 	 20.762496 	 21.971283  
