 0 	 0 	 -112.985000 	 1941.375732 	 1.021000 	 20.945601 	 22.240448  
 500 	 0 	 -112.985000 	 2117.523193 	 0.872500 	 20.972235 	 22.240448  
 1000 	 0 	 -112.985000 	 2050.506592 	 1.030000 	 20.955589 	 22.240448  
 1500 	 0 	 -112.985000 	 2051.239014 	 1.027500 	 20.945601 	 22.218475  
 2000 	 0 	 -112.985000 	 2048.675537 	 0.963900 	 20.962247 	 22.256927  
 2000 	 330 	 -112.985000 	 2098.846436 	 0.873900 	 20.938943 	 22.234955  
 1500 	 330 	 -112.985000 	 2110.565186 	 0.820800 	 20.975564 	 22.212982  
 1000 	 330 	 -112.985000 	 2139.495850 	 0.931400 	 20.962247 	 22.240448  
 500 	 330 	 -112.985000 	 2349.060059 	 0.679700 	 20.862371 	 22.262421  
 0 	 330 	 -112.985000 	 2314.270020 	 0.781400 	 20.938943 	 22.240448  
 0 	 660 	 -112.985000 	 2124.847412 	 0.827500 	 20.972235 	 22.273407  
 500 	 660 	 -112.985000 	 2241.302490 	 0.731400 	 20.962247 	 22.256927  
 1000 	 660 	 -112.985000 	 2198.822021 	 0.786400 	 20.968905 	 22.245941  
 1500 	 660 	 -112.985000 	 2260.437012 	 0.788900 	 20.918968 	 22.267914  
 2000 	 660 	 -112.985000 	 2169.525146 	 0.813900 	 20.962247 	 22.267914  
 2000 	 990 	 -112.985000 	 2309.143066 	 0.677000 	 21.008856 	 22.295380  
 1500 	 990 	 -112.985000 	 2390.441895 	 0.632500 	 20.972235 	 22.273407  
 1000 	 990 	 -112.985000 	 2177.581787 	 0.808900 	 20.995539 	 22.267914  
 500 	 990 	 -112.985000 	 2367.004395 	 0.595800 	 20.879017 	 22.284393  
 0 	 990 	 -112.985000 	 2308.044434 	 0.611400 	 20.988881 	 22.328339  
