 2163 	 400 	 -9.995000 	 5999.908447 	 0.124400 	 20.889005 	 21.713104  
 2064 	 381 	 -9.995000 	 43.212891 	 0.120600 	 20.915638 	 21.729584  
 1965 	 362 	 -9.995000 	 45.776367 	 0.114100 	 20.925626 	 21.735077  
 1866 	 343 	 -9.995000 	 42.846680 	 0.110000 	 20.855713 	 21.735077  
 1767 	 324 	 -9.995000 	 43.212891 	 0.122500 	 20.902322 	 21.718597  
 1668 	 305 	 -9.995000 	 5999.908447 	 0.112500 	 20.908980 	 21.707611  
 1569 	 286 	 -9.995000 	 43.212891 	 0.117500 	 20.879017 	 21.718597  
 1470 	 267 	 -9.995000 	 43.212891 	 0.122500 	 20.859042 	 21.735077  
 1371 	 248 	 -9.995000 	 43.212891 	 0.126100 	 20.879017 	 21.773529  
 1272 	 229 	 -9.995000 	 43.579102 	 0.139100 	 20.842396 	 21.779022  
 1173 	 210 	 -9.995000 	 42.114258 	 0.132500 	 20.879017 	 21.806488  
 1074 	 191 	 -10.000000 	 42.114258 	 0.130000 	 20.835738 	 21.828461  
 975 	 172 	 -10.000000 	 41.748047 	 0.134100 	 20.795787 	 21.833954  
 876 	 153 	 -10.000000 	 42.480469 	 0.137500 	 20.769154 	 21.844940  
 777 	 134 	 -10.000000 	 41.748047 	 0.143600 	 20.908980 	 21.833954  
 678 	 115 	 -10.000000 	 45.776367 	 0.140600 	 20.819092 	 21.817474  
 579 	 96 	 -10.000000 	 42.114258 	 0.132500 	 20.752508 	 21.822968  
 480 	 77 	 -10.000000 	 41.381836 	 0.143600 	 20.852384 	 21.861420  
 381 	 58 	 -10.000000 	 41.748047 	 0.140000 	 20.695912 	 21.883392  
 282 	 39 	 -10.000000 	 42.846680 	 0.152500 	 20.809104 	 21.883392  
 183 	 20 	 -10.000000 	 42.114258 	 0.197500 	 20.819092 	 21.883392  
 84 	 1 	 -10.000000 	 42.480469 	 0.241600 	 20.869030 	 21.877899  
