 0 	 0 	 -9.995000 	 5999.908447 	 -0.000200 	 18.804099 	 20.114594  
 8 	 0 	 -9.995000 	 5999.908447 	 -0.004800 	 18.854037 	 20.114594  
 16 	 0 	 -9.995000 	 43.945312 	 -0.004800 	 18.820745 	 20.103607  
 16 	 100 	 -9.995000 	 43.945312 	 0.006400 	 18.820745 	 20.103607  
 8 	 100 	 -9.995000 	 5999.908447 	 0.008000 	 18.860696 	 20.087128  
 0 	 100 	 -9.995000 	 3110.229492 	 0.013900 	 18.800770 	 20.081635  
 0 	 200 	 -9.995000 	 3060.058594 	 0.008000 	 18.787453 	 20.076141  
 8 	 200 	 -9.995000 	 5999.908447 	 0.003900 	 18.820745 	 20.103607  
 16 	 200 	 -9.995000 	 45.776367 	 0.002000 	 18.837391 	 20.076141  
 16 	 300 	 -9.990000 	 46.508789 	 0.002000 	 18.834062 	 20.059662  
 8 	 300 	 -9.990000 	 5999.908447 	 0.002000 	 18.837391 	 20.043182  
 0 	 300 	 -9.990000 	 3060.058594 	 0.005000 	 18.787453 	 20.059662  
 0 	 400 	 -9.995000 	 3081.298828 	 0.002000 	 18.780795 	 20.032196  
 8 	 400 	 -9.995000 	 5999.908447 	 0.001400 	 18.847379 	 20.037689  
 16 	 400 	 -9.995000 	 44.677734 	 0.003000 	 18.767478 	 20.032196  
 16 	 500 	 -9.995000 	 45.043945 	 0.008000 	 18.827404 	 20.037689  
 8 	 500 	 -9.995000 	 5999.908447 	 0.008000 	 18.810758 	 20.004730  
 0 	 500 	 -9.995000 	 3064.453125 	 0.006400 	 18.844050 	 19.999237  
 0 	 600 	 -9.995000 	 3086.425781 	 0.015000 	 18.817416 	 19.982758  
 8 	 600 	 -9.995000 	 1279.449463 	 0.015800 	 18.797441 	 19.988251  
 16 	 600 	 -9.995000 	 1476.470947 	 0.018000 	 18.787453 	 20.032196  
 16 	 700 	 -9.995000 	 43.945312 	 0.019700 	 18.820745 	 20.065155  
 8 	 700 	 -9.995000 	 5999.908447 	 0.015000 	 18.860696 	 20.032196  
 0 	 700 	 -9.995000 	 3099.609375 	 0.013900 	 18.827404 	 20.032196  
 0 	 800 	 -9.995000 	 3105.468750 	 0.000800 	 18.837391 	 20.015717  
 8 	 800 	 -9.995000 	 5999.908447 	 0.002000 	 18.807429 	 20.004730  
 16 	 800 	 -9.995000 	 43.945312 	 0.006400 	 18.800770 	 20.021210  
 16 	 900 	 -9.995000 	 45.043945 	 -0.002800 	 18.804099 	 20.048676  
 8 	 900 	 -9.995000 	 5999.908447 	 -0.004100 	 18.787453 	 20.076141  
 0 	 900 	 -9.995000 	 3165.161133 	 -0.004800 	 18.820745 	 20.092621  
 0 	 1000 	 -9.995000 	 2792.999268 	 -0.005900 	 18.790783 	 20.103607  
 8 	 1000 	 -9.995000 	 5999.908447 	 -0.004800 	 18.777466 	 20.092621  
 16 	 1000 	 -9.995000 	 44.677734 	 -0.000900 	 18.824074 	 20.098114  
 16 	 1100 	 -9.995000 	 43.945312 	 0.010000 	 18.790783 	 20.092621  
 8 	 1100 	 -9.995000 	 5999.908447 	 0.007000 	 18.827404 	 20.070648  
 0 	 1100 	 -9.995000 	 2610.900879 	 0.006400 	 18.810758 	 20.059662  
